PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1066.2855,322.17834,1022.25085,370.4493,1021.4847,284.05292,1029.4408,326.07144,1027.868,273.85632,1057.2897,339.35788,930.1775,317.4342,946.26996,349.04,941.4567,327.7524,952.5513,358.67093,1004.9363,373.88327,997.63934,413.84897,1038.9185,401.22845,1025.9993,442.5359,1054.6185,397.0151,1049.2126,440.38107,971.2935,426.40436,960.49066,461.27148,1073.5881,270.4122,996.4849,323.3846,1081.7394,259.6603,989.19293,317.85086,1066.005,343.23535,927.49207,390.86313,1076.967,341.84235,938.7141,390.61957,1135.8596,310.827,1004.33997,366.84317,1170.4749,291.17334,1053.117,346.22684,1178.3226,269.21384,1041.3494,433.12686,1167.1493,363.74988,1026.6843,419.06204
1075.866,317.68277,1028.6124,366.46564,1033.3392,281.73694,1035.9493,324.37314,1040.0308,272.2625,1048.8246,325.51266,940.18787,319.24445,955.2741,353.09445,951.9924,328.88046,963.78955,360.81085,1016.94464,372.6718,1006.7985,412.06107,1053.057,399.04202,1033.9705,441.39175,1070.3885,393.69907,1054.0917,437.50287,986.188,425.58377,972.49005,461.5744,1082.5515,268.0278,1002.032,320.0879,1091.6617,256.36182,996.5119,315.3229,1070.7012,338.30304,928.5304,385.91766,1081.8907,336.1482,938.95636,385.8139,1142.1093,311.54742,1005.65875,369.14722,1176.8917,296.57343,1055.235,353.6479,1190.3519,278.38773,1063.4958,345.54547,1154.2926,360.0684,1012.50146,409.91766
1082.3652,318.55844,1032.6521,362.89438,1043.6824,282.75238,1045.009,324.38174,1049.0262,272.80255,1057.0424,327.01382,950.40686,319.48914,967.1181,356.90793,963.08374,329.9834,976.4228,364.84012,1028.577,371.43924,1019.89594,414.07736,1066.4879,396.51776,1047.924,438.64816,1083.4567,391.60678,1066.8755,436.5245,1001.5569,424.02267,988.7504,459.93832,1090.1215,266.566,1008.7463,320.44656,1102.0397,256.835,1003.76056,314.67618,1071.6842,330.1811,928.8978,376.3896,1083.0327,330.66092,939.3986,380.31964,1146.3427,310.81293,1005.45294,370.87918,1182.97,301.29626,1049.2712,359.11243,1198.3984,284.64603,1061.5916,351.32016,1147.0903,357.98004,994.64246,460.52286
1096.678,318.61377,1040.7368,362.6588,1056.112,282.30185,1054.2338,326.64572,1062.6302,272.34784,1067.562,328.79056,961.2431,321.82855,977.8496,357.04572,973.90674,330.92868,987.90753,367.75476,1041.6099,370.31754,1030.5299,413.22723,1080.7062,394.89957,1058.5977,437.25677,1098.3839,387.86456,1076.6421,435.1365,1014.86816,423.6361,1002.47455,460.9325,1100.8866,265.54764,1015.8681,318.85544,1112.8948,256.68515,1011.33295,314.2898,1071.542,321.69812,930.1816,370.92352,1084.9215,325.25192,942.61615,374.3472,1153.4088,313.00153,1007.65765,370.2276,1190.3978,307.62698,1048.9486,366.0798,1208.832,295.48285,1061.7683,360.05194,1145.5009,355.2168,998.53876,410.025
1108.1611,314.7917,1046.5304,365.03836,1068.8424,282.00415,1064.013,327.69476,1075.486,272.00394,1074.3264,328.97003,973.21124,322.64667,988.3879,359.95023,987.0304,331.68594,996.8249,369.7272,1054.6971,369.7005,1043.2239,413.31946,1094.5332,392.60654,1070.7886,436.065,1112.5111,385.72687,1089.0778,433.90686,1027.9634,422.30505,1007.9494,461.58704,1111.9329,262.80402,1023.34247,320.99503,1124.5137,256.53387,1019.3985,315.3193,1071.3643,311.0507,928.7349,357.71515,1083.9178,314.9681,941.46246,362.03964,1161.926,313.41028,1009.58014,371.76834,1195.139,316.00848,1045.6193,374.5864,1215.4657,307.1173,1062.1855,370.49396,1143.0874,355.7331,991.0664,413.28723
1122.7876,311.8722,1056.9838,369.12555,1082.5427,281.53302,1070.7599,328.62268,1091.9515,274.96027,1082.1033,329.33884,984.3743,325.45694,1000.7746,360.11807,998.2181,333.99393,1008.12177,368.48123,1067.9033,368.79056,1054.9253,413.31082,1107.2073,389.38007,1081.7976,435.37177,1128.5586,383.2849,1100.6924,431.39,1041.926,421.04938,1018.51385,462.32486,1121.6333,260.37643,1028.9948,319.20395,1135.0953,256.66547,1025.7218,314.10336,1070.5625,297.25266,933.4898,347.4768,1080.8501,300.6864,944.531,353.84848,1160.886,320.05957,1012.35815,376.9404,1196.8501,331.32986,1040.805,386.22705,1217.7363,328.25687,1060.3054,382.8484,1143.8878,353.94177,983.1494,408.04385
1133.6487,312.7957,1063.879,370.2354,1090.794,278.22403,1079.7701,329.14023,1099.0853,269.78226,1090.8223,330.02502,1001.28955,327.098,1012.8832,361.40747,1012.86005,335.20404,1019.29767,370.38928,1080.7588,366.39676,1067.5508,413.14124,1120.8047,385.89188,1092.5946,434.20508,1139.5216,377.1484,1111.665,429.98865,1053.8256,420.85007,1034.9016,461.48624,1133.3286,259.61447,1035.5377,321.84595,1146.1934,256.2592,1033.0079,316.04498,1071.9327,287.2779,940.3047,339.21674,1082.1765,291.81232,950.59564,348.44617,1158.6716,328.0683,1009.2577,384.25226,1195.5809,342.6225,1033.047,401.54156,1217.8563,342.43976,1047.4266,402.7251,1132.5549,360.17548,975.8455,409.53497
1148.6356,317.10666,1069.2184,374.00784,1104.8441,280.34506,1087.6117,330.3753,1112.8682,272.7608,1099.3611,331.118,1013.8788,323.18588,1023.34357,365.6818,1026.8317,332.00458,1031.8534,373.95877,1098.8453,367.61377,1079.1616,414.70535,1137.7224,384.4939,1105.0433,433.4339,1156.4956,376.10965,1122.6748,428.64938,1070.406,419.3163,1047.2421,461.66324,1144.5397,260.38242,1040.0984,322.0867,1158.7196,258.72366,1038.0569,315.9066,1074.8995,275.12173,948.95734,331.98703,1083.588,283.85733,957.97656,345.53806,1159.4523,334.07034,1006.7216,391.8045,1189.7559,356.57968,1024.476,413.07797,1212.0492,357.1586,1044.8109,416.62585,1136.0096,367.89996,968.2465,412.6654
1159.2717,317.8373,1076.9059,373.29892,1119.8926,279.41702,1095.5367,330.7219,1127.4679,271.0717,1107.6661,332.03287,1024.7069,323.54034,1035.7485,365.0338,1037.7567,333.21014,1044.728,373.1071,1111.575,367.52554,1092.1643,413.34882,1155.3829,383.4838,1114.9164,432.1401,1173.4669,376.602,1132.5476,426.969,1083.9005,419.2609,1061.985,461.34192,1159.2336,262.01477,1048.5638,325.31897,1172.907,262.05148,1047.8909,318.46713,1079.3778,270.11655,956.99817,327.03275,1088.2493,278.2389,966.2069,340.8189,1156.4012,343.9317,1001.54333,392.97504,1181.9314,370.96347,1023.3145,422.53284,1205.4167,373.35873,1036.6616,428.5685,1117.1187,377.76086,960.8611,418.10922
1172.2019,322.03732,1082.8893,376.82587,1135.0764,281.3866,1103.6013,333.73447,1141.8384,272.59372,1115.6537,334.9313,1035.8448,323.61444,1044.4814,368.9239,1049.3345,333.41473,1055.582,376.99985,1114.7797,366.93225,1103.0349,414.0332,1164.2422,380.25732,1125.4492,431.32144,1182.8317,370.93198,1142.3011,427.20117,1097.7479,418.54108,1076.0193,461.54932,1170.5845,263.72754,1054.9882,329.88306,1183.6139,264.0803,1053.7759,322.41763,1089.5415,265.80603,962.4242,326.85867,1095.4072,277.3377,972.2755,340.367,1157.0647,348.0219,1003.37915,398.78754,1175.427,374.6476,1019.8635,430.7337,1194.3887,380.02994,1034.1954,435.84192,1114.942,379.16788,955.3138,422.67715
1181.0204,322.04083,1087.864,378.87582,1144.9735,281.80893,1110.7063,335.23022,1151.9161,272.98398,1123.7471,335.15402,1046.6558,324.7607,1057.3849,369.2889,1059.194,332.77414,1067.5815,378.17957,1131.3982,364.46042,1113.2698,413.6635,1176.8398,378.7733,1138.1283,430.483,1198.7313,372.46515,1154.3279,425.13434,1109.8755,418.489,1086.2235,461.95004,1182.4213,266.16678,1062.8422,332.1077,1194.3713,265.34674,1062.0005,324.82132,1098.4966,263.44962,972.2132,326.34024,1103.1772,275.3276,980.34247,342.00354,1157.7258,355.00516,1006.9132,402.45297,1177.7869,384.44385,1019.5707,435.83188,1199.5787,385.17447,1035.4752,445.49658,1120.5447,386.06335,961.3797,430.36215
1194.0963,325.293,1094.9594,380.18253,1161.0829,281.54196,1118.5741,337.45752,1167.6167,273.4476,1131.105,336.2449,1058.2391,324.73395,1067.8585,372.34775,1070.6963,333.0607,1078.3433,379.71317,1151.8525,365.7236,1123.9634,413.33136,1194.1901,375.32346,1148.8884,429.28925,1211.4222,367.92242,1164.7092,423.20145,1124.9529,417.97684,1100.1328,461.2335,1193.2488,266.6582,1070.8911,335.3996,1206.8298,268.95056,1069.7782,327.14377,1108.4692,265.98975,979.5335,326.5326,1113.387,278.8632,988.4167,342.17072,1162.2668,359.24158,1014.1335,407.15475,1180.5417,391.59134,1026.6135,442.5528,1202.3676,393.30957,1043.4762,450.971,1109.0574,397.89542,967.8937,436.61453
1204.9171,324.489,1103.4238,382.18356,1173.4523,280.3103,1126.9352,338.5452,1179.253,272.26627,1139.277,336.3893,1070.2145,327.59476,1077.9177,375.68668,1083.9458,336.65228,1089.244,382.97363,1164.9181,360.71524,1135.1576,413.94852,1211.3514,372.61282,1160.4294,427.247,1229.5071,363.82382,1178.0548,421.0389,1134.558,417.1718,1114.3921,461.60913,1208.1132,269.5789,1077.8439,337.1592,1222.1967,271.13324,1076.796,330.7964,1118.5465,268.90244,986.82196,328.08893,1123.9894,281.04263,997.1709,347.0572,1169.6235,359.061,1024.4464,414.14346,1192.5656,392.73984,1037.2532,446.6011,1211.3138,394.87143,1053.2673,450.48718,1134.7821,415.76215,976.5078,455.0293
1218.823,329.2518,1111.5406,387.62836,1186.6613,281.69098,1134.6108,339.50012,1192.9348,273.4713,1147.9769,338.29855,1082.1053,331.43796,1086.9491,377.4771,1096.9076,339.17206,1096.3047,384.88437,1177.9438,358.3374,1145.628,413.11545,1226.5344,370.3107,1172.7448,424.6285,1244.8313,360.29495,1189.2216,417.58524,1136.3505,415.30203,1126.472,461.87988,1219.1653,270.19403,1084.857,341.10376,1232.8591,272.08765,1084.2323,334.01044,1129.3395,271.8983,995.08826,333.99585,1135.7772,285.59164,1005.2298,349.597,1183.3359,358.88837,1034.2771,413.75775,1206.7335,392.45203,1051.4457,447.09854,1227.3894,392.23148,1066.2505,449.9971,1141.114,416.0648,988.7655,456.9152
1231.5648,328.44366,1117.8507,389.4446,1198.1069,283.15,1142.2966,340.1475,1204.9094,274.34494,1155.8201,338.42978,1094.0044,331.13245,1098.0278,380.31244,1107.8054,339.3504,1107.914,386.50006,1189.8739,356.77908,1156.3918,412.18875,1241.0238,368.55255,1182.8792,422.45422,1259.1848,358.67484,1199.1685,415.28806,1148.5559,414.5372,1138.8113,461.8072,1230.827,271.49478,1092.5153,342.94858,1244.4504,272.8843,1091.959,335.24854,1141.7335,272.74393,1003.8017,336.3659,1147.9207,287.14392,1012.31415,350.06714,1197.4415,360.28442,1044.4851,414.67612,1219.7106,390.52707,1064.3624,446.43097,1239.2936,390.85413,1078.871,447.89807,1150.1202,414.11404,1002.25836,457.4393
1241.4534,324.16922,1125.6981,390.27756,1212.1276,281.27676,1149.2642,341.21478,1218.168,272.92126,1162.8478,338.69632,1107.085,334.63016,1105.97,384.66806,1122.1011,340.51123,1116.9114,391.18613,1203.9084,355.18506,1166.902,410.6042,1255.3081,364.17957,1195.0691,418.47156,1273.1731,354.5164,1211.0211,410.39014,1165.2036,413.36087,1150.9476,462.1096,1244.5717,271.73712,1100.4536,342.6147,1256.0659,273.3825,1099.6753,335.52634,1153.2377,275.38998,1012.33124,339.19763,1158.6451,287.92926,1022.19714,349.89972,1211.6469,360.03058,1055.3467,415.03513,1233.3738,391.25778,1074.9888,445.87503,1253.9447,390.35504,1089.7113,447.16882,1164.9775,413.8451,1012.0045,458.34247
1252.2845,321.00925,1133.9905,389.29562,1221.6006,279.8359,1156.8773,339.90375,1227.8325,272.65363,1170.1041,337.03644,1118.8495,333.46387,1117.0881,386.54495,1134.1765,340.60898,1126.8871,391.79498,1218.279,352.47623,1177.638,407.83084,1271.3721,359.412,1206.4731,416.3048,1288.3337,349.6741,1220.3853,407.22208,1193.461,412.95486,1164.2356,461.83536,1256.2804,271.6534,1106.4974,343.45596,1269.7838,272.1533,1105.9431,335.68488,1162.2146,280.0912,1020.0863,344.19763,1167.9442,293.00735,1028.2877,356.665,1225.566,359.33203,1066.1896,416.0747,1250.725,390.20172,1088.2275,446.46115,1271.6091,389.99466,1102.154,446.26483,1176.6422,413.01993,1026.1033,457.9081
1260.4348,320.9283,1141.2379,386.84015,1232.0264,276.36853,1163.568,339.03983,1237.7238,268.65234,1177.0872,335.6264,1128.2161,333.17645,1124.016,385.85562,1142.9562,339.76324,1134.6998,391.65616,1231.9333,350.1849,1187.6147,405.27652,1285.3544,355.122,1217.8214,413.2547,1300.9039,344.73804,1230.1064,402.5476,1197.9395,412.1753,1177.772,462.13968,1266.1282,270.90906,1113.2681,341.1736,1279.924,271.43427,1112.1807,334.574,1173.6189,281.43738,1025.9819,346.92996,1179.8007,293.8806,1035.2529,360.44717,1240.3237,360.7973,1074.2218,414.666,1267.5773,391.0995,1101.4756,445.68207,1288.8032,389.7865,1114.7101,443.1503,1192.7858,412.509,1036.8956,458.03033
1269.6266,316.9777,1146.2244,384.9325,1240.1152,271.06448,1168.3562,335.60336,1245.318,263.56067,1182.3142,333.2058,1139.5645,335.26886,1132.7137,385.95935,1154.428,339.57294,1142.4688,391.30328,1246.2434,345.72488,1196.8718,403.75772,1296.8589,350.78214,1225.8324,407.17862,1311.6426,339.728,1239.6018,394.45132,1212.9187,411.43466,1191.5632,462.20486,1277.0323,267.69058,1119.2893,341.17868,1292.0809,269.5941,1118.2507,334.50775,1181.7323,284.27826,1031.8588,350.33286,1187.8955,296.11877,1040.5731,361.17636,1252.4596,358.0537,1083.6477,414.79062,1283.7761,386.8314,1112.974,443.89188,1304.2172,385.06363,1127.0594,441.88516,1209.4142,413.2031,1050.5277,457.9861
1278.5607,314.7669,1153.7949,383.13687,1246.7991,266.00128,1173.0911,332.49942,1252.4663,258.35202,1184.9731,328.67145,1148.389,332.86057,1136.8207,387.1719,1163.5272,339.16757,1148.6255,392.1057,1254.2007,340.84427,1204.3517,400.075,1305.1522,342.6552,1235.7267,403.41852,1319.5381,329.83087,1245.472,390.6402,1235.1564,412.40662,1204.2611,461.7981,1285.5009,265.29788,1124.1913,339.07825,1298.3835,266.459,1121.6044,332.87042,1189.6881,290.243,1038.1328,356.4755,1195.4707,302.85294,1047.1333,366.24734,1261.4989,357.81287,1094.3457,416.62164,1296.4265,380.29327,1123.7755,440.3833,1314.1987,379.86685,1138.1122,437.90704,1227.276,413.21933,1062.0792,459.05746
1288.4589,312.11356,1159.9619,378.77338,1253.6578,262.28183,1177.2771,328.82812,1257.704,252.9325,1189.8674,324.24884,1156.5067,329.07562,1144.0321,384.99625,1171.038,334.324,1155.155,390.88867,1264.6973,334.84412,1212.3942,395.4567,1313.2118,334.95505,1243.3433,396.7251,1327.041,321.57867,1255.4489,384.09305,1244.827,410.35883,1215.117,460.4388,1294.6577,261.85614,1128.6713,335.7644,1307.461,262.27853,1126.7064,329.5483,1199.1947,292.25867,846.9134,358.71887,1208.2625,302.89566,1052.6616,370.43753,1274.604,355.13574,1100.5262,411.87598,1308.7308,376.1004,1135.6006,437.86966,1326.4082,371.62283,1149.7719,434.32654,1242.5817,412.5076,1076.1732,459.5667
1294.1542,305.57883,1167.1747,375.00684,1259.8291,258.44275,1179.7642,323.90363,1263.5808,248.65475,1192.2703,318.32663,1162.8708,328.2489,1149.4453,383.87158,1177.8214,332.36935,1160.6163,386.25507,1269.6843,327.69968,1218.3318,390.96564,1318.4774,328.05148,1249.3802,391.45673,1332.7205,312.21896,1260.2087,376.70242,1315.8767,382.89795,1226.8699,458.97003,1300.9836,259.33127,1133.1128,332.7122,1312.9719,257.9887,1129.9796,326.29495,1207.985,299.87952,1049.6129,362.97125,1217.7283,308.73575,1059.3618,373.50113,1282.9834,351.64487,1111.241,413.16696,1319.2139,371.21924,1145.9498,434.56165,1339.4756,370.29242,1159.5529,430.54214,1251.4104,411.41055,1089.5339,460.40976
1301.5125,302.8896,1169.8634,371.56918,1262.913,253.53134,1182.1272,320.54727,1268.7822,244.79797,1194.2662,314.2432,1167.1644,324.13016,1151.9249,380.20996,1181.1307,327.5006,1163.8121,381.91736,1274.5952,322.7842,1223.0154,385.64996,1322.2363,319.7027,1255.927,384.8813,1334.6724,304.10544,1266.9181,371.5727,1269.9083,406.54993,1237.6587,457.7048,1306.7698,255.14009,1135.5647,328.75986,1319.4244,253.44893,1132.0771,323.29236,1216.6166,303.32425,1052.6947,369.00632,1226.2567,313.7236,1064.0165,375.94107,1291.204,350.03503,1119.1871,411.039,1331.805,367.10837,1154.7784,429.3438,1356.0985,364.8769,1168.946,423.1469,1266.4098,410.88666,1100.4017,460.12643
1303.3992,298.217,1173.9817,370.12747,1265.522,249.66931,1183.5128,317.86536,1270.5269,240.91162,1196.4508,311.92166,1170.0327,321.74945,1153.9408,377.52673,1184.423,325.34024,1165.0586,379.76205,1275.2916,313.56747,1228.5938,379.34268,1322.8507,307.49777,1262.726,373.80954,1336.0372,290.7513,1274.7496,359.83743,1298.8922,403.812,1243.9333,451.65765,1313.5535,249.35307,1139.654,325.71286,1324.592,246.74504,1135.419,320.07626,1224.4697,304.5471,1058.3256,370.58804,1233.1188,314.68378,1070.5651,378.313,1296.8232,346.04187,1126.0411,408.20834,1351.0494,361.34903,1164.5023,424.07382,1372.392,357.3033,1178.4022,415.99997,1292.4653,406.61365,1111.8115,461.06232
1306.95,295.14417,1176.9923,368.46365,1266.4548,246.77174,1186.3102,316.37885,1271.5743,239.58662,1198.5759,310.25214,1175.7485,321.9412,1157.7957,377.26505,1190.3998,323.6093,1168.8328,377.02316,1277.3387,300.44595,1230.6011,367.79623,1322.475,292.26288,1268.6925,361.39075,1334.0298,274.1265,1280.1792,345.23624,1296.8905,405.84995,1249.833,440.4336,1317.5895,244.93542,1141.0842,323.55798,1329.749,240.09258,1135.8998,318.44983,1229.7566,309.06622,1064.4192,375.17642,1239.4053,316.95477,1076.6769,380.98187,1320.3638,343.3639,1134.8428,407.064,1361.1284,353.67392,1172.896,417.6062,1382.2902,349.06808,1186.227,410.36734,1303.3414,399.74036,1121.4036,460.8972
1308.9952,288.7085,1182.196,364.72485,1267.9166,245.32233,1188.2639,311.62183,1273.5598,238.06808,1199.8914,306.12408,1177.0435,317.0323,1157.5834,373.09518,1190.973,318.881,1170.777,374.89786,1279.5802,291.88126,1231.5405,358.72488,1318.9968,283.43304,1271.4082,351.84854,1333.6667,264.5667,1284.6428,339.3256,1273.5624,362.96405,1243.5966,428.02988,1319.6501,242.6139,1142.7363,321.26764,1331.3511,237.74745,1136.9752,316.63873,1236.5712,312.76974,1068.215,377.10284,1248.5121,317.73502,1080.9098,383.94577,1327.9602,340.79102,1144.0626,405.29947,1372.8281,349.965,1181.6849,413.72897,1392.8573,341.93973,1195.1948,403.47336,1274.7518,363.65045,1137.2316,461.70493
1312.3182,284.0248,1182.4265,361.5306,1268.6777,241.5676,1188.8104,309.05206,1274.2847,234.33163,1201.6449,304.48935,1170.802,307.38678,1152.8837,363.42184,1183.6002,309.44812,1163.677,366.90582,1273.8826,294.23697,1232.2628,362.55035,1314.7913,295.76575,1265.8092,361.60403,1338.5579,281.77286,1283.8871,350.84937,1252.4878,356.1454,1225.5656,410.82748,1319.5312,240.5564,1145.7648,319.729,1330.9877,233.63165,1140.6941,315.2951,1242.866,320.72473,1073.8665,383.91888,1254.5599,327.89493,1086.07,389.16388,1338.6394,341.48758,1152.1342,402.76437,1384.1019,344.58932,1186.9705,406.15295,1404.6117,335.85342,1196.8589,396.09048,1276.6294,414.30148,1150.9839,460.66055
1315.877,286.2894,1182.5472,358.4734,1266.9373,239.44763,1189.7052,307.3463,1273.7572,232.17107,1203.6965,303.8127,1164.1967,288.68182,1148.348,349.37228,1175.2954,293.34213,1159.594,354.03754,1255.0928,311.49344,1220.8044,371.90652,1299.6542,318.9369,1257.3204,379.58792,1325.5056,310.9238,1275.9847,372.40305,1228.1045,357.282,1157.4137,457.99805,1317.9834,240.11705,1145.5887,320.04202,1329.3463,233.8207,1140.5927,313.93002,1251.6112,322.15512,1077.8029,388.9601,1262.0028,325.99612,1090.0374,392.95206,1357.7385,332.62076,1158.2097,399.56424,1395.8446,337.1733,1192.848,400.35132,1412.3645,327.01334,1201.494,389.51627,1388.4727,346.1868,1160.1681,457.92645
1315.6177,286.7266,1185.8057,364.03076,1263.6901,239.09425,1190.5856,305.31805,1270.715,232.88376,1204.3124,305.0614,1154.6823,278.65262,1145.8038,335.37268,1168.0497,285.1429,1155.3583,341.3059,1243.6837,319.2506,1204.606,380.23956,1279.5269,337.692,1237.8849,396.60782,1304.254,338.24323,1258.8073,395.15125,1208.3895,359.3714,1175.62,422.8511,1316.7041,237.20004,1146.2948,317.5653,1327.0142,230.71439,1140.4695,312.01968,1260.1029,330.61545,1081.7592,390.98984,1274.1864,332.1044,1094.9797,394.07422,1362.9106,327.54727,1167.2205,397.3336,1406.6757,331.2716,1199.1405,396.68253,1419.3564,317.31097,1209.532,386.89905,1360.6023,404.6863,1165.7015,457.7945
1308.6586,285.31287,1182.7561,355.52527,1262.116,238.74759,1190.563,302.85776,1267.5914,232.5377,1204.1302,303.48807,1149.4216,265.94568,1138.615,316.84412,1160.1974,273.88275,1146.674,325.84647,1221.9749,323.52908,1190.6799,381.17755,1261.7953,356.27618,1214.4857,410.0289,1284.9707,360.48355,1236.6532,411.45013,1183.9604,364.24417,1166.1505,418.1449,1313.0277,236.53856,1146.4155,312.89087,1322.3685,229.78789,1138.9906,307.9674,1261.9441,332.2416,1087.7998,393.89938,1277.1737,336.96817,1100.2394,395.73404,1368.057,325.3616,1170.5092,398.61844,1411.0137,325.17633,1207.844,399.2658,1424.9978,307.75238,1217.096,381.8686,1376.2883,407.94836,1178.616,460.6241
1299.2905,286.41412,1182.4845,352.95993,1254.2985,236.44981,1189.927,300.54913,1262.4608,231.871,1202.8313,302.8821,1142.211,256.11993,1135.2502,307.5184,1153.3228,268.94543,1139.8579,319.3924,1204.5768,327.413,1174.7994,384.96945,1235.3335,366.9711,1193.1448,418.97794,1258.2695,370.12845,1215.0903,420.8473,1153.2582,369.48178,1140.2117,421.54602,1305.6583,234.69801,1144.6654,310.66528,1316.3127,227.31302,1138.5541,306.0218,1267.5485,337.1391,1094.5823,400.23526,1283.0038,337.919,1105.3207,400.09045,1372.7438,323.64554,1177.2937,391.89572,1416.4691,320.15173,1214.5521,387.94382,1429.855,298.1748,1223.0402,374.7837,1391.8116,408.79034,1190.4498,458.3483
1294.2728,284.66452,1179.1213,350.01663,1247.064,233.64336,1187.0671,297.5403,1255.7927,227.65726,1200.5656,299.53873,1131.8763,251.25809,1132.2959,302.70938,1142.2343,265.30585,1134.5587,312.02432,1187.9279,332.38934,1161.6354,387.7578,1211.6215,374.29385,1176.1105,427.359,1233.6602,377.4991,1192.7982,433.29498,1129.0609,375.60953,1120.9666,423.9733,1298.3431,233.78357,1142.0066,309.33783,1307.3883,225.29561,1135.9127,305.8114,1268.9791,338.39252,1099.0679,401.84985,1284.374,338.36066,1110.691,401.90143,1373.9163,322.39786,1180.8834,388.78714,1418.9686,314.44308,1220.5657,383.8388,1427.9076,293.7212,1227.9183,369.99844,1409.886,410.383,1204.1896,460.47345
