PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
977.80096,293.25272,849.2001,331.17902,934.811,249.99135,855.4887,283.88248,941.6213,241.28128,866.7504,285.09787,845.1505,287.881,775.6603,310.50525,856.46674,298.25516,782.0886,325.52863,901.41595,364.68512,807.48444,393.5072,930.28766,402.75296,818.12354,434.6759,949.59296,399.59418,838.2622,435.34958,863.00824,434.51913,754.0853,460.971,981.30505,242.08865,817.34125,286.2472,988.27246,233.2097,810.63525,281.31125,980.0498,341.80692,782.7676,380.7858,992.98474,339.98077,793.59625,379.55484,1054.6266,332.7203,872.6953,380.19873,1088.8704,330.91022,910.10333,378.7731,1086.073,308.59378,913.5997,361.03445,1127.3221,396.00906,952.4972,446.60922
977.1968,293.3477,851.9697,332.4031,933.6491,250.66206,857.6417,284.29037,939.94794,241.29964,869.6236,285.40723,848.72864,293.16257,776.28876,317.20767,859.32306,304.22223,784.3871,328.8686,909.133,364.10907,815.9127,394.19727,941.5457,400.3626,830.67175,432.3463,959.02747,396.6357,849.6722,432.08176,873.18286,433.64084,770.93695,460.01913,979.96265,243.84053,818.7606,287.51672,986.892,233.94426,811.8596,281.77762,976.5313,341.0005,782.9041,380.80453,989.7513,339.70047,794.3862,378.2677,1054.2223,329.11945,867.7723,376.02985,1087.7534,326.59454,906.7795,374.67377,1084.3046,301.59915,906.34955,356.61685,1131.2329,387.97943,951.8215,437.61554
977.42444,294.52042,855.5393,332.74127,932.4385,249.82109,859.53094,284.288,938.51495,240.1638,871.22906,284.5183,852.09564,298.69928,778.2312,324.3946,861.8406,307.99246,785.53467,336.05096,915.7881,363.2797,825.081,395.5175,951.75684,396.30856,841.40356,428.80096,967.0923,390.1873,860.6379,427.76974,889.5191,431.68887,783.699,460.01337,978.7859,241.70834,820.2176,287.36313,986.2862,233.24557,813.5784,281.14383,972.998,339.7318,778.0303,375.91083,984.5741,335.75638,789.93787,373.37216,1048.5985,317.31665,860.10803,363.83536,1079.0662,309.7848,899.06934,358.3054,1080.193,288.89368,900.1333,343.13834,1125.1718,377.68607,941.0971,424.19785
974.57947,292.12695,856.16315,333.50974,931.7624,251.3297,862.1989,284.81638,937.9857,241.26682,873.1287,284.35922,852.6995,303.90903,782.6195,329.41995,864.4506,313.25137,790.49255,339.1626,923.8133,361.70068,833.01996,395.7391,960.45825,391.38596,853.1347,425.4406,977.40314,384.8229,873.36566,421.81808,903.63806,430.7137,794.5715,458.86176,975.826,240.7259,820.9741,285.08514,984.05914,232.31827,814.2708,279.4826,966.0176,333.01395,766.4404,367.2433,978.0353,328.85162,778.2789,368.37415,1040.3918,300.2297,848.52185,350.37814,1070.7462,292.18823,889.03534,339.40225,1074.6052,271.69147,893.4823,324.50446,1101.8053,368.43887,914.28076,412.57736
974.3234,288.6865,854.387,326.5132,930.5612,249.8412,862.41486,284.02094,936.93207,239.82065,873.2918,282.96118,856.35547,308.83456,785.9172,335.28107,868.49994,316.91928,794.7886,345.539,929.49774,357.95215,839.32874,394.20566,969.17664,384.51456,862.2859,419.54025,985.78516,377.38135,883.60443,417.63443,914.5333,429.08575,807.3145,460.15314,974.762,238.6461,821.1751,281.46634,983.6199,230.10927,815.35004,275.62512,954.92706,322.18384,755.2261,354.26102,967.84,319.7654,767.6603,355.96997,1031.1659,297.46786,835.8444,343.42636,1063.188,287.51447,878.4528,335.62564,1071.8104,267.63293,886.9639,321.78464,1067.0597,361.64816,874.74774,407.25052
974.2669,283.67285,851.1337,322.22156,930.4783,248.09494,861.20245,281.42868,935.52167,238.50542,873.03424,278.72775,857.65173,312.10153,788.05457,337.09552,871.0054,318.9782,797.8799,346.88528,934.5604,353.42712,846.2581,390.45984,975.69037,377.11667,871.9061,414.35062,992.7424,367.31506,889.81525,407.1489,924.7927,428.40582,818.65497,457.75925,970.1343,233.24394,819.9093,276.89334,980.062,225.24165,814.27435,271.0933,943.8629,309.29578,741.39984,338.62552,956.1075,309.3514,753.88556,343.9967,1022.34357,298.03806,828.5506,340.0517,1054.962,292.64853,868.7152,337.27072,1067.6279,276.16583,879.9049,327.4363,1032.9972,358.84515,828.3388,402.5914
974.83905,280.19446,851.19366,319.77963,929.1001,245.78293,860.32275,277.73648,933.69055,235.40536,872.2779,274.96393,859.0857,317.45682,792.5324,341.1203,874.5165,323.53943,802.4439,349.2458,942.15027,350.71246,849.6963,386.85446,985.27374,368.93665,876.58246,407.45493,1004.14404,356.28067,893.703,399.4744,937.71545,427.1961,830.4812,457.92426,967.1748,229.57526,815.9284,271.9182,977.39374,223.7477,811.7265,265.73947,929.2586,290.6134,727.46655,324.9126,940.92676,295.31296,738.9598,329.31073,1010.16077,298.71143,813.7073,341.17502,1044.0715,302.9432,852.9878,346.77222,1062.1603,290.05722,870.6103,341.59485,1002.3815,352.15546,799.52606,393.07428
974.7296,279.95203,848.7864,318.48248,926.689,245.43863,857.8764,276.94278,931.89465,234.41255,869.839,272.7354,863.3131,321.69687,797.60974,342.9978,876.8512,327.63962,804.4604,352.4044,948.06805,349.651,854.5481,384.15225,990.8551,361.81345,882.208,402.61404,1006.19025,348.2885,898.82837,392.35812,948.89056,425.6876,842.5454,458.15765,964.1557,226.9844,813.0365,269.44116,976.26587,223.60893,808.878,262.4762,916.1852,276.20117,716.4456,306.25485,926.9092,282.21753,730.26587,313.72522,994.89453,302.7986,799.55054,340.03662,1028.484,314.34534,834.4146,355.6661,1048.7515,307.1362,854.2943,352.66956,982.7883,344.87677,770.99646,387.84415
971.93964,278.90817,845.1942,314.86813,927.54614,243.64267,856.2086,276.10806,931.5144,233.82655,867.98206,273.56268,865.67755,325.37094,797.833,349.27597,880.6015,329.11847,806.09125,360.72473,959.63007,347.98944,862.5905,383.57233,998.0753,354.10373,887.4574,397.64883,1010.60846,337.50986,904.244,386.5809,960.3488,426.04352,853.991,458.85983,961.6848,224.34587,810.63434,268.1875,974.2292,222.2059,808.0801,261.19806,903.79364,262.4112,708.8266,289.41904,914.60876,269.53186,721.5576,300.0505,977.6854,307.6778,783.9898,345.52386,1010.4271,327.96924,813.16376,367.8653,1031.5465,325.19672,828.73914,368.3889,961.318,352.67368,747.149,383.83044
974.84174,278.74155,843.9186,313.8714,928.74054,241.63086,857.1256,275.36026,932.1532,232.56848,869.0916,271.82037,871.906,326.94025,805.2706,354.74173,885.90814,330.03973,813.2918,363.4668,961.4514,342.92868,867.3163,382.47607,1001.5309,349.9656,892.1355,394.15146,1016.3027,336.9338,908.3286,380.2319,972.4444,426.2083,866.377,458.2862,961.9416,223.8121,808.7657,266.37305,974.056,221.7206,806.9169,259.13046,892.46466,252.55748,709.92413,279.63254,902.2116,262.47113,721.27356,292.29187,964.798,313.66302,770.62976,351.40378,995.5309,340.68054,794.1507,376.0291,1013.2993,336.59515,814.88464,378.0086,973.6459,422.5753,732.1747,384.999
972.5766,276.97366,844.5465,315.58484,932.32324,241.62785,860.0562,274.59378,935.5583,232.45421,871.2124,271.2163,879.4609,329.42886,810.9269,359.41693,891.87225,332.52414,819.56256,366.41663,970.49286,343.0731,874.1192,381.5777,1011.02386,348.18,900.93726,392.09235,1026.4172,334.33707,912.81854,376.89664,984.9749,424.19235,877.98865,457.76117,964.6024,223.32529,809.58295,266.33084,977.069,222.21883,807.5006,258.8547,890.8262,249.11954,708.9341,273.6282,900.13776,259.9914,719.44867,287.25726,949.6393,320.0026,761.658,353.89175,976.3316,354.44156,782.5249,388.89056,996.6473,359.42096,801.3322,393.90253,909.97955,366.63245,713.83887,390.78903
974.66534,277.47458,846.05133,315.9503,933.2048,238.76909,861.0455,274.9549,935.274,229.6657,872.5835,271.51505,887.10284,334.6928,816.3063,362.34195,901.38184,336.37738,827.14056,368.09225,975.4008,343.70294,880.6032,381.35904,1020.7489,345.17734,907.90137,388.76993,1032.9695,329.03082,919.9842,374.3067,996.6333,424.07193,890.11523,458.3034,966.8567,225.34216,811.31964,267.37576,979.3693,223.25719,809.4142,259.89944,890.9426,247.4786,709.7632,271.66568,898.8231,260.8714,720.49774,286.6354,939.9946,329.31683,755.8721,362.64777,957.5552,366.65213,770.4562,399.11612,977.6059,369.92047,790.8112,404.59525,896.19086,375.15253,703.509,402.29028
980.9341,281.43173,847.786,315.81006,937.6097,241.1262,863.90234,273.89578,939.457,231.26175,875.4529,270.88028,893.15735,337.27692,824.25525,365.5229,907.23645,338.4657,834.6755,369.61307,984.7356,342.839,889.23413,381.7694,1029.3506,344.16437,915.79004,388.8339,1040.8374,327.06256,925.00116,372.61484,1008.384,421.611,901.54755,458.58295,969.29834,224.19257,812.79767,267.89536,981.2959,223.15373,810.37726,260.39563,896.5565,250.8257,713.26697,273.9872,904.02734,263.47623,722.1783,290.22162,934.2389,334.6926,751.58075,369.71173,949.1009,375.17807,765.37134,407.1228,968.7192,377.9651,782.9026,412.86707,886.24304,386.57858,691.7942,415.65118
983.4702,277.94302,849.6082,315.78036,939.89734,239.8569,865.18036,271.87543,941.6897,230.13069,876.9809,269.01093,902.2185,339.19525,830.9312,367.94086,916.96893,339.4255,841.1711,371.47928,992.5526,341.8127,895.9601,381.57687,1037.7451,341.1687,922.8564,386.32855,1047.7491,322.9997,932.3487,370.83136,1023.41736,419.96722,912.0219,459.37338,971.8353,224.57103,814.99994,268.7776,984.11383,223.33498,812.63245,261.52167,898.46234,251.3668,713.79736,277.18008,904.92145,264.8981,723.1925,293.95276,932.93384,338.73737,751.0134,374.9702,945.6109,381.5368,763.1031,412.12112,966.35864,382.3185,781.5446,416.16217,881.62445,402.61627,687.5167,431.1184
988.4998,278.61844,851.10254,314.78024,942.40265,239.93204,867.34375,271.37857,943.213,229.0633,879.396,268.36862,908.7838,339.28436,835.91296,368.47482,926.87494,339.4857,848.12195,372.65884,999.76074,340.06488,903.47345,381.35846,1045.2991,339.20755,930.6059,385.92337,1055.4514,320.93732,937.2042,368.05328,1034.7705,419.67313,925.14594,457.23874,974.1246,223.09749,816.0593,268.95776,986.7639,221.1142,814.1529,260.73056,902.6813,256.42557,715.5404,280.03845,910.15625,271.375,725.3834,296.769,937.4422,346.61887,753.3707,377.85455,947.6961,384.73856,766.5728,416.92947,967.75543,383.4009,785.4856,417.42926,887.6029,422.96127,692.71136,448.41983
988.3208,276.66046,851.9167,311.8427,943.0918,238.27365,865.1747,269.75818,943.6546,227.75209,876.10443,265.52377,913.24756,339.25644,841.1419,368.9762,929.1164,336.83484,852.52563,373.42282,1006.2106,338.5601,908.77625,381.10516,1050.9264,337.5401,935.9529,384.83716,1059.8638,318.50937,941.6728,366.64185,1046.9474,418.00186,935.2006,458.80475,975.23413,221.57744,815.35535,266.60748,987.99396,218.55222,812.8437,259.37704,907.1324,263.03088,717.26935,287.86172,913.33215,276.4754,727.40967,302.1847,942.94934,350.07422,761.51587,380.74182,956.017,385.47803,779.20544,418.19336,975.7413,383.10013,797.9838,416.76743,898.98376,427.22418,711.097,453.428
990.3705,274.1693,851.2416,310.39206,940.1623,233.8554,862.89764,268.42755,940.977,222.99191,872.2073,260.20535,923.0318,339.06924,846.34,370.55255,939.3446,336.0122,856.865,372.63977,1012.2096,336.47977,912.8248,380.08603,1056.9921,336.4199,941.45374,383.88013,1064.6613,316.5532,948.2207,365.2449,1059.1176,417.52505,948.5267,457.7646,975.37354,219.19925,815.18616,265.35757,987.84784,217.81746,811.1637,257.52338,911.7716,267.55405,718.5031,297.09863,918.85376,280.87534,730.2248,310.16855,951.8387,352.96362,772.3418,384.725,964.6036,385.68423,793.5073,418.55276,983.78204,381.21063,810.6759,416.16388,912.5369,425.39447,727.7748,453.86108
986.3932,267.5083,852.3388,308.85654,940.97986,227.3472,862.1838,265.86624,941.6185,218.12048,871.00134,257.495,928.53125,335.57428,848.54083,366.54495,941.9394,333.719,861.6321,370.57214,1016.5771,334.18765,918.73517,378.65988,1061.6434,335.12973,948.9427,383.09512,1067.8689,315.65146,953.1765,362.7066,1074.2965,415.15356,960.3241,457.0549,977.22363,216.27292,813.0904,261.04114,989.97723,214.05696,808.89233,253.9183,914.8174,270.8919,720.57446,297.88742,923.4848,280.98663,732.6079,312.37836,960.02545,350.89185,780.76556,382.47586,973.27124,380.5629,804.00287,415.25546,993.7298,374.33347,822.33203,412.7271,922.6902,425.15845,739.58264,455.5106
988.2549,262.40872,850.46893,303.5504,941.9674,224.47295,858.1351,259.63257,941.92474,215.7882,866.4989,252.67046,930.1786,331.58798,847.7307,364.23615,942.9211,327.7384,861.061,368.10428,1018.00824,328.82928,920.172,373.58356,1061.7394,331.26852,952.56116,379.1649,1064.9413,312.1694,955.5638,359.07626,1084.6307,406.40024,969.545,455.73254,978.6847,212.56017,810.82416,256.55557,990.9376,209.82274,807.08167,250.0573,916.8932,272.34814,722.73474,300.83304,926.0533,284.1838,734.57104,313.96854,967.81537,346.4591,784.9371,379.10846,981.9204,375.39545,813.8286,411.13187,1001.67664,368.97314,832.3471,404.16138,934.2846,424.20853,753.45215,456.59097
991.9693,259.53183,847.8395,301.92084,945.4176,222.37718,857.52734,255.78574,944.98,211.15591,865.6496,250.4474,923.8248,326.2451,844.65137,359.3481,936.9978,324.3802,857.2986,362.42126,1010.07153,320.07343,918.7842,364.2545,1053.7289,318.35806,952.7493,366.96683,1054.6521,297.09216,953.66547,344.99023,1086.6442,394.0496,970.0229,439.55624,981.0979,210.91644,808.51135,255.2127,993.5999,206.95793,804.2394,248.60623,918.5386,274.18686,725.8041,302.9148,927.96906,284.60632,737.6403,313.5097,974.6051,340.69635,790.5571,376.36475,992.5723,370.978,821.5505,407.3508,1011.92114,362.15616,839.63226,399.8935,947.4855,424.36798,768.7126,457.00745
993.9505,256.52356,848.98615,303.1214,946.40515,219.83968,855.47595,254.31343,946.767,209.55278,864.71796,249.16254,915.9876,321.28806,835.5068,351.56216,928.8804,321.14188,847.30676,353.44254,1003.19525,301.91125,910.181,347.87802,1040.5828,294.39627,943.1668,345.78897,1040.6807,272.43246,949.17554,324.23508,1070.3813,377.46884,961.742,425.93008,983.5424,208.3502,806.8051,253.67038,993.9349,203.76144,801.95044,247.06227,923.0857,272.92474,728.03906,308.8888,931.2796,281.74185,742.3319,318.84967,981.89453,337.24512,797.7167,376.66852,1003.7417,366.52216,830.98773,403.9875,1024.2244,355.19043,846.3911,396.05035,961.89734,424.55847,780.2577,457.67966
993.45013,257.83438,847.9302,300.98572,947.3875,217.34113,854.1258,253.07344,948.85925,206.79927,864.4523,247.62106,902.2705,312.37552,827.3979,341.18222,914.38837,311.66077,837.3277,342.19717,984.2613,293.14844,899.43604,335.58945,1025.8671,278.60547,932.15686,329.48563,1033.1587,260.4173,937.5783,309.87558,1024.7925,357.7874,933.487,408.90573,984.18713,207.79477,805.76794,253.60022,994.2515,203.56061,800.7924,247.2826,928.29486,283.62137,731.07965,313.0145,937.117,293.955,744.6854,322.32913,987.7975,335.3613,803.5646,375.03714,1010.39886,360.18826,837.7821,399.87115,1028.3413,348.98996,853.8769,390.74384,972.7758,424.32352,791.46344,456.46964
995.7601,258.3286,845.2779,298.98746,948.4521,215.94887,851.13696,251.84439,950.78204,205.85904,862.4527,246.49472,888.4875,302.55502,813.8634,332.47903,901.4015,303.13397,824.01117,331.84503,968.9995,290.04495,886.71454,330.1036,1011.524,282.84637,918.5301,330.0981,1024.5078,269.6873,932.0506,313.26215,986.6459,424.62714,893.83844,399.60263,986.81177,207.47748,803.3779,252.58994,997.46423,202.34357,798.53394,245.97606,933.26935,286.67337,732.5846,318.9967,943.6681,296.65634,746.7879,326.6182,1000.006,336.7458,811.04626,374.64273,1021.2091,354.6685,846.9428,395.96606,1039.1307,343.47223,862.0589,384.9055,985.45984,423.03998,802.4104,456.9642
994.2308,254.57507,843.57294,295.36615,946.0578,214.94846,848.9988,249.50554,950.81494,205.53905,862.28687,246.48947,869.1124,284.1095,801.5292,313.6481,881.0029,286.66553,815.4062,318.38,956.0083,296.08548,873.80963,334.7806,997.32996,299.81427,906.6645,343.85468,1011.8573,287.6743,922.79083,334.74475,938.023,349.81845,862.3914,384.0132,986.62994,207.98503,802.5697,252.84428,996.52844,201.94753,797.60504,246.81892,937.6355,287.98785,735.69507,325.62347,946.48364,295.37048,751.3437,331.16574,1004.87427,334.9077,816.4272,371.63098,1028.7983,351.0651,855.88464,392.27234,1045.0153,337.61658,870.7928,380.5298,997.6473,421.84274,814.83435,457.057
990.9051,258.49493,839.1526,296.0871,942.91785,213.86531,843.48663,247.29218,949.454,205.43224,857.3893,246.22072,853.7296,266.33612,789.035,287.62213,863.1369,273.2621,800.47687,296.45673,942.40125,308.21542,852.7854,338.97363,973.07184,324.63083,886.4393,362.32816,992.20264,322.72626,903.3038,360.12338,907.3862,351.42258,830.06445,381.71387,984.9514,208.47104,800.0292,252.97075,995.109,203.0381,794.93884,247.63158,942.9749,296.40872,736.6107,328.31265,954.0941,302.18707,751.85846,334.0185,1010.60156,332.4218,819.4846,370.68738,1033.3599,346.2695,859.8519,386.1805,1049.2208,331.37845,874.5292,373.6242,1010.8678,422.3525,830.23236,456.65817
983.4556,258.25784,835.9599,299.5078,940.32715,213.79504,838.5881,246.00551,947.6456,205.40585,852.03,246.33934,844.7192,247.38826,779.5573,274.13763,854.69977,257.83026,788.12286,285.582,909.2696,309.55292,830.5097,343.22308,948.2031,339.6357,857.7983,374.8227,967.71747,338.34967,874.9123,370.6043,873.48193,356.65128,804.7152,382.2623,983.44073,210.96844,796.61395,255.57062,992.4329,204.56435,790.2571,251.25197,941.40393,300.05524,740.7757,333.59232,952.4737,305.49017,755.1216,339.49796,1011.5537,328.75323,823.6576,373.67737,1041.1648,342.7787,865.14124,383.78198,1055.24,325.30087,880.0255,370.68002,1021.37036,420.66138,839.7749,457.07526
977.02075,257.3606,831.5389,298.85675,935.5139,213.96611,834.4227,245.49222,942.82794,206.59096,847.32794,247.39154,835.3023,237.40001,770.2458,259.2256,844.0087,250.86412,775.517,272.3037,893.57965,312.40042,813.93884,344.78174,921.9292,351.95996,835.2209,383.401,943.0099,352.889,854.19574,387.4126,846.9684,358.48737,778.0672,380.78326,981.7985,211.95131,794.49445,256.66766,991.4001,206.00583,788.3721,252.91653,942.4585,306.573,744.8323,340.57935,954.3701,312.27966,758.8964,345.54367,1014.989,329.05325,829.3531,373.40115,1046.9589,339.13345,870.4551,383.57135,1057.7397,320.20398,881.21497,366.30203,1034.7274,419.97488,850.7625,456.50717
972.8924,260.5038,828.2829,298.566,931.1661,214.48393,831.78296,247.06673,938.2771,207.52899,844.1419,248.71136,831.6826,232.79953,763.6997,254.72682,839.39813,247.2225,767.9213,268.76477,876.5843,316.488,798.37427,349.01434,897.77203,359.1668,809.3135,390.0981,915.8968,363.11636,830.4788,396.0537,824.7885,361.53674,749.81854,383.75623,978.1439,214.95984,793.714,257.11563,987.80444,208.51593,787.09033,253.14519,945.28876,309.18317,747.3264,344.32635,955.7534,313.31927,761.02686,348.23877,1018.7725,328.69907,831.1431,373.4429,1049.9497,336.53174,876.0967,380.66306,1059.636,318.03864,887.3782,362.69058,1047.8777,418.3854,865.59644,457.3342
967.7116,261.72974,827.0393,301.62924,926.1819,216.96637,829.89124,247.66472,934.9634,209.72261,842.75256,250.13354,827.3649,234.52617,759.3057,251.91066,834.208,249.93803,765.2485,269.08582,864.49316,330.22446,783.7699,352.1185,877.3815,368.03497,788.79956,395.1452,897.10046,371.60632,809.75446,401.7317,802.4347,374.43088,721.08685,395.32278,976.3357,217.19728,792.2747,259.037,983.87946,210.50185,785.69147,254.1967,948.83575,311.3549,750.5524,348.27927,959.356,315.60013,763.1107,352.49634,1022.7668,329.29114,836.663,372.03586,1051.9608,335.3694,881.5284,380.12625,1059.7804,315.15454,890.9711,360.8309,1060.0968,416.77628,877.1139,456.0879
965.78546,265.92627,826.6416,305.7056,923.03033,219.6736,829.3161,251.33363,931.9733,212.44789,840.4538,253.08641,822.64386,241.3259,756.42615,255.84763,828.7125,256.6718,760.7062,272.7858,855.3293,337.95508,770.09393,357.23865,865.109,377.83203,772.4276,403.95294,885.34216,380.90497,791.7604,409.86496,788.96564,396.72073,703.48047,413.78683,972.63165,220.8017,791.9008,261.264,981.1119,212.74985,785.09155,256.7225,953.8295,318.5072,756.49664,351.00824,965.72833,320.489,768.97473,353.8941,1025.0914,329.18,843.9791,373.06073,1055.3151,335.85007,888.0008,379.93552,1060.438,315.06094,894.90137,360.89325,1071.1376,410.6151,891.5153,458.75693
961.0033,270.42236,822.40424,306.19012,919.8781,224.48476,826.8822,255.04027,927.71136,216.28943,839.107,256.3246,820.5423,248.73126,754.6279,267.82205,828.3957,265.87485,758.6143,285.40012,852.5983,347.92227,764.97723,366.6044,863.75696,390.12125,764.5126,414.16345,883.4849,390.36575,782.3937,417.6233,785.45715,419.63474,694.8316,437.19373,968.95044,222.93906,791.23395,265.23523,976.29663,214.31017,784.5706,261.4615,960.91254,322.78885,757.88715,355.50272,972.4856,325.19537,769.9933,356.64426,1029.738,330.6835,849.0975,374.51938,1059.2653,335.3185,892.9277,381.4442,1063.3739,314.03555,900.8384,360.71484,1084.2344,409.65244,902.0262,457.24493
959.73914,275.3883,823.14886,309.53143,917.0718,229.56865,826.56573,261.0917,923.9737,221.43375,839.39935,261.5072,821.78424,266.80478,751.51355,285.6868,829.7244,281.03256,756.20013,301.39957,858.4852,358.8427,766.8704,378.77032,873.43066,401.86835,767.99,426.47882,892.4459,399.4351,786.2195,428.99893,809.4392,436.0588,695.7183,457.7117,966.7304,226.21385,791.0571,267.38837,973.52576,217.63846,783.4084,262.96744,963.12634,325.90802,762.6813,362.36816,975.9966,326.33057,775.6137,360.48767,1033.2739,330.51907,855.9888,376.44904,1064.57,334.7275,897.7321,381.5754,1067.0782,313.32864,902.9328,360.3503,1093.768,406.37366,914.4486,455.84854
