PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
961.1051,327.0802,918.9919,360.54233,928.84955,278.19553,945.0505,314.17322,932.588,267.21677,953.54865,302.57004,875.03143,361.15695,942.91,389.48984,886.35004,361.7054,956.15826,390.075,974.6492,353.0902,1004.57806,394.26736,1018.7145,349.18082,1030.5072,391.251,1023.5346,328.14667,1029.9849,377.04907,1015.77545,423.60538,1058.7097,455.09207,955.5427,271.34024,888.8672,312.23538,969.21796,270.62994,887.37683,304.29718,872.71814,304.02402,794.9769,337.36917,882.79535,313.40927,804.36285,348.3249,939.3643,373.6266,855.08453,403.09982,963.2932,401.47046,880.57684,434.34714,983.9171,397.8752,897.3144,432.29547,902.8222,430.71545,810.212,456.25232
963.97723,320.8917,922.7502,359.7409,928.488,275.02573,943.9563,311.83838,932.20197,264.3101,952.7796,301.13925,872.3303,359.622,942.09576,388.9617,884.7953,359.39227,956.0949,388.25256,970.3773,345.42395,1003.4705,389.41064,1014.2828,340.52573,1030.6088,383.5355,1018.0536,320.12952,1029.4708,366.04144,1024.4766,413.8269,1063.5571,448.70847,958.1627,269.40604,889.9269,311.78482,970.9575,268.16434,887.59125,303.36343,877.34894,306.69666,799.42706,345.77448,888.7368,315.30057,809.77155,356.31943,948.96985,370.61398,863.9659,402.5688,974.30005,397.5765,892.32214,431.60934,995.0002,391.5845,907.78894,428.79843,916.36444,429.01056,822.0437,456.7846
966.61694,318.14993,925.3358,358.26935,930.2093,272.18588,944.9748,309.67575,934.133,261.9776,954.07007,301.62643,869.4817,356.6734,939.3603,384.5433,881.8206,356.5622,952.8817,384.30786,968.41736,332.20477,991.5537,375.1612,1007.5328,316.9988,1023.9044,365.98578,1010.81824,297.2935,1025.9209,346.85275,1015.89874,395.02386,1027.1204,422.47583,961.1439,267.85883,891.9783,310.02457,972.3179,265.7927,888.6696,302.88538,885.125,312.49408,802.293,349.0245,895.4014,322.29813,814.5393,360.97018,955.2446,367.7122,871.4638,402.67316,984.6726,392.10953,903.5125,428.0107,1006.7088,387.35297,919.6383,421.8051,930.63873,428.73438,836.549,457.58643
966.4042,323.00427,928.2206,356.54434,932.31366,271.01352,945.89557,306.84793,936.60645,260.0975,955.695,298.23264,865.04175,349.94565,935.1775,378.87613,879.2741,350.1776,947.3696,377.3909,961.87177,323.96307,992.10004,367.12057,1001.06635,310.26,1022.6265,355.0996,1009.0156,291.99,1025.7,337.5943,943.6431,427.4295,1040.7338,418.9069,958.6769,268.09015,894.1864,309.1039,969.676,266.13684,890.0883,301.7993,891.6482,321.3012,807.2988,353.93777,899.7357,329.5768,820.15985,366.94653,963.232,367.84622,882.41315,404.44443,993.22766,386.52185,915.6267,424.1368,1013.3699,379.2955,931.4773,416.88895,943.98694,428.64383,851.714,459.60837
967.14404,323.75778,931.4742,352.14224,930.3582,268.63293,947.2086,303.787,934.93945,257.5903,958.5039,296.49112,863.33997,342.96313,929.83435,369.67282,876.3251,343.57547,943.5559,370.22437,954.419,326.35205,992.1876,364.1824,996.7003,316.1533,1022.66693,357.19504,1009.7536,302.35,1031.5046,342.71243,953.0454,376.33374,1012.25867,418.1747,960.6853,265.79773,895.89825,307.16174,972.8839,263.52435,891.462,300.80286,897.0639,324.43335,811.8952,359.50696,905.83905,332.9908,822.311,371.87396,968.2844,365.06335,890.5407,402.2428,1001.9236,380.95242,926.5009,419.19305,1023.6021,371.6822,941.5358,411.67438,950.2104,427.7749,866.428,459.8139
966.4147,315.67807,930.3396,348.68417,930.3712,267.6256,948.64185,301.50558,936.5048,256.58908,960.2938,297.24472,848.78876,332.36307,924.3709,359.3691,861.8547,333.15482,935.4882,360.59018,948.8874,330.73444,985.75995,368.63113,988.612,327.82938,1014.1674,368.42764,1006.1266,319.74826,1030.0983,357.80597,925.7519,379.0401,980.6191,413.23346,961.35535,262.4905,896.2468,305.27084,973.4788,259.4896,891.7699,298.81793,901.61237,330.1445,815.70166,362.8945,912.00183,338.34222,827.5463,374.5221,978.07513,360.25253,898.52484,400.51895,1012.2903,372.4429,934.66614,413.64807,1030.9873,362.29178,948.5246,404.46426,962.40485,426.45084,879.52563,459.26544
965.7156,309.7814,930.8846,348.4127,928.7013,267.5428,949.09607,299.7024,935.07715,256.75198,962.3726,297.33228,839.3591,320.39365,915.38763,345.56604,851.3331,322.3275,926.68115,350.42343,939.9465,336.2273,976.0185,371.22742,969.30664,342.4927,1004.1496,381.66068,990.2093,341.4466,1019.4738,374.68277,908.74023,378.12454,891.17096,456.61487,963.736,260.61078,898.5241,303.61786,974.617,255.80753,893.9185,296.4841,909.5619,336.6557,819.6348,365.67447,919.7544,343.58536,832.75244,375.904,985.93427,356.01947,907.9448,398.12494,1019.5267,367.6037,945.70715,408.1533,1038.3037,355.34802,961.60895,398.7923,977.8364,425.20346,890.4392,458.77313
967.9796,312.49182,934.36273,344.6296,926.6373,266.13315,951.2004,298.27304,934.2571,257.00974,964.24756,297.38187,829.62354,305.87338,911.177,329.24625,841.03687,311.86603,920.90356,338.94788,920.2259,345.47577,964.36035,378.2249,954.4849,364.13797,986.801,399.442,975.4706,361.5226,1002.89276,396.10208,890.4244,385.31018,906.06995,460.2864,963.162,258.63187,900.951,303.74905,973.1684,252.66693,895.4327,296.89246,916.8438,341.17722,825.54205,373.4815,928.2485,343.79462,840.0888,380.23746,993.21716,357.4224,913.31854,395.4239,1027.9175,361.58807,950.9187,402.6661,1046.8,345.56583,964.79224,394.2314,991.5532,421.98532,901.28815,461.93967
966.4959,312.20038,941.37305,351.74597,925.5814,266.25018,952.9956,298.53574,933.904,257.84973,966.4564,299.7486,823.78625,296.26788,909.0361,318.01056,835.8692,305.73477,917.24,327.55728,897.6083,352.69177,946.64594,382.5714,936.05225,382.24945,965.98114,414.47134,958.4725,382.70795,986.5844,417.78967,864.61584,391.31934,912.42676,422.5061,962.3235,258.9685,903.6622,301.5386,971.6968,251.95236,897.06085,295.40866,922.19763,345.27664,833.51654,380.87582,934.15216,350.24313,847.14923,384.51157,1000.97974,353.64514,918.1504,402.45126,1035.0988,356.91394,959.6701,402.89542,1051.9236,339.21985,972.02136,392.09152,1004.1297,420.84122,916.0375,465.09952
962.13153,311.88837,938.9804,349.13766,923.3076,265.99133,954.609,298.05627,931.32086,257.80573,966.7435,300.55356,820.8574,290.38202,904.0186,307.80862,832.172,302.2875,910.7796,321.95242,882.2487,361.6042,928.7131,390.05002,911.3426,399.92224,940.75,429.28894,934.415,401.3281,959.86523,436.4056,829.834,406.1107,873.32306,432.64084,961.47327,260.0108,907.37415,301.41483,970.5026,252.3114,902.03296,295.61417,929.60474,352.89108,841.7422,385.47656,943.1623,354.87805,857.8451,388.13815,1010.3674,351.4183,932.1805,398.55795,1042.7053,352.88208,972.93054,396.81464,1057.1882,336.5445,983.5765,385.0534,1015.13324,420.4419,931.4067,465.74496
961.43585,313.82507,943.4213,350.99014,920.99286,268.64716,955.9235,298.80344,928.8976,260.04526,967.777,302.456,818.3106,290.45282,905.47723,312.5603,828.2284,304.23645,909.8263,327.70865,870.7357,371.58435,916.695,401.373,895.6027,411.70566,919.6321,440.64832,916.8863,413.2101,937.0322,447.37885,819.58246,425.6455,859.2312,443.64877,959.8418,261.3488,910.19305,302.89755,968.2342,253.10255,903.99,295.7517,937.71826,354.76868,855.4987,388.804,950.26355,356.21548,867.4176,391.02515,1017.72253,349.72083,942.3032,392.51035,1047.9624,347.58725,980.0114,392.79666,1060.2667,330.9749,992.0216,379.69998,1028.7611,418.13913,941.9124,466.09006
960.417,314.79428,942.9617,351.84097,919.6517,271.92044,956.5812,302.30206,927.36194,263.18527,970.69525,304.80438,818.9953,299.38553,904.7941,321.31287,827.9406,312.68484,910.6305,336.25253,871.50464,376.9058,911.7299,407.103,897.9704,417.00974,913.8925,446.08615,919.1473,416.59244,930.1018,451.41855,816.6358,441.77203,858.66833,460.56177,958.72626,261.82986,911.32745,304.586,966.1929,252.44142,905.33594,299.133,944.00543,356.28848,861.50055,390.27817,956.5707,357.0162,872.57043,391.56717,1022.28973,347.64133,946.6253,390.9858,1053.7845,344.49222,987.6438,388.58133,1065.1644,325.72977,998.93475,374.97064,1040.8087,417.81613,955.52094,464.27872
958.0111,314.2433,943.2439,352.27075,918.7985,274.56946,959.1441,304.81537,926.0086,265.9226,973.3061,307.42538,818.7854,305.51608,906.338,331.91058,828.7522,317.8128,911.2665,342.98172,879.56006,379.0035,915.98035,408.25424,910.65717,416.87592,920.86084,445.5689,931.0735,415.50873,937.4331,448.46353,831.60645,440.47653,864.5811,462.604,957.3606,262.79764,913.30676,305.8976,964.48505,253.35938,907.0483,300.46246,949.2304,359.76126,867.1141,394.55844,961.8459,358.06396,878.6907,395.81924,1027.9194,347.1564,950.2986,389.69986,1060.7832,342.4168,992.0283,385.99823,1069.6956,322.89578,1001.3912,370.34314,1053.9202,416.3358,968.9183,459.3498
957.152,314.27402,945.86646,351.47852,918.9686,275.22894,961.85645,305.6644,925.4365,266.69852,975.0091,307.32584,821.7125,311.41623,907.47144,333.4717,833.1083,322.05273,913.89307,344.3397,889.8587,380.98935,925.4261,408.91516,921.42346,414.37924,931.67847,445.07846,941.8983,411.70224,948.5378,445.22354,838.2237,440.07922,878.2721,464.17566,956.6386,264.0065,915.3511,306.29266,963.8455,254.5319,908.7668,300.75858,952.3456,362.96738,867.9445,397.80307,965.1385,360.61984,880.5321,398.28027,1033.6625,343.60178,950.77966,387.12772,1065.4191,338.329,993.3574,382.55838,1074.7588,316.7137,1000.4071,366.25702,1064.9908,415.0317,979.66003,457.23083
959.76385,316.15533,948.08765,351.28644,917.7438,274.53845,961.4779,305.51398,923.9928,265.34964,974.9755,306.9485,823.4295,315.90045,906.3858,336.7204,836.11633,326.0132,913.35864,348.70938,897.67737,379.45847,933.0544,410.49844,932.9457,409.68216,944.6827,441.31436,952.27673,406.40244,961.8117,440.80222,854.7489,437.9047,893.6592,462.92508,954.7891,263.31476,916.2241,306.573,962.0314,253.24666,908.8224,300.89752,950.7624,361.5364,869.89777,395.8032,964.59247,358.4914,881.0394,396.58206,1034.6572,340.29852,945.19305,385.77863,1068.2831,334.6026,987.3204,379.378,1075.4589,312.55643,992.7269,363.9716,1077.4204,410.98346,989.26135,453.85767
959.0134,314.1824,946.55273,350.34033,918.0645,272.37576,960.78864,303.0403,924.08997,262.8487,974.8255,303.72876,827.47784,321.38705,906.16144,342.80426,841.4109,329.8494,913.0673,351.51907,906.08997,377.87842,940.717,407.8847,943.6317,403.74588,956.7881,436.53357,963.03107,398.28314,973.69055,433.72116,873.1319,436.4236,904.2156,464.26355,952.6987,260.96094,915.3764,303.76193,959.4712,250.81104,908.19495,297.74136,946.02246,358.772,864.70184,391.1249,959.6574,354.77386,875.8728,391.3282,1032.0079,334.36346,943.8061,375.49118,1066.272,325.21475,975.7173,370.22778,1071.911,302.5383,979.4659,354.37427,1084.0201,400.17706,994.3614,442.8375
960.42773,312.2475,947.9594,345.62363,917.87354,270.2998,960.3606,301.40024,924.9876,260.48822,973.9576,299.84293,833.8143,325.58258,907.8841,345.1531,848.312,332.9167,916.1603,354.62466,914.09186,373.86694,947.60425,405.9812,954.098,398.8771,968.1146,431.10266,973.94727,391.60742,989.0914,426.54205,885.437,434.71634,916.7271,463.63226,951.64526,258.4696,911.9789,302.01166,959.38983,248.91417,905.5049,294.75284,938.2389,353.0652,859.69006,385.5555,950.56946,352.2004,869.9347,384.9141,1025.3269,320.49246,926.12054,366.53717,1056.7344,311.14316,959.7892,356.51575,1063.3934,287.2635,965.08075,344.77557,1083.1146,381.4688,960.58856,432.51556
958.66943,307.83347,945.44525,346.392,919.11127,266.36383,958.8149,298.36035,923.6305,254.9653,972.0215,296.546,837.9491,329.19537,912.09625,349.6547,851.74896,335.6229,920.6047,357.68878,921.15704,369.9104,957.1687,407.62378,966.39185,392.7722,976.0048,426.43628,985.6597,385.06488,990.62225,421.98642,899.5936,432.21024,930.60706,463.12003,952.1218,255.55177,908.4259,299.42834,959.4651,247.90366,902.8396,291.1562,921.7728,342.25366,844.3346,376.07883,934.63477,341.6663,856.03595,375.7366,1006.63965,305.80557,915.17664,348.2417,1042.0928,291.3368,943.7908,339.21307,1049.8218,267.22546,950.6004,325.58466,1048.1915,365.6918,950.37103,399.45627
958.0353,302.90775,939.73444,342.01822,922.8284,264.1045,958.03625,297.00595,928.22046,252.86887,971.8968,294.025,844.2037,330.8542,917.6536,355.99463,856.96295,338.41376,926.76154,362.5271,929.1207,367.25858,964.9084,404.38266,976.0927,385.6023,981.3772,422.55618,993.95123,374.81836,995.65234,416.19363,914.57935,430.8336,944.58856,463.5539,948.89197,252.04909,903.9432,294.07584,958.10944,246.88924,898.8354,287.82657,903.8749,328.37238,827.7571,359.9021,915.1502,329.9368,838.9639,359.6334,994.55676,307.4431,898.0067,345.4979,1033.8811,294.22745,924.26373,338.43408,1046.5371,275.40204,932.49194,329.44815,1005.4081,363.09543,897.4957,403.3421
962.2252,306.26056,933.15265,341.16095,923.5156,262.52872,956.54626,297.84293,927.7477,251.94751,969.0484,292.18076,849.3792,336.53632,922.79584,364.49365,861.97754,340.6998,934.2944,367.34152,941.7738,367.31647,970.4908,402.2859,986.7099,378.90088,987.6459,417.72107,1005.4907,370.13583,1000.98663,409.04742,926.97217,429.93173,952.84766,465.59665,946.7457,252.18408,898.01184,293.2899,957.15485,249.62091,895.1632,287.38577,880.99036,305.06567,812.00977,338.1394,891.44135,310.28888,822.8897,343.34845,980.771,314.46442,874.13116,354.1598,1015.08386,320.86713,899.4066,362.8931,1038.8514,311.14493,914.35547,359.42233,927.0719,429.99863,852.53217,392.15106
959.20886,311.42453,923.54126,345.58093,922.18445,266.31027,953.32556,299.9634,928.2523,256.02036,964.461,294.01038,855.30096,342.62744,927.80237,368.00522,866.4858,346.1985,940.37317,372.82724,944.30994,362.4345,975.96875,399.94324,992.5272,374.03,991.8814,412.3976,1012.12146,363.1038,1003.64087,403.03067,939.33014,431.1097,969.23865,463.83206,941.3878,255.23836,891.59424,294.27768,954.0415,254.49043,889.7033,286.72916,862.65784,283.27145,803.5346,310.66846,872.94336,291.28738,813.11475,322.6552,957.89325,343.5008,849.4661,366.81586,989.5223,364.82535,873.0288,388.0438,1012.0164,361.5074,890.42755,394.58017,939.9158,430.06952,818.54645,394.18253
952.1404,312.8324,920.9926,351.28928,922.6808,266.9098,948.16986,302.91812,928.8664,257.8307,959.6202,295.78656,858.1253,351.11902,933.7686,375.5333,874.25397,353.63116,946.67413,377.12695,957.6662,365.04846,978.844,400.07718,1002.5715,367.2449,996.51917,407.12112,1020.0766,353.84756,1006.23083,394.4199,951.0503,429.17752,985.9326,461.13788,936.6419,260.2005,885.96484,297.47733,947.58026,257.84668,885.8416,289.2619,850.36816,270.78247,795.2789,295.49487,860.45264,282.11975,802.31854,310.21387,912.06824,347.0435,830.9535,375.41098,935.46045,380.13287,840.25934,403.42307,959.80194,384.64127,854.583,414.65723,951.8407,428.0095,781.40356,391.40134
950.1709,317.51593,912.5134,354.75638,921.517,269.4098,943.1937,305.2211,926.503,260.4552,954.7438,297.91968,862.7908,352.16602,937.82916,383.10355,875.2436,352.63928,949.8901,383.34085,962.1256,362.72495,985.33325,400.01407,1009.96643,362.27814,998.4782,401.9249,1025.1372,346.37903,1004.6645,388.34418,963.60077,429.93033,998.75525,459.84573,931.373,264.3946,878.30994,303.356,942.48926,261.274,879.55524,294.864,843.1367,263.38153,791.13165,288.67065,847.5589,275.81177,796.78174,304.17807,883.59503,363.01385,811.9197,386.19943,894.9904,396.61615,808.19305,422.57834,913.377,403.9545,821.67926,434.59818,825.07135,495.0204,1000.3048,455.32874
940.7092,322.28006,902.6971,357.08194,916.13635,272.74515,937.1158,307.7055,921.37585,262.92868,948.3674,298.7158,834.3102,265.2596,944.88684,384.48672,838.10675,278.37372,958.2673,385.5178,855.6052,362.08856,988.4278,399.33173,862.8834,403.42075,998.07697,399.85428,1026.9052,342.60406,1001.2781,384.42752,792.13586,384.37167,1013.5374,460.66492,922.0225,268.13678,876.4042,308.22678,928.98865,262.27722,878.1181,300.5516,865.71826,353.86548,783.95306,288.92233,877.4904,359.60464,786.5895,302.72952,969.5616,358.86426,789.294,390.17606,865.089,403.6603,787.4153,429.07706,1027.8944,343.59488,801.7802,439.66937,977.8958,425.6487,689.79205,413.13382
934.3518,325.1458,891.71564,360.0838,913.8933,277.04688,932.45844,306.7452,918.4096,268.53436,1000.1073,383.8123,831.0302,271.86047,951.8045,383.503,834.8229,284.94012,964.4993,385.6767,849.2393,369.14313,991.03314,400.1916,852.8045,412.5402,1007.80585,400.59097,872.3727,414.6955,1004.6827,386.06616,782.7454,417.49387,1028.0793,458.53317,920.42163,275.0604,873.87463,313.8479,929.45483,269.03333,875.8523,305.11957,870.24725,358.72797,780.1834,294.24048,883.701,361.64783,783.0609,307.3011,973.4441,359.05698,781.2746,396.1304,1015.2025,356.03876,784.6544,440.18036,1029.9857,339.82397,802.1848,454.04404,991.3562,425.25122,693.6169,431.90112
935.8082,329.5838,891.62146,364.10632,912.6316,281.28497,944.07263,375.3884,916.4949,271.30283,958.1709,390.3935,828.0002,285.9835,954.0885,384.5654,832.8654,297.87054,967.18524,389.0135,851.62555,377.15656,994.4808,397.473,859.1908,420.53473,1010.6006,397.6723,880.1911,425.888,1010.44556,380.1082,1004.9688,427.39093,949.2693,384.62738,922.7933,277.60745,872.02826,319.77603,930.1724,273.18594,871.85364,312.3473,872.89417,360.80536,774.4027,304.897,885.8515,361.64966,778.6009,318.5494,977.11865,356.70474,783.7495,399.1984,1020.3354,353.95477,791.336,444.1436,1032.1042,337.65433,805.8757,449.6495,1002.9743,425.31482,723.82117,461.1142
936.8649,333.21994,885.9583,367.62912,911.2041,284.66504,943.6025,381.1973,915.6365,273.51315,781.6795,313.12686,827.5033,290.82922,954.7423,388.42328,833.5867,303.82498,969.9797,389.92093,859.17065,379.80963,997.306,395.97937,868.53375,420.644,1015.51324,396.4078,888.16034,423.62717,1014.5984,380.48648,1016.28076,426.932,1046.7562,452.32083,925.69635,282.39716,866.3484,321.7991,935.9526,278.142,867.6315,314.2284,876.96356,363.66824,774.65234,309.47168,888.66205,363.7879,777.16125,323.5441,980.84393,356.3312,791.6797,407.7142,1023.5735,352.5653,800.7903,447.39206,1033.3723,333.84442,818.3824,453.86746,1014.8887,424.7429,731.09357,453.16953
939.3394,333.9809,885.31146,369.9012,910.7493,285.87497,943.6648,381.4098,914.75397,273.8285,923.66547,301.49036,829.83307,292.17755,954.26556,389.33585,836.2482,304.4885,970.287,392.2316,868.30817,382.33224,999.338,397.04996,880.6392,419.28482,1019.87775,398.0084,900.5122,420.6705,1018.7396,380.16763,1029.3297,423.58237,1057.1804,452.38727,928.91406,283.8205,862.46655,321.11075,939.5413,280.0154,863.53986,313.59787,880.69086,365.3849,768.0648,314.62643,893.1559,366.20474,775.4102,328.28772,986.0696,355.48605,800.00964,406.69147,1026.6731,352.7017,811.96857,446.7732,1035.481,333.91187,829.71313,451.16617,1027.2299,421.97464,738.14014,453.87103
938.1057,334.50784,888.1505,370.53464,910.0227,284.84064,949.15576,386.3577,914.6603,273.09024,897.21906,362.84073,831.1712,296.10715,955.02783,391.3787,838.1112,308.74854,970.6668,390.49344,876.8585,382.4794,1007.4827,397.45508,892.16766,418.8322,1028.2312,397.38577,913.9546,417.29684,1026.5198,379.61954,1042.7164,421.33484,1065.2273,455.16006,929.5403,284.95374,861.3685,321.98602,941.46545,282.79993,862.9585,313.9455,834.61743,293.32388,768.9843,318.33823,840.60333,306.61734,777.26794,331.65747,989.61707,355.90207,808.59796,407.26035,1031.5857,351.81192,823.6562,445.96075,914.28424,419.04718,840.98285,447.6961,1041.3182,421.67133,741.9405,460.68176
939.0417,331.81635,888.7191,365.87936,910.1563,284.2694,915.1241,307.63535,913.9517,272.5779,922.79663,298.30685,832.5136,303.98425,957.46497,391.2682,839.7399,314.76154,970.2458,389.68326,885.3566,384.62524,1009.7898,397.3937,904.1972,417.6074,1031.3217,397.49173,924.2641,413.6209,1032.7523,379.4404,1054.9744,419.67514,1075.8727,452.86325,928.195,283.60532,857.38855,320.71585,939.22534,280.92657,857.8378,314.5624,836.20483,298.67276,766.3321,325.3621,905.6153,365.49673,777.4226,338.14148,991.9181,356.02057,815.04816,407.40585,1034.1417,351.50186,833.90454,444.97287,1039.6573,335.93542,852.06946,445.9394,1053.6287,418.32727,758.14655,460.56708
942.40155,330.69864,888.71594,364.69907,909.597,284.1008,911.2944,307.7911,913.2865,271.0602,1031.156,383.5491,834.5994,311.77057,960.306,390.50977,901.5277,364.27258,972.2166,388.7751,892.12,385.87732,1009.8063,396.86966,915.5347,414.67456,1033.0985,395.05573,937.2736,411.78848,1034.0162,378.37033,1069.4617,408.43292,1082.489,450.5925,928.9929,281.916,858.06464,321.33533,940.4921,281.3848,856.3484,314.88925,838.0901,306.1472,768.9818,331.1641,847.00366,319.85464,780.42365,343.94797,990.6205,353.51193,823.7967,411.90976,1033.1572,350.65314,846.92255,443.95502,1037.4489,334.51547,864.89404,444.06445,1070.6163,407.988,773.53876,458.79785
942.27814,329.99432,889.66315,363.54355,911.695,285.70578,893.0311,352.08316,912.2367,271.33154,907.972,347.6533,878.7042,369.6465,955.9191,387.59802,892.1304,365.67722,970.18317,387.90448,981.99866,352.40985,1007.3827,393.09177,928.86743,412.11935,1032.5778,389.40836,948.7932,407.96613,1029.1294,373.05524,819.58655,501.57574,977.63025,411.0766,933.3374,280.26624,857.45465,320.08527,944.84894,278.7303,856.3751,313.59747,844.5535,315.71362,771.9543,343.724,852.32355,327.39954,785.2763,356.96558,905.79974,382.559,832.2666,412.64005,1025.7614,343.92615,859.1531,443.68518,1026.8627,326.62674,876.1161,442.3318,1073.6001,399.082,787.3479,458.49854
946.8933,330.51138,892.8993,362.76108,910.71674,282.23947,914.14795,306.38815,912.9824,269.44913,922.1365,294.99234,870.9908,367.73914,949.6621,384.58035,882.11414,364.52588,966.76337,385.55768,967.21545,342.98132,989.0191,382.63757,941.27216,409.05762,1017.6186,373.2369,961.9892,405.18796,1011.9062,353.78543,876.3029,433.21246,805.5804,458.90973,932.97284,279.50864,860.1391,319.50723,944.8172,278.08328,857.4054,310.8381,847.0809,323.05505,780.078,355.22827,857.06287,333.42136,790.2957,364.90063,910.7708,380.9508,842.5031,416.06906,1011.8982,327.01245,870.6521,440.69894,962.0693,406.2368,886.9211,438.2331,873.78217,434.0387,800.51764,460.13895
942.91486,323.56354,896.848,364.59094,911.16895,281.0961,917.7055,312.07492,916.1331,270.63788,924.1085,299.0715,851.0712,338.7316,932.71936,385.4049,860.9605,345.73236,946.0369,384.91226,954.38196,332.3136,963.8241,381.49182,952.88477,405.4889,1001.0395,359.10397,972.04517,401.18842,999.91583,339.65726,887.99554,431.78568,1006.6374,427.8883,937.00616,279.78418,861.9528,320.02417,946.6097,278.80927,859.0232,312.7134,855.2067,329.0466,786.0909,359.8576,865.3929,337.29437,796.0277,372.14062,920.6458,382.54565,848.8744,416.3011,952.62665,405.15723,881.35925,438.7457,973.74744,401.1507,898.52057,435.2761,888.0971,432.86835,813.5969,459.37213
