PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
982.00574,282.06516,1185.8385,320.44168,942.3821,234.82254,1205.482,272.5801,943.3643,224.51501,1214.9889,262.33966,919.02875,340.01245,1216.3062,369.34512,933.2268,337.57538,1230.5485,369.91183,1023.8916,342.0294,1279.5286,382.03723,1073.245,343.5124,1302.4673,388.695,1081.5978,324.97415,1305.8208,369.4276,1084.3749,426.34488,1328.316,456.88467,973.14386,230.36703,1142.0774,276.16644,986.2539,227.75067,1138.6731,269.56754,895.1385,267.92297,1047.7131,300.2365,902.98755,281.4834,1054.0574,314.85306,932.79236,358.12625,1081.224,391.27942,944.881,399.38486,1096.193,430.7214,965.8478,399.85483,1114.8828,436.45685,887.4247,422.5582,1019.0489,448.31973
976.6295,287.97147,1180.566,323.94226,939.44025,234.78152,1198.4164,274.45297,939.59595,224.98372,1206.7838,262.69373,910.50635,337.61526,1213.8344,369.19064,926.02856,334.4739,1227.4291,367.45108,1015.5695,337.57953,1278.8027,377.71127,1065.8352,337.1677,1302.6393,384.42508,1072.0642,319.28494,1304.8665,365.62073,1096.9203,416.3282,1339.2133,451.61267,969.1812,234.46797,1137.159,281.5532,983.32434,232.65948,1134.6276,273.97287,894.1394,283.79926,1044.187,312.97815,902.4122,296.33398,1053.2559,328.0239,931.7598,366.52176,1087.143,400.3878,945.88007,407.29095,1105.5593,439.41437,967.1767,406.46176,1125.0785,441.17285,877.2814,439.3227,1035.7131,465.24695
979.63855,292.23465,1174.1057,330.06277,936.5662,240.44968,1190.8054,277.22803,937.0145,229.37251,1200.411,265.63943,896.2137,342.68958,1201.7937,368.90475,908.2127,340.34824,1216.3997,368.24994,1002.73114,329.38367,1269.4166,366.6359,1050.218,325.28452,1291.5245,368.80948,1051.7753,306.1834,1297.1117,343.6856,1094.1096,397.4216,1333.2018,440.24097,969.78937,239.97981,1134.068,287.34338,982.0768,239.59758,1130.5273,280.0698,895.55096,288.9184,1041.5919,324.0564,904.39746,299.29276,1053.3535,337.11307,940.57434,371.45984,1093.3982,402.39935,954.9914,406.50302,1119.4484,439.24728,975.7158,404.20065,1138.6528,440.57843,897.02594,437.6341,1050.234,465.53806
976.8703,295.22818,1172.2096,335.39404,930.8081,245.34071,1185.3083,283.0654,932.1907,233.71817,1194.6204,271.60855,881.4492,342.67545,1185.2427,369.09735,894.86975,340.91605,1198.8357,368.4609,977.99304,313.48196,1248.8009,355.3975,1023.715,304.48477,1279.1531,349.6206,1027.8456,283.09256,1283.9977,326.89697,1061.4819,385.56644,1308.2721,426.77826,971.434,244.5233,1128.8112,292.68713,983.0636,243.42113,1125.4554,286.17953,895.17413,294.8177,1039.3497,331.58688,903.3486,304.25256,1051.9845,344.68948,948.3111,368.47263,1102.1427,404.33127,966.3858,401.28177,1132.6748,434.78033,988.86163,397.23944,1151.3019,432.98813,913.8673,434.8085,1062.4706,465.70734
967.14594,301.9845,1167.614,337.94604,926.8259,248.6934,1180.2235,286.14297,930.2902,238.81703,1191.8976,276.76184,862.93567,340.21432,1167.8419,365.44,876.7026,338.12616,1180.4384,364.13834,961.0683,312.09293,1233.5952,349.09985,1001.6098,298.34216,1265.9056,341.90546,1008.7828,275.16324,1274.2742,322.1589,1001.6086,384.3316,1270.0566,424.5827,966.5984,248.74011,1125.8347,294.55896,978.3429,247.39746,1121.2351,287.41928,896.2757,304.20822,1038.7516,342.27036,905.4194,315.7008,1051.8143,353.54517,956.73,367.28476,1109.9601,404.98428,977.85596,393.74652,1142.683,430.45853,1002.3743,389.53882,1160.6932,426.52594,923.5821,435.1797,1076.1788,466.02737
962.80597,300.88974,1161.1794,337.66077,921.1495,250.21046,1174.5778,284.59293,926.3245,239.04109,1187.0524,277.71167,840.6979,325.39972,1147.6018,353.89337,853.4875,327.76755,1158.9967,355.93076,938.91223,318.1171,1215.8492,354.72348,979.8692,312.54288,1249.1844,353.95343,994.30505,299.16888,1264.0319,338.25955,943.4836,375.89676,1219.821,418.72818,963.19305,248.79495,1122.8594,294.11676,974.55743,245.2977,1117.7313,286.36478,897.91345,312.93192,1040.3008,349.5356,908.5567,322.84015,1053.2437,360.41797,964.5624,365.35284,1118.2074,402.07455,989.33624,386.58716,1152.0985,422.52216,1010.1871,376.93323,1170.3844,414.99652,942.0545,433.38034,1087.0021,465.95782
957.06445,299.22177,1158.454,341.15552,914.3228,250.54562,1169.7682,282.673,920.35834,240.94507,1184.0237,279.69913,822.5173,311.03156,1126.8237,334.8289,834.701,314.29846,1138.7172,340.42648,917.0091,332.10712,1196.8131,365.50763,956.0101,338.45358,1230.6814,375.111,973.7878,331.2347,1248.491,368.85492,894.74585,380.61862,1172.7198,409.70685,959.33527,248.30862,1121.0717,293.01892,969.33777,243.43338,1115.2103,286.25827,897.3452,321.46725,1041.5546,357.0984,909.55133,327.1971,1055.4337,365.19577,970.3465,364.09592,1123.5428,398.22098,997.12305,376.61774,1163.3849,414.71652,1015.55,365.22995,1185.7087,406.9308,955.32367,435.2132,1101.6128,465.02512
947.3047,298.84247,1153.5278,337.8615,903.48346,249.71994,1165.8372,282.25504,911.1197,240.3631,1179.2634,280.13907,802.56805,292.51108,1111.3136,319.5545,815.37805,302.0767,1123.7977,327.85846,889.35284,345.6772,1169.5002,371.3789,927.32764,368.26547,1197.1765,396.24628,946.8046,365.91528,1219.2173,397.53476,854.7398,386.2088,1139.9224,411.46426,950.29565,245.98895,1116.0139,290.9712,961.3274,240.59233,1111.0225,284.6025,904.08307,330.1351,1043.533,361.88272,915.0841,335.77158,1056.2273,368.96347,974.9139,355.51917,1128.3405,393.50717,1002.4405,368.27646,1170.4238,407.62497,1017.90247,353.63245,1182.8135,398.31717,971.0694,431.35507,1116.2296,465.70847
935.3632,298.6513,1149.993,336.28018,893.8295,248.03772,1158.6715,278.25134,901.4924,239.6076,1173.0714,279.7469,788.52954,274.6714,1097.8655,300.703,797.56305,286.87244,1107.3179,312.21225,860.4346,350.34164,1144.401,375.80182,893.9746,383.5488,1168.9894,408.4498,916.47864,383.72888,1187.7965,393.66812,819.7851,388.81238,1110.0513,412.86157,942.866,246.87396,1110.7463,288.65903,952.63086,239.90471,1105.9307,283.6193,903.79987,335.49374,1044.6371,367.24142,914.6447,338.2826,1057.3287,371.709,974.92096,351.99164,1128.777,392.17688,1004.4796,360.40036,1172.6608,400.47678,1017.9714,343.93796,1190.3331,386.1604,983.1448,432.44684,1123.5211,466.9716
924.6346,294.69394,1145.3848,331.30194,880.87006,247.6382,1152.1675,274.92926,889.0245,239.35988,1165.6401,277.07352,775.61206,264.49698,1091.6665,287.47623,784.2264,277.58835,1096.8295,301.0139,835.298,351.0396,1121.0828,375.7189,861.1461,392.37836,1135.2189,418.0809,883.0743,394.6728,1152.2549,426.0621,785.05554,387.61044,1076.6492,407.89304,931.3118,244.62398,1107.103,287.46808,941.08386,236.07619,1101.2633,281.44498,904.9698,340.22116,1047.2175,373.20157,917.00006,341.76385,1060.8727,376.7953,975.2341,349.02484,1135.7294,388.15558,1003.6577,353.25034,1181.546,393.9527,1014.4644,335.05005,1193.2872,380.39764,1000.59766,429.54382,1140.6503,462.50305
913.7699,294.0446,1136.9219,326.42136,867.92426,245.3134,1143.9093,273.57385,877.2,237.18452,1159.1721,275.78088,759.3729,257.25485,1082.4512,281.04083,768.0185,271.48105,1087.7484,292.6312,814.42175,355.2119,1101.8523,374.86374,832.34094,396.9279,1109.7057,420.42804,853.1089,401.08478,1126.718,430.28256,749.049,392.80643,1051.2798,408.94528,920.7764,243.1368,1100.6593,283.94113,929.00024,233.28381,1095.892,278.54938,903.4519,337.9132,1047.9231,375.78824,915.7767,339.6681,1061.8345,378.40607,973.96173,346.87604,1135.739,384.89096,1001.86383,350.8916,1183.695,390.0722,1009.89526,328.7442,1194.5585,374.42783,1014.69196,426.2309,1149.0806,463.1398
900.9391,291.72104,1133.6445,325.4576,855.5518,245.83191,1138.7214,270.08963,864.19684,238.0656,1151.9852,273.1623,748.31775,261.67642,1072.9175,284.52444,755.15265,275.24097,1076.9636,300.0643,792.1834,357.97482,1089.7513,377.54465,812.5063,405.28812,1094.4779,426.5221,833.0647,407.55478,1111.6741,433.53067,729.1356,412.01028,1026.4468,427.48642,910.493,243.49048,1094.1901,281.82492,918.74274,233.08513,1087.9645,277.22333,903.2509,337.46118,1049.3042,377.0373,915.73334,338.28848,1061.8702,379.08182,975.1892,344.95413,1137.5925,383.40817,1003.49225,347.57312,1184.6676,387.1181,1007.9761,324.81458,1196.2306,371.39514,1025.3131,422.9485,1164.6503,461.21262
892.09937,290.93323,1128.8885,325.98062,845.5671,245.98706,1131.733,270.40533,853.3301,237.15753,1144.9213,272.205,738.53705,272.33746,1065.1051,296.77686,747.8385,287.63882,1070.2377,308.715,785.6457,367.29398,1085.4279,389.35043,809.4861,414.03314,1088.3782,435.02304,830.01355,413.7515,1107.4464,438.531,732.1611,444.26407,1025.5327,455.00925,899.3733,241.212,1088.4609,279.83508,904.56323,231.42795,1081.6813,274.6158,903.8035,339.025,1049.1205,375.58597,916.36194,339.29578,1060.9966,377.13742,975.8153,343.1476,1139.4633,381.2817,1005.74786,344.48795,1184.7681,385.13953,1009.17645,321.9349,1194.9036,367.81027,1036.4208,418.17664,1176.274,459.66446
881.9366,292.6001,1125.4873,326.07986,834.28674,249.20633,1126.7065,273.55612,842.0204,240.65265,1140.3977,273.58353,733.2535,294.1567,1057.0219,312.1765,743.30914,305.8365,1062.2976,324.22882,789.50134,372.61707,1086.1094,399.21854,824.1377,420.21268,1094.3411,441.69592,843.4277,417.42303,1112.3615,442.8061,746.19366,448.79007,1035.0796,467.30078,889.61066,243.4967,1086.6011,279.63004,895.35,232.55646,1078.5978,275.2786,900.3288,339.40237,1048.7186,375.92334,913.0892,337.89868,1060.8323,376.2646,974.8736,339.54248,1136.5719,379.64328,1006.6264,343.06213,1180.804,382.63223,1006.3638,315.80695,1189.2623,364.48914,1045.0039,415.1142,1190.5205,457.13245
874.73816,298.3085,1122.405,329.89923,826.5864,255.10315,1125.0171,280.14017,832.11865,245.47644,1138.1189,280.7249,730.7679,303.81635,1054.5712,321.8152,742.8831,315.60617,1061.8054,335.29462,797.0664,377.43063,1090.0188,404.0172,834.5303,416.98065,1102.6511,440.46494,854.493,412.39978,1120.9191,440.06073,770.3547,447.57623,1045.793,467.9743,878.68835,249.1974,1082.6478,285.52826,884.544,237.1512,1074.424,280.33514,888.99744,341.69775,1040.4926,377.7237,902.28796,340.63632,1053.1437,376.7671,964.74756,333.80054,1128.693,371.24677,995.2214,333.48257,1169.346,371.67245,996.8504,308.54788,1174.4363,353.38156,1043.2489,404.09695,1197.7483,447.19504
866.4365,306.59335,1118.5748,335.53546,818.79395,261.67383,1122.7716,286.3462,825.5004,252.5173,1135.3751,285.8225,727.4067,313.84085,1053.427,334.25272,739.98956,324.43973,1061.2285,345.08774,804.1623,379.6274,1095.495,405.18695,845.02673,412.4324,1111.3677,435.51712,863.12616,406.1936,1130.7784,431.89655,780.61053,447.953,1057.8115,467.2075,871.85834,253.51398,1077.7717,290.17566,878.80475,242.52682,1070.5619,285.20053,873.17694,346.39236,1023.5138,379.3232,887.6789,343.13235,1036.6722,377.9531,950.82947,319.4218,1110.0269,356.5557,977.10114,313.71176,1150.9086,352.5937,978.8379,291.55435,1155.7887,335.89395,1020.3916,391.63562,1182.0686,425.71616
861.5769,310.59027,1110.0154,337.55853,815.4203,266.482,1117.8696,289.76025,820.68744,255.76108,1131.6775,288.22745,726.865,328.03217,1052.253,342.46173,740.3957,335.44772,1060.4929,353.6019,813.90857,381.771,1102.3069,407.48767,854.7432,406.99207,1121.7612,433.88855,872.42456,397.76117,1140.6526,427.6618,797.6989,446.91998,1074.0522,467.1927,863.6034,257.65576,1073.6393,294.27084,871.0735,248.00352,1066.6418,289.59976,857.22504,348.2355,1009.8413,376.02823,871.2768,344.97028,1021.574,375.3335,930.35834,310.6837,1089.5768,351.03207,958.9135,300.30243,1131.554,337.22812,962.2854,278.04395,1139.2964,321.98676,979.99445,377.53467,1136.71,415.22003
855.47736,312.22995,1105.9697,337.81393,809.2704,269.35443,1113.4161,290.8668,814.77765,257.38922,1127.9097,289.33847,727.57513,337.49063,1053.649,353.25616,741.86615,344.75974,1063.253,362.84756,820.32416,381.0402,1107.6735,403.90036,864.3071,401.07486,1131.1564,427.1806,882.54315,391.2568,1147.9055,419.62994,809.2879,445.6541,1088.3214,465.4799,854.8503,258.29974,1067.7303,294.99734,863.5739,249.47713,1062.0396,287.94653,830.04315,339.71307,994.61914,366.7866,840.7749,341.44955,1006.6211,367.68536,909.9636,317.6202,1074.1176,352.39188,943.87933,304.19092,1115.0222,341.74808,954.6485,283.6943,1124.9869,330.513,939.01447,382.82977,1078.9072,407.84552
851.7135,312.54675,1103.6465,341.20126,806.14215,271.02805,1110.9196,291.09598,809.76526,258.91077,1123.9767,288.50058,728.7711,346.05545,1057.0505,360.0803,743.3728,352.7137,1064.9178,368.54205,824.94543,378.4973,1111.686,403.08163,870.0959,391.71878,1136.3135,419.624,885.30396,380.68292,1152.691,410.08762,817.2132,445.2633,1096.9901,467.49207,848.5316,257.4146,1061.3245,293.1028,859.04584,250.5008,1055.6053,287.25223,809.8742,329.64453,978.93994,357.04904,822.55396,333.41376,990.2689,359.5958,898.93604,325.79895,1063.462,357.46198,934.1621,320.70187,1093.8469,358.50174,950.89795,307.9974,1108.9486,353.3716,900.9358,374.9809,1039.9723,411.22888
850.25323,316.15814,1095.3802,339.20038,799.5831,270.12244,1106.0747,291.79602,803.59894,257.81018,1118.7324,289.01785,728.85236,355.70456,1059.1964,370.89163,745.5579,360.0812,1068.9531,378.08298,828.3442,375.64218,1118.1948,399.6899,874.5475,382.5672,1141.7759,411.71133,892.0402,369.3872,1157.0938,400.94858,826.7292,443.44904,1108.3016,467.19046,839.48083,256.7438,1055.2118,291.89954,852.72314,251.4112,1050.0083,285.10797,792.9105,314.2818,964.8469,343.82623,803.3309,321.1888,976.8469,348.255,879.13477,334.99725,1042.9462,367.61963,918.82227,343.95132,1074.4216,375.11148,940.70166,334.30234,1091.8958,370.74658,877.9603,375.434,1013.5617,407.73203
842.251,315.29202,1090.3185,337.1297,793.805,269.30603,1101.4595,290.25714,797.612,258.00885,1112.9768,286.05774,730.3444,362.18488,1066.0784,383.54764,748.9814,363.72238,1076.0748,385.38736,833.0373,374.55566,1122.1945,398.94485,881.92847,375.51178,1146.0378,404.9827,900.0793,359.32108,1160.1105,391.6052,840.0189,441.21304,1120.645,466.55048,833.0352,254.37451,1048.5748,289.79562,846.0234,250.3427,1043.9353,283.40225,777.08374,302.45602,950.36676,324.8981,787.6335,310.50952,963.2951,334.7506,859.4195,344.28854,1021.0713,373.63336,893.93164,360.40018,1050.0013,393.08414,914.08234,360.60953,1068.5312,393.5795,842.1126,387.34662,987.8559,410.53845
833.4743,308.199,1084.9946,338.07233,786.7973,270.70813,1097.5344,290.8104,787.94366,259.72443,1109.601,286.20648,736.38684,366.75864,1068.696,385.30377,753.43616,366.9995,1079.7601,389.62253,839.78314,364.94296,1127.8656,397.3098,882.3297,369.69067,1150.2703,400.31787,901.2785,353.07315,1161.5358,384.99347,845.76013,440.894,1131.5858,465.45782,824.787,254.43036,1042.8052,287.83405,838.81805,251.50006,1039.1334,281.50775,762.03076,286.69214,943.27246,312.06625,771.61993,297.08145,953.5439,326.2934,835.5213,350.29105,1009.3101,379.6801,864.4438,379.38745,1032.1056,407.60226,885.34845,380.15622,1047.9194,411.20557,808.04596,386.7031,964.1725,412.87726
829.0092,309.85132,1077.0947,336.94604,782.8282,270.32538,1093.5405,289.12738,785.77704,259.81668,1104.668,283.74835,740.92865,374.03552,1070.935,389.09637,758.45105,372.84634,1083.2875,393.3121,844.31757,367.83945,1132.5684,396.51587,891.2922,363.23477,1154.3915,396.6013,904.88196,344.77042,1163.8838,377.06522,858.826,440.85703,1142.7131,464.5216,820.7625,252.48494,1037.1409,286.40353,833.53296,251.04114,1034.6586,278.86404,747.48785,280.62555,937.9656,299.75168,756.0339,290.66492,948.69794,313.57764,813.3177,354.24896,992.26337,382.67676,839.21814,391.35364,1010.8401,416.0158,859.591,395.1512,1030.9371,421.7513,779.36945,390.10956,937.21387,413.28384
826.65283,307.9753,1072.7296,336.39218,781.8573,269.8021,1090.6904,289.07535,784.2164,257.65707,1102.2054,283.95535,743.70435,376.3634,1075.3545,390.94278,759.5211,374.02823,1088.9298,393.31223,848.41235,364.53873,1135.4421,393.2223,895.33136,360.12433,1156.6143,392.47714,907.04407,341.2619,1164.2573,372.9397,873.78186,438.824,1153.4546,462.76852,814.6788,250.78085,1033.013,286.04202,827.06995,249.61732,1031.4218,277.71268,739.4593,275.9578,934.62146,295.83005,748.3445,288.28052,944.29083,313.22247,798.4111,364.5862,977.70856,385.38132,817.3218,399.58502,991.8284,423.06024,836.8945,405.09787,1013.26917,431.4673,763.3884,398.29797,923.71295,416.77618
825.07153,308.96393,1068.6332,337.05786,779.07214,266.85504,1088.1582,287.89374,779.83545,256.5946,1099.4453,281.58575,747.26306,372.96457,1079.3192,390.7983,758.2201,372.29376,1093.1226,393.24164,850.5142,363.89325,1139.151,390.55957,900.4077,358.63727,1159.3206,390.88928,910.2937,338.16934,1165.3679,369.86026,885.45703,438.02075,1164.4965,463.9587,814.8059,251.64665,1029.8433,285.95816,826.16046,249.90543,1027.8871,278.5015,734.7095,277.6444,932.5689,295.70172,742.165,290.91434,941.0819,313.01938,783.88184,369.93512,969.5726,390.77963,802.0339,410.60236,982.2611,429.02188,820.74524,414.5603,1002.17755,438.7527,741.4238,409.008,910.53046,431.52048
821.6092,309.911,1069.081,336.89618,777.8349,267.62302,1086.5151,289.07755,779.12616,256.82654,1096.1786,279.8358,750.2297,375.04108,1084.5356,392.28806,766.3145,372.32938,1096.8271,391.82553,855.03156,361.99234,1143.1974,388.59747,904.6744,356.9836,1162.7192,390.58206,912.9306,336.8571,1166.8942,369.12897,897.0652,437.1296,1178.5927,462.3104,814.472,253.6903,1028.2887,287.7799,826.5707,251.46751,1025.3373,281.24832,735.06274,284.09024,931.554,301.95157,742.79297,296.3778,939.4159,319.56015,779.6717,376.5031,969.70386,397.72433,795.3515,417.5948,984.48157,436.68207,815.30145,418.40973,1002.9903,442.61594,732.1265,435.56403,906.6277,451.97614
822.3321,310.5634,1068.8048,337.56174,777.27576,265.9941,1085.1594,288.92337,778.53186,255.88277,1094.5009,279.41165,754.6397,370.92886,1087.959,390.64438,769.6415,369.71338,1101.6704,390.5823,857.8923,361.59317,1147.6252,388.49307,907.86365,355.8333,1166.8279,390.67535,915.1768,334.70856,1171.3715,368.9224,910.6942,435.788,1188.604,459.89517,810.9819,257.57886,1028.1051,291.2819,825.677,256.15457,1024.8798,284.71173,737.06134,297.8866,932.63885,318.80426,744.06287,309.0812,942.35895,332.35834,782.6768,385.13788,977.0288,406.20346,798.01025,423.00317,996.75,444.00394,818.4006,421.57755,1014.527,449.51865,735.5766,448.80295,921.3877,463.7689
822.66254,310.81622,1071.6569,339.12195,780.58374,267.05203,1084.1699,290.35333,778.8681,255.25528,1093.1929,280.0425,756.88696,372.1537,1091.8031,390.64194,771.9633,369.75497,1104.3695,390.9569,862.82294,361.57538,1152.5519,389.16556,911.4663,355.05414,1175.9884,389.47034,915.09515,332.46744,1176.3175,367.62445,924.38165,433.1242,1198.994,462.3772,816.2123,260.08728,1028.8422,294.2783,829.4379,258.88208,1024.9352,287.61197,744.39496,308.32816,933.2226,327.47354,752.3799,318.3082,945.15894,341.67206,790.72003,389.19742,986.42444,409.27692,807.4726,423.8805,1009.83234,444.8575,826.8464,423.42657,1030.3456,446.86618,749.36584,449.1728,937.36774,464.12155
826.9896,312.818,1071.596,339.46774,781.54926,267.88312,1083.4004,290.23337,782.23486,256.72696,1092.3202,279.5415,756.25574,372.43307,1091.5024,391.4411,770.90314,369.95337,1105.79,392.77957,862.1025,360.3596,1156.2488,387.518,908.0747,352.80133,1178.4028,387.6734,911.06104,330.18393,1178.3396,364.2012,937.9356,424.08823,1212.2526,457.89926,822.4747,261.43204,1030.0145,296.21878,835.2648,260.11966,1025.937,289.46402,749.07733,311.4467,936.2772,330.3131,758.29065,321.36066,948.04193,345.21503,801.22675,388.58414,993.7082,409.04257,817.2686,420.29895,1020.8693,444.13458,837.26154,418.68884,1040.6002,444.61365,762.68,447.70087,943.8753,464.3553
829.2067,312.21793,1071.7068,342.7351,782.40234,266.99426,1081.7771,291.41992,782.84515,255.75919,1090.7196,280.48837,752.42,372.734,1087.1243,391.95245,766.4037,370.75006,1101.3113,391.61148,856.2213,354.82803,1154.4877,383.75998,902.24445,347.19785,1179.7905,380.77863,900.8855,326.9817,1182.8936,359.0631,945.3607,416.77603,1216.2848,451.44214,826.38055,263.6426,1029.6539,296.95358,839.06256,262.31216,1025.5157,289.41687,752.98706,314.32788,936.1858,334.9791,761.98804,324.53268,949.2657,347.36765,807.91003,384.34406,1001.70886,407.86118,827.4195,414.433,1032.9498,439.77988,847.59937,413.0749,1050.5527,441.06653,775.4505,446.84998,957.73517,463.97787
835.30304,312.3576,1072.7407,344.35846,784.9097,267.57727,1080.8583,290.8378,784.45953,255.66743,1089.7528,281.7395,745.9426,371.77765,1078.8416,390.26703,760.23016,370.48233,1093.8522,389.46338,846.2171,340.30804,1147.9,373.02414,887.50415,331.98505,1178.4443,366.37305,886.11664,314.8796,1180.8787,340.93866,940.10626,401.91217,1213.056,437.65936,829.1847,262.08356,1030.381,297.60434,840.5174,260.1606,1025.6257,290.2749,760.7498,317.631,939.2377,341.22256,769.9701,325.62366,951.97644,351.1941,819.32135,381.8953,1008.2436,408.1775,840.4107,410.0657,1043.1105,434.44568,860.6473,405.2629,1062.9005,432.58746,792.13574,444.18015,973.66876,465.3673
833.0453,313.45425,1071.4105,341.77438,786.1381,267.4537,1080.1702,290.46216,787.08356,256.31418,1090.2284,281.93527,739.7304,366.95203,1071.126,384.89383,751.95703,365.61646,1084.7292,384.0966,832.19135,330.69168,1138.3562,356.5611,869.4516,310.63992,1175.3511,344.819,870.55896,289.414,1178.009,321.88013,906.72363,391.60944,1195.7275,420.7835,831.30804,262.1753,1030.4586,297.74774,842.8449,260.19876,1025.8558,290.67642,767.66254,324.94296,942.7246,345.75778,776.90656,334.45728,956.5716,358.32547,829.107,378.67102,1019.1373,408.94467,852.74286,404.64215,1054.4601,431.2505,873.1486,397.65808,1073.1859,425.30188,803.3508,444.08905,987.7873,465.09375
837.8531,314.68637,1074.784,342.61945,789.1755,265.4751,1081.16,289.65396,791.3818,255.30594,1091.2368,280.69064,732.18335,359.29065,1061.2206,375.5689,744.1578,358.6219,1074.4795,377.03235,823.32806,322.4913,1135.086,351.22208,858.02997,305.48883,1169.0806,338.71378,863.4991,286.05978,1175.9355,320.50168,854.87866,368.81802,1163.151,417.69775,832.65344,262.4819,1031.2823,297.79205,844.3005,258.63977,1026.5259,290.87296,774.15125,326.1923,948.1953,352.90158,783.7361,334.19342,962.8572,361.94818,839.1579,377.6224,1025.9357,404.7904,860.7234,397.11798,1063.6359,425.88278,881.07996,389.7049,1081.7092,419.34677,817.4253,446.11258,999.7496,465.0274
