PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1040.1249,285.5185,990.54944,328.70932,995.1259,237.06902,997.1487,277.51865,1004.21704,229.79466,1009.87805,280.13214,892.996,258.7565,930.11774,288.34888,898.6559,275.06625,935.7077,302.974,917.5339,360.03754,953.14557,387.40796,926.8458,401.90646,958.4926,431.82315,942.99445,401.1958,978.3087,435.12564,861.2509,432.71234,892.7021,459.08167,1049.9749,235.222,966.18475,288.79175,1058.8397,225.35855,961.2332,281.5141,1038.7721,316.16037,904.56836,364.38544,1050.3943,319.36838,918.5271,367.10196,1103.6067,333.23834,991.4443,382.3543,1128.2822,339.86365,1032.3821,392.0947,1137.1074,323.04373,1047.753,377.53967,1130.1766,412.50473,994.95825,457.22757
1040.345,290.00516,997.4533,334.3393,996.655,239.40747,1003.1082,283.24985,1003.37164,232.66237,1013.88086,284.93338,895.53406,270.80222,933.1258,299.10342,902.45404,285.5183,937.5599,311.60083,927.847,367.02817,959.81757,394.4664,941.5726,408.07385,967.176,440.7176,959.6779,406.52863,985.30664,443.51553,875.6072,432.87503,907.2682,462.34802,1050.3429,237.69783,971.39496,289.78275,1058.7303,227.9164,966.8445,284.91904,1043.7913,320.5155,910.8612,366.9519,1056.6729,322.34717,925.0384,370.34286,1110.9308,332.9071,998.1684,381.99985,1135.2463,338.00693,1039.7266,391.65277,1144.0007,319.84787,1055.1459,376.45554,1145.083,409.86615,1007.6126,459.44052
1038.2876,291.60504,1002.20447,337.0916,997.90326,242.0218,1010.1213,284.75305,1004.45807,235.60649,1020.9659,287.5141,897.32074,272.74942,937.7006,303.6932,904.7795,288.3065,943.7128,316.94547,935.8298,364.93875,967.68896,395.10623,950.74945,406.5329,975.5739,440.04327,970.0015,403.7774,995.30566,442.5471,882.79767,432.45798,911.77057,463.0128,1052.7225,240.89001,979.0733,292.8084,1060.3821,230.95526,973.1369,286.81,1048.0004,323.56378,917.7538,369.70554,1060.4635,323.79327,930.9767,372.2772,1115.1655,331.3679,1007.5483,384.15347,1142.7981,337.98862,1046.8922,389.72678,1149.0343,315.82874,1059.9283,375.6315,1156.1644,408.137,1015.7854,458.09158
1042.7988,294.77832,1008.63873,337.94733,1000.4289,243.249,1015.9223,286.6558,1007.1731,236.8373,1028.1692,288.92944,901.747,274.29034,942.42645,306.1857,909.5683,289.29108,950.6108,319.50867,942.2398,361.27878,976.91833,395.74622,962.90814,404.48584,988.32465,437.53296,982.47394,402.0067,1007.33887,438.4433,892.9332,434.77588,928.5529,462.71475,1055.194,242.10289,984.9561,294.2578,1062.2781,231.70502,979.7535,288.49817,1050.2251,327.07678,926.9946,372.68137,1062.7306,326.79498,940.3522,374.4612,1121.4863,331.46143,1014.79004,383.58636,1148.1274,335.35983,1056.1149,389.02463,1156.117,314.92538,1067.442,372.6674,1169.1616,404.53122,1026.6924,457.57587
1045.4076,294.6364,1015.1719,337.32568,1002.99994,243.99866,1024.4222,285.6986,1009.9558,236.52249,1036.4596,288.5283,904.99695,276.73807,950.4778,306.8528,914.01306,289.59894,957.7287,320.00882,951.3213,359.7786,988.93567,395.40417,975.04736,401.76425,1000.9129,436.56833,993.3257,398.94888,1020.637,436.22937,905.34595,432.33633,943.7661,462.44528,1057.718,241.21492,989.948,292.6545,1065.2112,232.15726,985.10474,288.0077,1054.0568,326.621,935.0642,375.31064,1067.0131,327.24637,947.54724,375.2361,1129.7102,332.22903,1022.572,383.95697,1155.7072,335.00385,1062.0592,387.91104,1162.7533,314.67715,1073.2781,371.90237,1181.6149,402.3519,1036.9976,457.187
1049.838,292.784,1024.5973,338.11838,1007.222,242.76115,1031.0463,286.44757,1014.35785,234.36113,1043.4891,287.78937,910.1568,279.75824,959.5364,309.74585,919.82635,291.73438,967.53687,322.51187,959.4286,359.45312,998.06854,395.7014,985.2091,399.84634,1011.8028,435.6828,1003.1678,395.299,1032.6626,434.69727,922.2292,430.5543,951.36163,463.16324,1060.5237,240.00508,997.15936,293.10504,1067.573,229.73883,991.94543,287.20874,1058.4752,325.97238,942.3184,375.59366,1071.6746,325.53397,955.52594,374.32236,1134.3206,329.99158,1028.5022,382.67435,1162.7507,332.75073,1069.9387,388.19095,1168.9589,312.51602,1079.3025,371.13544,1193.4059,401.82678,1048.721,456.76505
1055.574,290.25253,1031.7981,337.05804,1011.94244,239.78955,1038.9253,285.95477,1019.43134,232.40732,1050.2794,286.29782,915.25653,281.58728,967.5265,313.46008,925.78925,293.74692,974.0879,325.01862,970.33484,359.78873,1007.3626,394.54037,997.844,395.90543,1023.26874,433.45193,1015.49646,390.20767,1042.5061,431.69824,930.519,430.96335,965.33026,461.98123,1064.8314,238.45874,1002.17694,290.678,1071.4133,227.28653,996.9112,285.6443,1062.5706,325.30008,948.3869,373.5216,1076.1251,324.52304,960.8866,374.2179,1143.2264,328.90817,1033.5139,382.73285,1170.4481,330.517,1074.1184,385.4039,1177.7585,312.17325,1084.4666,368.31335,1204.4879,400.9424,1060.6486,456.92828
1059.7872,288.49637,1037.319,335.26865,1015.50433,238.31757,1045.7006,283.86606,1023.3213,230.61317,1057.7327,284.05673,921.2453,280.76352,974.8144,313.94342,931.6727,292.78705,981.1986,326.46964,979.0251,356.395,1017.82697,393.6462,1007.60736,392.1002,1034.422,431.19406,1026.1802,387.5867,1052.4131,427.78394,944.25006,429.1992,978.2413,461.435,1067.4113,236.35449,1009.1187,288.0762,1073.6567,224.8383,1003.1372,283.6269,1065.8234,323.14124,952.948,373.0669,1077.896,322.77286,966.1472,373.40356,1146.6998,325.00253,1038.1648,380.5483,1176.3364,328.72876,1079.3079,383.0183,1182.9001,309.25705,1087.7527,366.81586,1215.4929,399.65155,1071.429,456.0826
1063.7742,286.02606,1043.8762,332.9216,1020.7269,236.98465,1051.9008,282.17346,1027.547,228.42557,1063.9553,282.807,926.9753,282.40253,985.52,315.48328,937.4297,293.0271,990.7907,327.04892,986.47675,352.35608,1028.2994,392.68173,1018.0104,388.63904,1044.9896,427.7314,1035.7963,383.0893,1062.7386,425.01907,956.0156,429.23804,990.7034,461.46063,1071.9501,232.60474,1014.9855,288.20786,1078.8236,221.51035,1009.3533,282.1088,1068.8822,317.9984,954.7085,366.66473,1081.3585,317.38763,968.0583,368.11438,1149.8766,319.71445,1041.8248,376.76462,1179.6422,321.26297,1080.7261,379.9099,1183.6624,303.8204,1087.998,363.52576,1223.431,393.2247,1081.9683,452.3753
1071.6449,286.24686,1048.66,330.34827,1024.479,234.91447,1059.2881,279.9974,1032.1375,226.43188,1072.161,280.21136,931.39154,282.76047,993.9882,314.2432,942.98157,293.3445,1002.08014,326.1994,997.7006,350.94534,1037.722,392.76056,1029.1584,384.0395,1055.3765,425.10962,1047.3319,376.9301,1073.9198,420.98355,969.39386,428.2069,1002.6573,461.70206,1076.9014,229.09335,1022.482,284.78964,1083.3708,218.60182,1015.92487,279.0334,1071.7213,313.53244,959.2764,364.2027,1083.82,312.49274,971.84924,364.98486,1152.6073,309.32172,1040.0767,368.5252,1180.6044,309.82922,1084.375,369.94495,1186.1588,292.45428,1090.2491,352.68762,1223.0616,385.47577,1092.0326,443.15875
1078.0779,281.55524,1055.8499,329.1295,1032.9911,231.78566,1064.8701,278.1243,1039.4675,222.75856,1079.004,278.9567,940.66425,281.69934,1002.5805,318.06357,953.53436,293.46738,1010.111,329.19562,1007.1835,349.64993,1046.5057,391.21158,1040.3436,381.50107,1065.835,421.82086,1059.7574,373.90744,1086.3745,417.478,980.573,426.75385,1013.2346,460.43118,1082.9795,227.13974,1028.4598,283.5945,1091.3181,216.80437,1022.81146,277.46158,1072.6931,308.74286,962.1511,357.14624,1084.3474,308.1799,974.9899,357.23206,1153.269,297.37933,1047.4308,353.2673,1183.5582,296.21942,1086.8229,354.44952,1188.4431,275.64575,1094.9054,339.6984,1217.1904,379.96417,1088.3824,432.55408
1086.7164,278.27225,1064.0249,325.19223,1040.0026,230.14839,1073.4297,277.16052,1046.972,221.34113,1087.4137,277.327,948.97015,283.10733,1011.9508,319.20456,961.27435,293.82065,1019.8804,329.4997,1019.52545,347.9777,1054.5599,390.24078,1053.4468,378.12234,1075.6725,419.14212,1070.8715,370.20758,1093.6205,412.78174,993.79395,426.0057,1025.7823,460.81644,1088.154,223.61362,1035.1783,280.44662,1097.4177,214.70032,1029.9666,274.69345,1076.306,299.75,963.9929,350.60263,1086.8932,299.71375,976.12976,351.39453,1154.6709,288.18472,1052.0504,345.2382,1184.1125,286.07123,1088.5254,343.6471,1190.0817,266.02066,1099.2865,329.85898,1204.9819,373.14536,1034.0521,456.3561
1091.4597,274.84116,1071.1495,323.60577,1048.2,227.37444,1080.5253,276.26978,1054.3456,218.83218,1094.4987,276.37305,956.27045,283.8345,1021.4884,319.11072,969.15924,293.51535,1030.4279,328.8035,1026.8207,343.80084,1065.4845,387.49615,1063.8281,374.47778,1087.2157,418.74,1083.0162,366.41684,1103.4314,411.1509,1006.8897,425.72357,1030.8237,461.6597,1095.4877,220.69502,1042.6189,278.87137,1104.8651,212.20076,1036.9225,272.10626,1076.1262,292.18875,966.0545,341.70724,1088.2926,291.47162,976.91095,344.13553,1157.9423,284.02585,1052.7582,341.43854,1185.3329,281.4831,1088.0756,341.29666,1196.2621,263.1083,1101.4648,329.9219,1189.3591,360.31363,1056.419,409.7679
1095.5411,271.8239,1077.726,322.69775,1054.551,225.79245,1089.1461,274.00043,1060.9724,217.3146,1102.8693,273.77606,963.8817,284.9873,1030.234,321.1541,976.49896,293.78308,1038.4117,333.06586,1038.5039,342.8874,1075.7319,389.07028,1076.4137,371.59418,1096.9724,416.97562,1095.9196,363.8032,1114.8317,409.9681,1020.704,425.44977,1050.8916,460.48175,1103.3943,217.56284,1049.3145,277.58405,1112.387,209.95898,1045.0085,271.5899,1075.481,282.17908,968.9771,334.6023,1087.094,284.30432,980.4663,336.53094,1160.0671,282.23212,1054.1145,340.15778,1189.4817,281.3986,1089.067,342.1236,1203.155,265.65524,1103.0775,331.86874,1170.8699,349.03098,1041.105,400.38284
1103.5006,273.51456,1087.71,323.02472,1063.5139,225.43684,1098.4984,275.8098,1070.1199,216.80061,1111.5367,274.62268,975.8758,287.1062,1039.4813,323.0132,989.27856,296.4552,1048.189,334.19046,1049.1161,340.54797,1085.6139,386.4995,1089.2294,369.84207,1107.9026,416.48492,1108.3955,361.0856,1125.6859,409.64624,1033.9482,424.3401,1060.8673,460.98718,1108.2032,215.31589,1056.598,276.20706,1119.4707,208.5483,1051.6914,269.3408,1074.8884,274.10315,968.85077,326.73663,1086.8156,277.77573,980.8056,329.8506,1162.9261,280.92548,1055.059,340.4348,1192.7037,283.95486,1087.3362,344.85223,1209.731,270.46512,1105.3408,338.042,1159.9198,342.49106,1028.7197,396.20322
1113.683,273.0852,1096.1888,326.1711,1071.716,225.97778,1107.5703,276.6796,1078.9482,216.29062,1120.6927,276.38638,982.5809,287.89783,1050.8278,328.0943,997.5078,296.55948,1057.9226,336.54648,1059.3463,339.8901,1094.0083,386.5116,1101.9089,367.6788,1116.4469,413.14212,1118.87,358.6899,1134.6439,406.43933,1045.6388,423.26733,1073.0577,461.75507,1116.5833,214.59367,1063.6982,275.16132,1128.3293,207.94852,1059.9741,268.68393,1074.3326,261.50195,973.67676,317.6537,1086.8854,267.74405,983.741,323.61346,1163.9983,283.11566,1054.5625,341.50098,1195.1871,289.2935,1085.1097,352.1515,1215.0299,279.493,1101.9667,347.73322,1148.8348,343.4186,1023.34283,388.8255
1121.6387,269.40732,1104.4917,325.93216,1080.4286,223.40965,1115.3905,278.79712,1088.2013,216.056,1128.7341,277.63538,990.87976,289.51205,1058.7931,329.233,1005.6778,297.81155,1067.2933,337.0691,1070.1786,338.49225,1106.8906,387.7683,1114.0608,365.58255,1128.3248,413.14032,1133.0232,354.19064,1145.9208,404.95648,1058.3442,422.32855,1087.615,460.94763,1124.1643,212.4897,1071.0026,276.53726,1137.601,208.93677,1067.3528,269.67212,1076.9583,249.53702,975.81256,309.05173,1087.3082,256.76645,986.3152,317.49243,1161.6993,289.07907,1051.1658,347.8281,1192.7987,303.211,1080.4358,363.16418,1215.1538,297.39392,1096.0453,362.1864,1143.28,342.42017,1017.0603,390.4087
1130.5023,266.62396,1111.9155,328.43228,1092.7415,225.84271,1125.8203,280.1084,1101.6534,220.55968,1137.7976,279.76077,1001.1204,292.2068,1070.5079,330.80933,1015.97833,298.08118,1080.0276,340.57822,1084.1587,337.87927,1119.5591,388.76395,1126.843,362.8961,1138.6888,412.2177,1143.0481,352.00735,1154.9938,404.53513,1072.535,422.3467,1097.0691,461.973,1133.5405,212.6323,1080.0151,277.05118,1145.9723,209.05707,1078.1508,270.2647,1082.257,244.51195,984.5091,300.52768,1090.2103,250.79277,993.3799,310.62662,1158.7053,297.33786,1049.4773,353.39993,1188.6415,317.9823,1070.9811,376.6378,1210.3569,316.94482,1089.5725,376.54102,1132.9791,344.07022,1007.6337,394.7351
1141.2532,267.7826,1120.2065,328.71417,1103.3545,225.17284,1135.0472,282.28198,1110.8153,219.21136,1147.3406,280.39664,1012.164,294.26324,1081.7909,331.48608,1025.9825,299.55344,1090.7134,340.73697,1099.774,338.52823,1130.5973,388.48083,1138.4951,361.0472,1150.1116,409.8699,1159.3553,351.7442,1166.4982,402.678,1086.1458,419.56738,1109.1222,461.83075,1143.6814,212.6555,1089.007,278.20663,1156.7427,210.19702,1086.353,271.4204,1085.5558,236.03986,990.28864,294.49585,1093.227,244.85359,999.5822,307.03397,1150.5491,301.98096,1047.5643,361.6371,1180.5507,332.07394,1069.7528,390.1569,1203.5677,334.87265,1085.4022,391.6468,1134.964,349.30988,998.0947,397.95676
1152.2888,270.91666,1127.5121,330.1054,1113.819,224.66743,1144.8964,282.93533,1120.4661,218.0539,1157.1322,282.07538,1024.0914,297.1896,1092.4501,334.72266,1036.9824,301.6959,1101.1792,341.14667,1113.2058,340.28632,1141.501,388.00412,1154.6025,359.80453,1160.7465,409.57376,1174.9933,348.8391,1177.1348,400.46735,1098.8512,419.27893,1120.6454,462.69836,1155.8234,212.68042,1097.6438,279.4388,1168.3152,212.05785,1096.0381,272.36716,1089.7349,234.47725,999.5165,289.83524,1097.5234,243.70381,1007.2349,304.57095,1145.91,308.4732,1044.7798,369.26205,1171.7661,344.77463,1064.0531,400.99747,1194.4247,352.272,1080.2407,404.281,1117.9713,357.38724,991.2648,403.4639
1162.5476,274.9572,1136.982,331.9395,1124.101,227.7232,1153.8453,284.26688,1132.5505,221.15546,1167.2805,283.62897,1033.4402,295.3102,1102.7145,335.42587,1047.7535,300.02466,1112.3441,342.19397,1124.2432,340.6722,1151.4296,386.96472,1167.4415,359.2074,1171.6301,408.44943,1185.4742,347.5798,1188.1682,399.9866,1112.2611,420.16086,1134.593,461.37494,1166.4585,214.12425,1106.0372,282.0143,1178.6268,213.32346,1104.6129,274.4025,1100.6367,231.89516,1008.47687,289.63696,1107.355,242.2588,1014.2278,305.31647,1150.1323,316.08896,1044.3916,373.7663,1170.1117,352.12735,1060.5367,409.37292,1190.743,356.5384,1079.019,415.93237,1110.1302,360.88116,992.7417,408.80548
1174.958,275.26965,1147.3425,334.1557,1134.3478,229.50172,1163.3326,287.43063,1142.3763,223.28236,1176.3804,285.5603,1046.4077,298.1646,1111.8027,339.1219,1059.582,302.33267,1123.1298,345.4129,1133.943,337.7512,1164.2628,388.0061,1177.969,357.6618,1183.0878,408.24612,1197.8751,348.12033,1199.0037,400.5634,1123.6853,419.00473,1148.006,459.6485,1180.1855,216.02766,1114.6792,285.1453,1193.5498,215.8208,1113.2587,277.48425,1109.776,232.82817,1017.3812,291.03705,1117.1306,244.55873,1023.56793,307.8766,1153.269,323.4679,1049.0015,378.43356,1173.764,361.44092,1062.936,414.02975,1192.5748,365.16782,1079.9446,422.79984,1109.8058,372.03918,991.9849,420.53165
1186.9562,277.10828,1154.9191,335.85126,1151.2228,229.70891,1173.4506,289.16998,1156.5201,221.97891,1186.4517,287.29303,1060.3716,299.3887,1123.5419,339.9637,1071.3058,302.46353,1133.6882,347.69168,1154.6124,334.93277,1176.8906,388.91293,1194.5902,355.86774,1195.8601,407.00494,1214.4836,343.73013,1211.3638,398.91135,1136.8475,416.00537,1160.3792,459.56546,1193.6129,218.53008,1124.2776,287.3507,1206.5641,218.55392,1123.3423,279.50568,1120.946,234.65486,1027.1066,296.63974,1127.0309,246.45761,1032.8073,312.65485,1159.9647,330.20773,1055.3922,384.2416,1177.3615,369.0285,1068.5776,422.07068,1198.7021,376.20908,1086.3374,427.66833,1116.8972,389.26984,995.76886,433.86407
1202.0043,279.72437,1163.822,340.59586,1164.6593,230.74092,1183.162,291.611,1171.3772,223.05864,1196.9972,289.65823,1070.1998,300.31238,1134.8352,342.42902,1084.4093,302.05283,1145.1003,350.17563,1167.577,332.96597,1188.4111,389.4881,1210.9163,352.5027,1208.0466,406.0316,1229.3466,339.4832,1223.6091,396.95,1146.8583,412.67096,1171.4878,461.01804,1205.3901,219.36015,1135.4858,290.98154,1218.4131,220.72017,1134.0029,284.5892,1130.1781,241.4074,1036.197,303.39038,1136.7946,252.6079,1042.3856,320.2148,1170.7837,335.32056,1064.2144,390.22778,1193.0703,377.169,1077.601,428.56308,1210.1897,377.69965,1095.4165,432.62357,1141.3201,411.94482,1002.57153,453.54608
1217.4274,284.16855,1173.2135,341.85614,1179.4858,232.45357,1194.501,294.7161,1186.4438,226.2744,1207.3955,292.06018,1083.8612,299.462,1144.5985,346.473,1098.1921,303.7781,1154.4557,352.36185,1184.6675,332.04144,1200.3309,388.73346,1227.429,351.5728,1220.5032,406.43463,1244.3171,337.60684,1235.5848,397.44843,1163.3462,415.89432,1185.1221,460.66904,1221.8907,223.35208,1145.3313,293.68323,1233.8777,223.07928,1143.2686,287.26306,1145.9946,245.93105,1047.7782,312.3356,1152.913,256.83493,1054.0493,328.8066,1187.7014,345.4143,1077.7258,398.69522,1207.8853,381.20847,1093.0005,436.06656,1225.162,380.67877,1111.0717,439.21124,1159.3234,415.68497,1025.1184,459.22787
1229.285,284.79855,1184.4214,345.35526,1192.9222,231.9505,1204.8833,296.72357,1199.4912,225.78513,1217.3851,294.27222,1098.1646,300.27206,1156.3079,349.04404,1110.252,305.2064,1165.8926,355.754,1196.5299,331.82,1213.5219,389.16156,1241.2699,350.13342,1233.6649,405.83148,1257.8558,336.8238,1248.498,397.12515,1178.7957,415.88895,1199.2397,460.34515,1236.0221,225.55862,1155.9608,296.4739,1248.4597,225.36792,1153.2288,289.07288,1159.4554,250.97412,1056.2096,318.27902,1167.9249,262.34253,1064.6045,334.36755,1200.091,347.1761,1089.2214,399.8972,1219.9064,383.99783,1105.505,439.5323,1239.0222,383.8604,1123.9958,441.01733,1172.5443,415.8638,1036.7156,458.69507
1244.9218,287.22937,1192.3575,347.58777,1206.2495,235.9696,1214.6084,299.8263,1214.3491,229.56558,1227.2266,297.40598,1110.1931,300.94934,1166.3794,350.38217,1124.2516,305.67523,1176.1409,357.55392,1209.6313,331.36713,1225.1376,389.33664,1256.434,349.0662,1245.8678,404.5453,1273.6774,335.34897,1261.0624,394.83005,1191.5991,415.30203,1212.5468,459.52188,1251.3674,227.13199,1166.4174,300.57104,1263.8911,227.2249,1164.5632,293.11493,1173.3846,252.07582,1067.4313,318.2931,1183.2997,263.1394,1075.3694,332.479,1215.9739,349.16995,1102.5162,402.11285,1235.8251,385.30673,1118.5096,439.62537,1254.9615,385.00815,1136.2477,441.62106,1188.1378,415.8565,1050.4614,459.9522
1260.5768,287.86517,1205.1985,349.61166,1223.229,235.33287,1225.848,302.62924,1230.0012,229.32745,1238.8607,299.90997,1124.8041,300.29984,1174.8728,351.30048,1138.4231,306.27206,1186.0973,357.81622,1225.9897,330.85104,1236.371,389.62524,1272.0692,346.76477,1259.7155,403.5818,1288.6964,334.74167,1274.1523,393.4438,1207.2483,414.74188,1224.2129,460.8159,1265.4435,226.80835,1177.0698,301.62753,1278.6116,227.07013,1175.6646,294.47183,1189.6366,249.4552,1079.7542,319.44388,1198.699,260.3314,1086.8984,336.9616,1231.6605,350.01218,1113.9236,402.55875,1251.424,385.9866,1130.8743,439.9594,1269.0754,385.5372,1148.47,442.2797,1205.0776,414.7535,1060.7589,460.2449
1274.6991,287.08487,1215.5474,350.44592,1238.2476,236.0682,1236.47,302.173,1245.9559,230.30748,1249.0312,299.38724,1137.9019,301.8656,1185.734,351.53455,1152.7494,305.96494,1196.858,359.34637,1241.9589,329.7241,1247.7148,388.76685,1288.1023,345.90363,1272.2206,403.148,1304.5813,332.9824,1286.1185,392.8782,1222.3192,413.66083,1237.623,460.6948,1282.6239,226.68997,1187.1124,303.19888,1295.6224,226.50351,1185.6252,295.7721,1202.3062,252.15585,1089.3638,320.31586,1211.2677,263.4631,1097.3906,337.60718,1247.2649,350.8017,1124.8455,402.06195,1268.0054,385.7336,1143.0907,440.64676,1288.0613,386.42123,1160.9904,442.59692,1215.4788,414.57285,1071.7489,460.30518
1290.0118,284.79907,1227.7386,350.43518,1254.089,235.89761,1247.4031,303.07568,1261.486,230.63654,1259.8944,300.49115,1152.3939,302.20932,1197.759,353.8558,1168.5118,306.92917,1208.0134,360.82217,1257.3434,328.17276,1261.482,388.41367,1306.0143,344.4968,1284.8109,402.74396,1321.371,330.19418,1298.6625,391.28033,1235.6538,412.92603,1250.4976,461.6502,1299.1277,225.81265,1198.4498,302.81436,1311.5215,225.7388,1196.6951,295.1917,1215.7487,250.83678,1100.3074,321.01746,1224.1012,263.15613,1107.6572,336.93045,1262.626,349.52213,1136.0754,403.2468,1283.2864,384.25345,1155.0045,440.89276,1304.5101,382.73456,1173.4761,442.70767,1228.8866,414.3915,1087.3191,459.648
1306.9711,280.92615,1240.2578,351.80893,1270.017,234.25278,1259.2236,303.0932,1277.4984,229.53996,1271.8785,299.47498,1168.105,298.49072,1207.8905,351.17416,1182.7399,304.2425,1219.2988,357.7311,1272.7018,326.4229,1273.6671,388.51263,1322.4181,343.50195,1296.308,401.77817,1337.5784,329.53995,1310.232,390.60394,1254.0565,412.2732,1263.1411,460.61273,1316.7804,225.19847,1209.683,302.6144,1328.8523,224.50764,1208.1818,294.82166,1229.2369,248.8876,1110.2172,321.23187,1238.8495,260.833,1118.1774,337.0962,1277.902,346.93787,1148.7981,402.0037,1301.5787,376.29755,1167.1276,439.66025,1321.3135,370.62476,1185.897,442.03046,1253.2175,413.88507,1099.8923,458.93298
1324.8447,285.1335,1248.875,351.6658,1288.3994,231.37727,1270.6394,302.4005,1296.5109,226.3096,1284.18,299.62936,1182.0819,300.88074,1219.8302,352.86517,1199.0834,305.34637,1231.2644,359.72516,1288.9774,324.45065,1283.8677,387.77454,1341.4684,342.36594,1308.5182,401.19278,1357.8392,328.98224,1322.5955,389.97208,1303.7155,404.6703,1276.1263,460.49353,1335.0885,224.39781,1220.3191,302.97644,1346.9121,223.05286,1218.519,295.4741,1242.2665,249.8666,1120.5466,323.80237,1251.4657,261.78854,1129.6533,338.4707,1292.2192,345.1087,1159.6892,401.82648,1318.7496,383.23468,1180.3468,439.47586,1343.1034,380.54758,1197.903,441.43185,1260.1824,412.53012,1111.0448,460.61353
