PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
904.9383,291.37274,958.1443,331.5709,873.42114,252.41612,989.1648,287.26355,882.5216,246.2189,1002.6761,282.82068,790.46954,314.63474,962.1514,333.87042,800.56744,321.64783,971.1523,340.5039,873.4143,354.8765,982.32526,394.17795,918.3832,379.20697,992.3266,408.78775,936.809,366.79294,1002.522,398.80048,863.66974,442.91092,964.0857,467.34845,887.86066,239.48788,930.09863,274.39847,896.98083,234.66454,928.17456,266.22272,802.9915,256.10312,838.95685,282.82486,813.05414,267.00635,845.76404,296.74963,888.4829,328.54214,877.28265,355.4103,911.7141,352.31943,890.04156,382.38083,934.9207,368.781,905.3683,385.79913,861.3079,439.30923,835.21954,385.40717
901.67053,296.97888,957.58386,335.85013,872.3069,255.31961,989.01465,288.97977,880.6216,249.38695,1002.74426,283.62683,793.5817,319.564,966.67633,341.35992,805.93036,326.51053,976.51154,348.08276,886.15765,360.7479,991.90656,391.29367,927.55536,376.01,998.78754,402.70453,947.01465,365.13724,1007.80884,388.901,877.6151,440.73166,981.02527,463.2839,884.065,243.44264,928.8749,278.6435,894.0967,239.23358,928.5997,271.2799,800.45215,251.40912,835.86206,275.85516,807.1923,262.5665,843.02704,291.7373,870.87463,332.2414,867.8219,356.83484,886.0323,359.0412,879.11707,389.93945,944.8374,366.4521,894.546,396.84933,874.7563,439.76184,823.00366,388.8488
902.48425,300.84845,957.8362,338.8544,873.0537,256.395,988.4476,289.30804,879.95294,250.24629,1001.1837,283.58978,797.23804,326.95215,971.74695,351.60757,809.78815,331.56696,981.4425,355.13477,893.1485,358.03088,996.56964,391.1943,936.766,369.8265,1005.03784,401.85193,954.1888,358.0901,1015.2658,387.17004,892.534,438.5297,994.1505,463.6757,880.6194,245.97885,930.66736,282.76297,891.1507,241.95937,931.02936,273.15796,795.4828,245.6107,836.48663,267.74173,799.86127,257.95844,842.6064,287.0535,850.0983,340.3349,859.149,361.9461,862.9811,374.08704,862.12195,399.15906,888.5876,377.70895,876.2872,409.21988,797.91205,366.26642,768.9519,431.4273
900.2068,302.82248,957.5773,341.0233,872.0732,255.83623,987.8457,291.73703,879.6188,249.3194,1000.78937,283.7339,803.2277,330.69305,976.03534,356.95535,815.62384,333.81262,984.32764,360.74982,895.00903,356.72098,1003.4452,391.38464,943.79144,366.0282,1012.647,398.85162,959.23706,351.91925,1020.6778,384.8462,903.8945,438.80872,1005.9393,462.26642,878.42004,246.70862,930.28973,285.13834,889.658,242.39465,930.32654,275.61932,787.81714,247.35475,834.1079,268.13766,793.4062,259.63324,840.26416,287.43765,830.75037,343.90787,850.1179,365.2289,845.01776,382.90164,849.3366,406.4004,865.53253,387.83716,862.6756,418.3508,776.02893,371.2689,775.67706,429.15363
898.2994,304.11456,953.33,343.921,870.9288,257.7772,988.20496,293.3521,878.82544,251.77682,999.56323,282.59177,803.89465,334.8816,978.7768,361.3768,817.816,336.52838,990.253,362.96362,901.83295,355.978,1011.07983,391.4425,948.78455,362.87238,1019.7799,396.18378,963.722,347.4325,1025.8752,381.47092,916.27856,436.06158,1017.7311,460.55157,876.5061,249.07608,928.3195,285.3401,887.59607,244.40987,929.4566,276.71478,783.1549,254.89012,833.3079,271.2098,787.7894,265.45758,838.94684,290.98248,820.41046,349.6923,841.3145,370.28085,829.3777,389.3795,834.1736,402.90555,850.4446,392.68622,848.38214,418.4744,752.5099,388.26767,791.0713,417.8968
898.9981,306.00598,948.5541,348.90207,870.1088,259.3519,986.34094,293.76196,877.0623,252.16681,997.36053,282.47894,808.0992,339.42978,984.6649,364.7278,822.00775,339.86536,994.4333,368.4453,907.76227,354.13666,1015.0243,389.3277,954.9356,359.82587,1024.7959,393.31284,968.8003,343.19598,1031.4744,378.79553,925.93555,436.8767,1032.0847,460.02026,877.5075,252.57787,925.22504,288.7511,884.7589,248.55574,926.7324,280.09238,781.1835,258.70267,832.6121,274.87573,820.8099,339.58972,837.8352,295.20706,812.663,349.22998,837.77264,376.2036,823.2166,395.92657,829.56775,413.86862,842.9691,397.48627,844.718,422.6225,745.35333,403.50375,741.2151,472.44653
898.4659,308.25266,950.69635,347.7548,869.856,261.18356,984.7663,293.62985,877.8305,255.70218,995.1712,282.9535,778.5027,267.75735,991.11053,369.56244,783.89667,283.82343,1003.2591,369.423,914.0231,353.8368,1023.7827,391.5302,961.0632,358.51218,1029.0985,390.88885,972.8661,339.5615,1035.6864,379.55273,938.63275,436.81497,768.11597,448.79306,876.0724,254.97238,926.36523,294.38647,885.5495,250.44472,926.04395,287.63687,815.0808,338.8364,831.57556,284.1292,825.3827,344.75143,837.9867,302.77487,815.3473,362.13177,838.155,379.35583,824.6136,403.20102,837.8539,424.1903,845.2374,404.15884,852.05786,426.96808,747.5444,433.47128,774.5562,450.86255
900.5317,313.04407,942.9104,347.26712,870.88763,266.05615,982.18317,292.84323,876.90894,258.0999,994.363,285.8457,778.627,279.22552,993.4229,372.182,785.389,293.0508,1008.38116,372.85098,916.7856,353.33542,1027.9229,392.17963,966.20825,356.19724,1034.1208,390.74316,978.1149,338.506,1037.9196,375.73276,951.51953,435.69485,782.0622,459.17627,877.52856,258.0416,921.1662,293.23395,886.4474,253.89717,920.7834,286.2924,820.08765,343.69647,828.25714,300.09155,831.28656,346.17972,836.0962,316.70303,820.1813,371.11978,845.3628,389.9673,836.9564,413.34445,851.98083,434.32166,856.3885,411.647,868.67773,436.37173,761.46576,440.2423,788.05646,461.04184
903.73224,317.7149,939.7897,354.0902,870.7878,269.83752,983.39404,299.4529,877.37756,261.65546,993.3519,289.19214,821.1713,353.13586,995.7444,374.29584,788.4853,299.03442,1010.0184,373.33002,920.2889,355.20816,1032.0504,391.37573,972.34766,354.91983,1040.6377,388.8006,982.6557,335.496,1040.0026,373.9623,966.04364,435.9952,1065.3103,458.72116,878.6015,260.37555,920.7703,302.66354,888.53296,256.69434,921.16675,293.8861,782.78357,281.19058,831.0244,306.67587,836.1243,349.3004,840.43085,323.58713,831.5169,375.36813,853.14056,392.4058,847.21094,414.31738,864.345,436.8281,868.67255,411.96835,880.5094,436.4985,773.5289,441.56302,805.0007,461.40326
905.5831,319.8521,943.3488,363.39166,873.5336,271.50024,983.2014,302.38953,878.9956,263.59518,993.1632,291.60956,824.1768,359.24915,997.2006,376.8264,837.9202,356.46738,1009.19165,375.4682,925.4275,354.7125,1032.8752,391.37747,976.60626,355.07855,1044.3855,394.78705,985.762,335.00342,1045.5955,376.81958,979.3616,435.01764,1079.1555,457.84232,883.335,263.8104,922.5321,304.691,891.7166,261.29944,922.0742,295.70203,785.9048,287.2313,831.32135,309.83322,794.07715,299.7329,841.8658,326.29767,842.483,373.37314,861.48285,395.38983,859.2539,412.26773,877.67554,434.84494,880.5817,409.00558,893.12195,434.25882,790.44214,438.96448,817.63605,460.66156
905.60126,318.50397,943.75287,364.57068,873.46545,272.7997,982.12177,303.15704,878.8873,263.6495,993.54944,292.8791,827.4015,360.02286,995.76355,380.08862,839.3024,358.44727,1010.4573,381.4981,926.3088,355.28226,1039.1547,391.48917,978.33563,354.26288,1052.9028,394.7519,984.8554,333.3878,1050.2435,376.39752,994.1426,432.33618,1090.1918,460.18713,881.7993,263.7628,921.0616,305.22656,890.61017,260.35654,919.8635,296.6095,787.16,291.54156,832.96606,314.50177,798.56274,302.03693,842.72034,329.6423,850.48236,373.50708,869.7861,394.98108,873.3751,408.96005,890.67487,433.25275,893.2047,405.3237,903.92444,431.71225,804.61084,438.7101,832.11365,460.29254
908.33887,320.3183,947.1386,356.75378,875.15967,272.3717,981.52026,302.6405,879.49445,262.12103,992.02075,291.1614,828.4537,358.80566,997.40845,379.09976,841.995,356.79977,1010.0199,377.65146,929.84283,354.4231,1044.4359,389.73083,980.271,354.77005,1060.6202,393.49078,983.8928,334.6188,1059.6444,375.12274,1007.4905,425.2896,1102.8953,457.6298,889.30206,264.00473,921.7259,303.08722,900.60315,261.42935,919.97546,295.0031,796.44055,295.76868,831.9022,323.10162,807.84717,305.31784,844.3478,337.58167,861.15375,373.07532,879.7607,396.42548,883.96625,406.1104,901.4388,431.76907,905.4705,401.14798,917.27185,429.6752,817.6054,438.26523,844.6767,459.7598
910.49585,317.8743,947.0295,353.19113,875.0124,270.368,981.47186,302.11554,880.01917,258.8747,991.2997,289.7737,829.81586,355.764,997.8926,376.0743,842.3002,353.88132,1011.96716,375.09567,930.8866,351.3546,1046.0781,386.4128,979.4657,351.59283,1063.7736,391.6496,981.03217,331.12927,1063.2933,372.78873,1018.542,418.00638,1110.3636,452.30038,894.641,262.86572,920.48566,302.09396,905.4665,260.5752,918.55817,293.44672,806.3878,299.85422,835.2099,325.57263,814.29315,307.77548,847.22656,337.55746,872.2193,373.24365,885.2233,396.64322,896.19324,402.05112,912.0735,429.54025,917.5924,397.63986,928.0251,425.04364,830.82794,437.51675,851.99396,460.95987
913.8539,316.58844,951.04584,348.7235,876.9142,267.90073,979.9899,300.1642,879.8589,255.21478,989.7785,287.55212,824.27716,349.01453,997.19604,369.728,836.6916,348.4053,1011.24695,370.66263,927.0558,339.0034,1039.5955,375.91177,972.4814,333.14218,1061.7533,374.8707,973.9656,310.5405,1060.5143,359.36237,1010.70184,400.0981,1111.0205,435.25925,897.4874,262.37393,919.99066,299.18326,908.5833,260.65616,918.3498,291.17157,813.1924,312.5454,837.038,330.7093,821.906,319.86432,849.7995,343.26813,879.8157,370.84,890.9654,396.67136,907.89923,398.84183,924.6214,427.04004,928.8615,392.01227,938.19165,420.93906,842.17535,435.07874,865.7895,461.69565
914.0883,312.44458,957.5766,345.30457,878.01245,264.88538,979.0478,296.4538,881.2393,253.20703,989.18555,285.53268,818.93616,336.06265,991.40985,363.2348,830.84106,337.96793,1004.9446,363.9833,918.49146,320.07816,1033.4065,360.42163,960.7322,310.91028,1054.0497,354.25613,966.61255,289.5206,1054.5924,337.7176,977.9989,391.3519,868.8715,454.8052,897.4229,260.70477,919.84406,296.3653,907.66797,258.41837,917.52386,288.1922,820.41797,317.62228,840.87463,336.90167,827.4891,323.40714,853.9629,347.15146,887.48834,368.03848,895.7233,394.68698,917.9526,392.3181,935.2773,423.44406,940.61444,385.24652,950.9584,415.4241,858.4519,434.5407,875.5345,460.68396
909.3691,307.88507,960.30853,341.6775,877.2504,261.22748,980.9388,293.94736,880.9556,249.50038,990.64636,283.56775,812.16016,329.7076,986.73395,356.8779,826.66907,331.8387,996.9929,354.75616,914.84564,310.50882,1026.5948,350.22037,954.74133,300.9614,1049.6572,343.4946,963.0613,282.48172,1053.0525,326.056,943.37225,369.82773,884.6323,454.88965,896.64935,259.60504,922.33234,293.06024,906.9732,256.90945,918.96857,286.0343,820.3285,316.914,843.56354,339.7828,828.7428,323.08313,856.60516,348.50198,893.67804,364.82693,906.55786,394.63266,924.6737,385.54745,943.6156,418.08603,948.2758,378.32367,958.88824,412.0704,871.01935,433.26913,889.1722,461.11258
908.81366,305.01193,965.9491,338.39438,878.46893,256.28568,981.5496,287.2575,884.1193,247.09085,992.65405,278.34036,815.3294,329.0923,978.0739,349.70337,829.13135,329.03662,988.00275,347.7988,901.9308,310.36688,1023.82135,348.57257,945.7425,305.73578,1049.5626,343.34305,959.32684,289.53973,1057.3767,328.96188,883.02686,435.02286,1043.0087,409.5628,897.7837,254.89124,922.26965,291.28336,907.2976,251.22415,919.2355,284.00345,823.6714,318.5489,848.3979,344.83234,832.9285,321.71573,862.1889,352.80783,900.1034,364.52008,922.27875,394.54736,932.5991,381.86865,955.75653,412.8897,956.184,369.1499,967.5548,403.32635,880.04755,433.05563,901.20654,460.71594
910.52454,299.96014,967.8823,334.16492,875.1394,251.8019,983.9817,282.94754,880.09955,242.84166,995.15814,274.73138,790.94104,305.87848,968.1585,335.2093,799.36273,308.12305,979.6629,338.08212,890.9926,315.55246,1022.492,350.39465,931.9095,314.967,1045.7968,351.40753,949.8973,306.1392,1058.3577,342.07733,868.6007,376.63632,1020.1519,403.7403,900.3632,250.83012,927.17096,288.49362,909.74915,248.23497,924.0841,281.939,828.246,317.73978,855.98236,348.96097,837.6635,324.5062,867.9634,356.67075,905.6574,357.87637,928.9153,391.37802,941.7686,372.16592,962.28613,406.74432,961.7391,361.6642,976.22296,395.98746,894.2822,428.25522,915.6283,460.06873
910.1218,297.04718,971.44965,335.92407,871.49963,249.54556,983.42053,278.70285,878.0132,240.76727,996.60504,273.9027,780.39825,296.44595,959.18036,320.55533,792.5197,300.47266,969.58655,327.18433,877.59467,320.8742,1014.7899,351.10983,917.8491,331.4041,1038.3003,364.06686,933.42694,322.32068,1054.3698,357.54007,847.15344,372.3515,998.2772,399.8392,900.6001,248.38153,929.4343,286.40527,910.5357,244.68523,924.4338,279.41132,835.1423,319.49615,862.54254,349.48007,844.0299,327.29434,873.7195,357.88382,915.0732,355.87543,937.49445,388.03525,947.66626,366.65747,972.1405,402.9492,967.4247,356.1941,984.1557,390.5172,909.10846,430.77423,928.25586,462.67203
911.5647,295.88315,970.94806,329.4085,872.64795,247.74149,985.4422,277.13416,879.7176,238.27744,998.78284,274.14258,772.348,288.31454,953.43353,306.69806,785.3536,293.94373,962.3416,316.79807,867.2723,331.3158,1005.36926,357.58005,957.5982,362.58917,1028.72,380.08142,974.2087,349.50217,1045.0253,376.7539,830.9116,376.35858,985.8604,401.5374,902.85565,244.81699,932.0633,285.91995,911.1617,240.81079,926.4862,278.87335,846.063,326.95163,863.8041,360.9534,857.0803,332.93564,879.02856,365.65613,916.5531,356.54025,945.5627,385.68225,957.1523,362.14435,980.41,396.30853,973.644,350.2302,994.41876,386.3583,919.331,429.96246,943.9357,463.48526
909.82544,294.29517,976.3006,329.3117,870.55975,246.41388,987.8253,276.4981,877.76385,237.74915,1002.3805,276.68707,768.0319,281.1792,948.5603,302.5564,779.77716,289.80734,959.0353,310.604,852.0893,338.74716,991.4309,361.58115,886.4279,366.18497,1011.9952,394.58798,904.5893,362.7333,1032.7201,396.2207,811.2205,383.07764,954.7529,411.77054,901.7547,245.2445,935.4122,285.53293,910.397,238.84235,928.25323,279.65253,852.2575,334.18512,871.9158,365.24313,864.84106,339.41165,885.7625,370.55466,928.6823,351.45877,923.8353,415.8427,964.74756,358.146,991.91846,395.35464,980.8648,342.72134,1008.08234,382.0813,933.36505,427.35162,958.49457,464.77515
908.66095,292.2103,977.74274,331.45676,868.4674,246.26524,988.8665,275.53882,875.14276,237.804,1004.4894,277.55478,764.7957,275.8892,948.37714,297.5204,776.3516,286.69498,958.79736,309.07495,835.778,345.60114,982.44574,366.78622,869.0855,378.57086,998.9941,405.40216,889.8261,378.33536,1019.638,402.54156,787.40674,393.52866,947.4456,415.26736,902.76855,246.56772,936.7049,285.29388,911.03796,239.80109,930.4896,280.71255,857.51715,338.4256,878.00146,368.38068,869.0035,343.24847,891.796,373.65372,935.3505,350.26947,962.55054,384.38385,972.6659,354.98834,998.9137,393.2206,985.8042,337.99533,1013.94495,380.26456,943.9451,427.4933,950.2129,418.352
906.0298,290.7219,982.65027,331.60852,867.8707,247.60255,992.58685,276.1345,875.1359,239.76294,1007.7879,278.77975,765.52893,272.39346,950.5054,296.5012,774.4494,283.42526,958.632,306.84348,825.61444,352.9105,974.81635,374.7511,853.6968,391.61615,985.5335,418.38528,874.47986,391.19513,1007.3787,420.35843,769.55963,401.2667,928.03076,426.44516,903.4234,248.13785,943.0581,287.0906,912.00806,241.95842,935.7486,281.45874,862.79755,340.91382,882.5895,370.8639,872.6199,345.38806,896.9689,375.78152,942.7853,349.42422,974.09076,386.79486,979.7502,351.98544,1008.9666,390.0805,991.42645,333.40424,1017.8068,374.1458,957.1401,425.6813,978.4861,461.43903
908.44403,292.00192,982.8116,329.4093,869.08606,248.38686,996.90753,276.42966,877.0538,239.63475,1012.08636,280.4922,767.25793,275.50302,955.2305,297.6467,775.8556,288.56396,962.0851,310.55472,819.36633,357.8704,970.96155,379.17007,846.68207,401.24728,978.3518,425.02805,866.3875,401.9266,993.7549,427.28677,763.7351,418.7675,902.8701,435.35895,905.3869,247.05661,945.9245,286.73715,914.59656,240.33057,938.6679,280.64777,870.02325,343.6484,891.0824,374.79575,880.7068,345.90027,906.6804,376.7119,949.6799,347.18607,978.57623,384.75323,986.5466,348.59018,1016.53406,387.16776,997.083,329.2698,1025.2095,371.96863,970.64124,426.5081,993.24896,462.3521
910.11584,291.2692,989.90594,328.05988,870.8016,248.87482,1003.59717,277.6983,878.5451,240.78572,1019.03156,280.2841,770.61096,281.302,962.6805,303.77344,778.8259,295.26376,968.4919,317.50793,819.0521,362.6161,971.44617,389.21686,846.61017,407.87848,974.9837,430.7849,867.7389,407.00653,991.94666,432.9199,764.5342,441.70792,921.62897,457.55283,906.8436,246.01353,951.21265,285.81537,915.7303,238.76918,944.2966,280.49863,875.6249,344.63156,902.97687,375.3176,886.4743,346.77884,915.7438,377.19055,956.1223,345.2507,987.79034,384.06104,992.077,344.87332,1023.46826,384.3154,1002.4655,326.32245,1032.395,369.3086,984.2111,425.9449,1005.5986,458.84967
910.77795,291.25677,993.0133,329.0752,872.30585,250.98662,1008.86884,279.4832,880.19965,242.3254,1023.5323,279.81964,774.1097,289.06342,970.32874,311.62656,783.62946,301.69894,974.8835,324.65558,829.3273,370.86475,975.59796,393.4766,858.9385,412.36328,979.49475,436.4081,878.5971,409.05304,997.7129,435.01685,778.6511,447.0114,924.879,464.4346,906.2778,246.17084,955.9593,286.35464,915.4358,238.28632,950.41876,279.9151,880.78644,344.7698,908.8163,373.56744,892.9092,346.28314,920.4724,374.5663,962.32074,342.63327,992.9307,382.09927,999.4906,341.4153,1029.5994,381.87506,1007.48584,321.21442,1037.1641,367.29993,997.2377,425.84647,1016.0892,458.69687
914.0986,291.83154,996.9273,331.3846,874.4107,250.30606,1014.58856,278.71918,881.1846,242.55591,1028.9867,279.589,779.18994,295.10422,975.3537,315.19818,788.91833,307.99503,979.1093,327.5353,840.9325,373.43784,983.39935,396.57086,870.3651,411.5772,988.3032,436.6981,889.62195,406.8817,1006.0692,434.17072,794.7463,446.43665,935.1806,466.37723,908.2816,244.8516,962.25006,286.6294,916.39905,237.54695,955.9834,278.53372,880.5651,342.44083,912.643,371.67154,894.18604,343.69556,923.65985,372.91504,966.2773,339.21304,992.2141,378.77838,1003.33386,338.40735,1029.002,379.64783,1011.61926,317.54858,1035.0109,363.82953,1008.3983,422.21268,1025.3433,457.65857
917.0158,293.64215,999.53094,328.04025,878.3312,249.52722,1019.7662,281.58154,885.3098,241.41837,1034.3636,281.30817,783.4807,298.3535,977.3089,314.4334,793.5173,311.0162,982.663,327.56586,848.45306,371.6749,990.69464,396.4943,881.7727,407.72803,998.4701,434.03564,902.3958,403.26404,1014.0387,429.09384,810.47986,445.48975,946.25,465.40683,912.2643,243.83743,967.3517,287.0026,920.22095,236.6173,961.5985,280.13693,879.7219,339.82687,911.674,367.94543,894.29254,340.0136,921.5021,369.4995,966.5545,331.22363,989.30695,368.7417,1005.7984,329.16467,1019.51996,369.4347,1015.4511,306.7447,1025.3643,354.66693,1017.11017,408.72498,1031.5747,446.53592
918.3022,293.5835,1009.63873,336.18307,881.95184,252.37685,1025.7612,282.67178,888.34015,243.5838,1039.6587,281.27084,788.489,298.52948,978.4323,319.6787,799.00366,311.99942,984.9261,332.1846,855.99084,368.54443,998.37415,393.44254,894.43494,403.79834,1009.98065,433.66483,914.2753,398.88522,1026.6431,429.9851,820.2714,445.06924,970.49426,463.9418,914.32074,243.70073,973.43567,286.25833,923.5977,237.83144,968.3765,279.37323,874.5018,332.17136,906.7516,361.57864,888.1495,332.63007,917.94653,363.10892,965.60266,313.77435,982.68427,355.51144,1001.04004,303.44403,1007.66,349.02902,1008.8114,287.08835,1013.8556,333.97855,1015.47345,384.90164,1010.7801,433.9231
922.3485,293.56357,1008.9882,333.53937,886.86896,253.03252,1030.8331,285.1667,893.55676,242.9415,1043.9697,282.97995,796.3273,302.68912,977.1327,332.42307,807.8578,314.8017,984.343,342.58252,864.8233,366.73233,1012.00385,396.89493,904.23505,400.9641,1023.7775,431.77957,924.09436,394.6352,1037.9609,424.34882,829.129,444.49442,977.05756,463.92816,920.01105,243.87729,976.3084,286.36215,928.4821,238.02455,971.95593,278.27423,868.1082,318.1048,902.894,350.93356,879.6216,322.57513,913.8912,351.93127,957.8271,302.93448,972.6315,342.43695,999.3055,293.4365,1000.6745,337.72433,1012.0743,274.82666,1008.9802,325.85587,983.82996,370.58746,987.5927,400.78586
927.45514,293.55252,1010.5322,332.73495,892.6719,253.32414,1034.0886,285.72446,898.4865,244.11125,1047.594,282.21503,801.4104,303.0239,989.87695,334.06143,813.34766,316.41797,993.8172,341.4497,874.9646,365.77155,1019.9182,395.74985,916.02496,397.49832,1032.4418,427.96164,935.55536,390.13165,1048.355,421.307,840.2696,442.82385,996.2712,463.7491,921.4726,245.04776,979.23553,287.04977,931.862,242.20688,976.03375,279.26907,858.8927,302.61447,894.6199,332.5574,871.1581,307.8116,906.01044,336.12677,954.3918,305.64212,964.1474,345.0231,993.0656,303.32422,990.46497,346.5946,1010.7635,291.36456,1004.6057,336.68344,955.6823,363.1943,949.5856,399.04736
938.87683,298.64545,1011.0703,337.69214,902.7184,253.90495,1037.6575,289.73138,909.59094,246.32736,1050.8008,285.97842,809.2312,307.7779,1000.031,332.63867,820.3601,317.16867,1006.7641,340.34576,885.54364,363.86795,1031.1216,395.5017,926.94666,392.93604,1041.6012,424.03577,946.76056,384.5957,1055.7621,416.3818,859.4462,441.95898,1008.67993,464.0543,921.44165,246.0268,980.66907,286.45303,933.7477,245.20135,978.5664,280.15405,854.164,287.9319,888.53186,314.8071,864.0827,292.6752,898.58246,322.6107,944.13007,318.98,951.86804,355.70566,980.2225,329.22745,976.6148,370.39972,1003.89343,325.66638,995.3914,368.5359,924.0768,360.64114,923.813,394.86844
