PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1355.4677,274.32364,1207.9927,341.81754,1303.8241,209.68669,1215.4807,286.26492,1309.7601,200.8518,1228.4257,283.95963,1192.6481,266.9052,1174.4053,326.9876,1205.3607,270.365,1187.1163,333.16956,1288.437,290.53534,1246.7804,358.24857,1336.1681,304.20303,1286.8134,370.29654,1366.102,296.15656,1304.8198,361.72293,1258.395,346.64874,1221.8724,403.83295,1356.221,213.08548,1171.9786,297.3985,1368.325,206.24847,1166.6759,290.54462,1274.4219,292.0151,1098.1804,357.855,1285.7441,298.3499,1112.0685,365.0656,1361.3259,332.10217,1177.6467,394.41696,1406.4338,343.11078,1216.2816,407.6247,1424.9714,331.40707,1232.4585,398.1025,1418.9148,330.705,1163.4167,461.78067
1351.9462,262.1646,1207.2842,341.44778,1302.2017,207.67181,1215.123,284.73706,1309.6597,199.23807,1227.4058,283.3564,1184.0646,252.6036,1165.6494,310.52576,1197.0767,261.833,1176.2012,319.46008,1276.3771,298.87018,1233.839,362.77444,1420.0695,333.907,1264.3906,385.69043,1329.9384,322.91248,1281.9115,383.08948,1229.008,342.11948,1210.9948,400.91965,1357.3671,212.25566,1172.097,296.13644,1368.0657,205.6357,1166.1943,290.45166,1281.4143,300.17764,1103.9791,363.58316,1296.1368,306.67853,1116.7139,369.5526,1377.8788,323.91653,1187.4279,391.59457,1420.3436,334.83884,1224.7483,401.5337,1438.0599,324.4883,1237.4094,392.25986,1407.751,348.5534,1180.4614,460.3974
1344.6553,259.88095,1209.4292,338.18732,1298.9448,206.34793,1214.9624,281.09067,1306.8989,199.75822,1226.9401,280.43933,1177.4308,237.39209,1159.6692,293.64844,1187.6935,248.4287,1167.001,304.6656,1246.8925,303.03613,1213.4054,364.39328,1284.674,335.26263,1238.4506,391.57785,1309.8507,336.48254,1259.8351,393.08224,1400.3539,405.5038,1184.763,403.00034,1355.7478,212.43755,1172.5399,294.30057,1366.2375,205.95206,1167.0701,289.41003,1287.029,304.8284,1109.205,370.78604,1300.8173,311.42206,1122.1174,374.68344,1387.3185,322.24982,1189.388,389.11853,1431.1659,328.4497,1229.5532,402.21048,1446.6144,316.1222,1243.2389,391.0721,1398.4619,406.5552,1193.0792,459.74973
1333.6758,258.90872,1207.3569,333.44836,1292.6616,202.91492,1212.7817,277.73676,1298.0632,197.66554,1225.7303,277.98563,1171.9406,222.21745,1154.5586,284.85547,1179.7854,235.82695,1159.2035,295.0943,1392.1896,320.8648,1201.4913,369.5435,1255.9205,345.64325,1220.4873,401.47568,1279.7954,350.10104,1240.308,403.22977,1169.5398,347.54706,1165.9017,400.18735,1353.2112,211.0834,1169.9244,294.4312,1362.4921,204.3428,1164.8229,289.80988,1292.438,308.84927,1112.008,374.40918,1306.9182,313.1151,1126.2737,376.7119,1394.926,319.08945,1198.4878,389.69647,1438.1593,326.2548,1238.0033,391.8901,1452.6334,310.61185,1251.1649,376.15073,1421.5063,406.36035,1207.1927,458.2595
1330.5875,256.27203,1204.2588,330.1993,1283.7924,201.32042,1210.9489,275.26987,1292.7664,194.45659,1224.5192,275.53827,1163.3175,218.07233,1148.404,280.66806,1172.6575,233.9242,1153.4299,291.6071,1396.5354,316.65714,1182.5283,368.44257,1231.9164,353.55618,1199.0203,409.26334,1253.9233,356.48026,1215.0728,415.00076,1145.0135,353.27707,1140.9482,405.8702,1346.7511,209.10738,1169.8413,292.08542,1355.3229,201.54741,1164.991,286.64786,1297.9904,311.2546,1119.2637,379.28302,1314.1602,312.8508,1131.8164,380.78125,1402.8949,315.3607,1202.9246,385.66388,1439.5443,320.0123,1248.2626,387.80685,1448.8319,301.86813,1255.7632,371.76932,1445.4141,407.95346,1220.3513,458.10895
1329.9072,253.87265,1204.8882,327.62534,1279.4407,200.8134,1208.3964,273.69034,1287.0869,195.44658,1222.6078,275.0702,1156.4425,223.9337,1145.683,281.7383,1165.8593,238.1221,1150.6064,293.97903,1198.3793,322.10162,1169.7965,374.47205,1213.2361,364.7184,1180.9945,419.10504,1235.0889,367.53775,1197.7418,423.19476,1133.8422,374.8015,1115.8734,422.36185,1339.1144,204.90466,1170.2673,288.0829,1347.1917,196.10594,1166.0049,283.04288,1308.9502,311.90427,1123.5111,376.84122,1323.9458,312.17636,1136.443,379.06296,1407.4375,311.19446,1205.5039,384.9608,1443.7888,316.28745,1252.4346,385.34357,1453.6697,298.9097,1262.746,369.46027,1468.5966,407.46008,1236.25,456.5201
1324.2755,253.26627,1204.8003,331.33847,1273.8185,201.90387,1207.1974,274.06924,1280.8047,195.21503,1220.4672,275.23154,1153.5139,237.50246,1142.1595,296.76508,1161.5865,251.35326,1146.7683,309.38635,1192.2753,333.20786,1162.0236,386.10675,1208.8754,378.7499,1169.2633,430.5634,1229.3395,378.79135,1186.8785,433.4758,1130.7189,406.7267,1104.3567,450.5053,1333.7864,203.058,1169.8446,288.01358,1343.1184,193.80995,1163.567,284.09113,1315.4713,308.89777,1126.2019,377.86075,1332.2537,308.94577,1137.9281,378.72757,1410.6869,312.07944,1212.7311,382.6128,1445.9607,314.2216,1256.1663,384.82056,1457.5825,299.19617,1265.0144,367.3929,1134.659,407.07022,1250.6686,458.3564
1321.4915,259.68277,1205.7413,332.6088,1266.6469,209.04195,1207.9537,280.0459,1274.9678,201.97299,1219.7338,279.33087,1151.3323,251.48944,1137.4138,310.77295,1161.6062,267.01285,1143.9551,322.82407,1200.796,340.79688,1164.884,397.9579,1228.531,387.4725,1172.2617,440.19766,1250.0181,385.60513,1190.3667,441.70624,1146.9993,417.29855,1112.374,462.25363,1328.6786,204.11635,1170.2388,287.8539,1336.9379,196.03728,1163.0688,282.90112,1318.7574,308.8702,1126.6416,376.43527,1336.6333,307.80847,1138.9678,376.42734,1422.058,309.63312,1214.6843,380.80286,990.68567,411.84308,1256.1755,383.62814,1041.6305,410.73703,1263.9641,367.17703,1150.0854,418.84714,1263.9071,455.91965
1316.2445,261.88916,1205.9464,333.25104,1261.7731,215.8391,1210.5845,284.97507,1269.6875,208.279,1222.8257,286.03156,1149.9343,261.99057,1138.5186,319.46524,1161.1567,276.45447,1143.4968,330.56155,1212.2614,342.37878,1171.132,399.80096,1245.6361,383.60175,1183.1876,437.08646,1268.4814,380.62814,1201.2434,436.26193,1166.9507,416.65497,1127.5349,461.87344,1319.8925,209.33597,1169.9156,288.81244,1328.0251,200.53328,1163.4856,284.41537,1314.4683,309.68277,1122.3915,378.8474,1332.7633,308.73602,1135.5499,377.26163,1436.0406,302.45444,1207.708,376.3129,1244.7253,386.12906,1248.3491,377.88937,833.554,494.629,1252.809,361.03857,1170.6049,417.1107,1277.4775,445.88174
1317.1146,271.1004,1203.8032,336.8288,1259.2809,219.551,1210.0354,289.42606,1266.6276,210.53452,1223.3297,288.9292,1151.8193,270.18298,1142.9652,327.41943,1164.5471,284.18353,1149.0634,337.27667,1221.8323,339.64236,1179.9061,399.70703,1261.7728,378.03735,1197.5251,432.39102,1283.5669,373.07468,1213.8701,430.00674,1186.5156,415.04428,1142.3345,460.82217,1315.886,213.6926,1168.7223,291.36282,1324.04,204.0409,1162.5365,287.4498,1302.1616,312.31653,1113.7272,377.0017,1321.8226,310.5872,1125.355,377.02448,1419.6388,285.91635,1199.5671,365.68576,1452.51,283.94565,1237.0002,363.3751,1325.3424,197.91856,1238.5656,347.18692,1188.4635,415.75235,1273.7583,427.57812
1313.1234,268.6705,1200.3342,338.79462,1257.8353,224.19614,1209.7129,292.67993,1263.8666,215.25589,1223.1145,291.33545,1154.0449,279.26743,1144.2465,335.92874,1167.0505,288.91168,1153.4407,347.07452,1235.4584,340.46674,1190.6396,400.05743,1278.4233,370.915,1212.898,427.51166,1299.9373,363.3225,1229.6183,422.82782,1206.0615,414.7427,1160.2217,461.78806,1311.0844,212.9455,1167.3184,294.32742,1318.5697,203.95201,1160.3845,288.65344,1292.0248,311.87006,1105.632,374.5013,1311.3654,308.16476,1117.5393,373.85205,1393.9347,275.8275,1187.4733,353.13684,1430.2472,269.6399,1221.3499,344.25073,1435.1487,250.01501,1226.1173,329.0074,1207.2894,415.2119,1249.3923,419.48615
1304.4281,269.83334,1198.108,337.34915,1255.2517,223.9473,1207.6338,291.21094,1260.1077,215.52008,1221.0864,289.65897,1157.7899,287.4981,1147.4694,340.6537,1170.0717,296.20062,1156.2145,351.81897,1249.3368,336.0271,1197.983,396.4375,1291.9196,361.07968,1221.6719,419.95947,1313.1578,352.23767,1239.3011,412.46042,1228.4563,412.59952,1175.9808,461.58517,1307.3092,213.98816,1163.4733,294.10947,1315.2338,205.76318,1157.9669,287.56976,1272.2361,303.14304,1096.7365,366.9959,1287.5752,302.69604,1107.8663,367.46545,1376.19,273.43445,1172.1627,349.04126,1417.1625,266.7164,1208.8958,338.5158,1425.6238,244.4629,1217.8016,327.14072,1387.1938,345.54193,1201.6892,407.16202
1304.5586,269.98984,1195.7427,337.0157,1253.7219,221.28703,1203.9387,288.66858,1258.3988,213.57448,1216.9172,286.89944,1161.7938,296.63623,1150.9153,349.83194,1177.5122,303.11636,1159.5863,355.56122,1255.3837,331.79935,1207.1578,393.17377,1305.8843,351.40845,1231.5411,412.16415,1325.901,338.05994,1248.1465,403.08383,1247.7239,413.47165,1192.6617,462.71216,1304.5952,210.72766,1159.7407,291.5717,1312.8964,202.93945,1154.547,286.09464,1253.6974,288.7984,1082.7809,356.8975,1267.4656,291.803,1093.7836,359.19916,1364.3702,277.01233,1164.1796,351.68942,1408.6394,269.07425,1195.7448,345.82327,1423.9363,250.81111,1207.1797,338.12546,1381.8375,352.58167,1158.1967,407.75235
1302.3162,264.92944,1192.4857,333.76602,1252.6143,216.66629,1201.9506,285.87042,1258.0594,208.05174,1214.079,282.81403,1164.555,300.5447,1151.7181,352.23975,1182.3484,305.67227,1161.1592,358.68616,1264.8397,327.96594,1214.0475,388.57297,1316.9315,342.0549,1240.6869,403.37262,1337.8066,328.488,1255.1869,393.08835,1265.0641,412.06744,1210.432,460.4639,1301.7529,206.14566,1152.8992,287.3971,1312.1904,200.86986,1149.3458,281.6449,1237.5806,275.5822,1070.6042,344.2692,1251.2009,279.91498,1081.6418,347.38202,1346.2181,283.78293,1147.5087,354.62787,1395.8015,283.81384,1177.2925,359.47806,1413.1497,270.01202,1191.9867,355.21262,1341.4995,329.98434,1122.9878,404.62057
1299.9106,264.17172,1186.6095,330.30157,1247.2714,213.08405,1196.3439,283.22202,1251.5029,203.8958,1207.6869,278.29404,1168.7742,303.75793,1153.2352,360.3168,1185.2257,307.37106,1164.232,366.51077,1271.5,325.063,1220.5553,385.86218,1326.999,332.07294,1245.0918,396.2246,1345.3099,314.91898,1256.9359,382.44342,1284.7057,409.22684,1223.9163,461.99646,1295.8329,204.45335,1147.6694,285.43665,1306.4008,199.84846,1144.0774,277.98734,1221.7644,255.48892,1056.1733,325.0263,1233.6086,263.29764,1068.7693,333.93613,1316.232,291.50613,1132.275,361.32388,1363.5016,307.30887,1155.6294,374.06253,1387.5032,302.6153,1172.5865,371.6102,1299.0188,339.71494,1092.9415,405.38354
1292.6798,257.48645,1178.0604,327.58316,1241.7816,210.29767,1189.2507,276.95145,1246.4918,201.18199,1200.4875,272.5836,1170.757,305.77826,1159.3295,361.51306,1189.63,308.362,1170.369,365.46603,1276.2212,322.32617,1223.2219,382.89496,1333.2201,326.55414,1247.1697,390.57718,1348.1882,312.16583,1257.5095,373.15604,1300.8004,408.77917,1238.3655,461.11093,1283.834,200.8998,1139.2281,281.35944,1293.0372,197.7992,1136.1163,274.08618,1204.1938,240.53197,1047.8656,310.39597,1218.3473,251.81091,1058.7632,322.01993,1292.4701,296.81213,1110.6959,366.15417,1326.1798,318.53656,1136.6737,388.00046,1346.5597,316.72534,1156.6798,385.0294,1261.8419,344.95975,1065.4763,407.87277
1276.8853,248.39456,1167.7521,323.09818,1233.644,205.56963,1181.7246,273.9951,1236.1936,198.69667,1191.6865,267.91214,1174.7766,308.0019,1161.5756,360.24203,1192.8475,307.8291,1173.8,363.56836,1284.5874,320.13675,1224.6884,380.23206,1339.0757,322.82617,1249.7333,388.20764,1350.9073,302.7088,1257.342,369.18362,1319.4342,407.817,1251.7012,459.88675,1278.1223,197.43625,1130.7262,275.57553,1288.9893,195.14932,1127.8885,268.83264,1188.5974,228.57565,1038.7671,298.2452,1198.535,238.13974,1048.8068,312.24573,1264.3478,300.9778,1095.2567,369.0417,1293.7323,333.49432,1113.9316,395.45346,1319.29,335.2584,1132.1406,397.01648,1222.6407,347.50186,1039.8579,404.65836
1271.0531,245.747,1157.4977,315.9669,1228.3196,200.3921,1172.7329,268.7852,1229.7783,193.21042,1182.6779,261.6484,1178.8245,307.55966,1163.7433,359.23776,1195.8851,307.96176,1175.8015,361.8014,1289.5405,314.071,1225.9795,377.57336,1345.0073,320.60416,1252.6937,386.95523,1353.8269,299.62225,1257.1636,367.13947,1341.3385,404.0127,1266.0524,460.49933,1268.5521,195.58832,1119.5023,271.96326,1279.9692,192.74814,1117.6392,264.63974,1174.6698,224.50504,1029.5553,289.14694,1183.8087,236.91273,1038.5511,303.85956,1235.6404,304.8013,1073.4277,371.99997,1258.8087,345.4542,1090.0546,401.79807,1282.7894,348.3818,1110.1818,404.35394,1191.905,351.67914,1022.4854,406.88904
1258.9756,242.01257,1149.29,312.37506,1223.1022,195.6211,1164.1875,267.37033,1223.394,186.82927,1172.7518,258.09183,1182.312,303.6826,1163.5007,356.1973,1201.1036,303.94922,1177.6484,357.13596,1289.5337,310.80508,1229.1295,373.69196,1346.5852,318.19385,1255.4039,384.61276,1352.0284,297.36374,1258.9615,364.00262,1360.5363,401.30652,1278.6212,456.41397,1260.5674,193.92339,1109.8221,269.02124,1274.1974,188.72923,1107.415,261.99628,1167.2238,226.62549,1020.44666,288.5838,1175.5885,238.65251,1029.5697,303.6276,1212.4219,311.72293,1056.8746,373.66122,1233.6069,354.30078,1070.4286,409.50186,1256.0542,356.50165,1088.5051,414.75238,1155.1608,361.57355,997.2114,414.98926
1257.8715,243.63939,1139.0435,312.47528,1219.0874,194.37186,1155.5913,265.53946,1220.0238,184.63602,1164.0437,255.58525,1175.7207,302.38837,1158.3724,351.82684,1192.309,301.32492,1171.8722,353.8143,1284.3903,305.18674,1226.1792,368.44095,1341.303,310.82724,1252.3595,378.45493,1346.2262,291.99396,1257.3536,359.17566,1378.0978,390.73642,1284.9513,445.2348,1256.7045,194.43657,1102.2124,271.2123,1272.0029,189.45958,1098.6674,263.85443,1162.1317,235.31482,1012.6016,295.31186,1169.0792,246.58267,1020.7964,309.92267,1200.7725,321.4636,1044.5026,378.95377,1214.1031,365.27197,1058.3752,418.699,1237.0784,367.25732,1076.4756,424.45554,1148.2911,385.61874,988.6817,433.3152
1259.4332,255.06439,1133.5593,319.61478,1214.777,200.33331,1146.9175,270.61798,1217.1857,189.67375,1154.5865,259.8589,1164.2354,298.8562,1149.7103,353.7503,1178.6853,297.6993,1163.8124,352.66275,1272.0298,293.74152,1218.0854,360.35223,1325.2776,291.09045,1242.9904,361.17896,1327.1461,273.02637,1246.881,341.4664,1378.0107,368.81244,1279.6207,430.7053,1252.2852,201.44542,1093.8816,277.599,1264.6742,198.79512,1089.8293,271.43613,1159.9824,248.75958,1005.7388,308.60117,1166.8383,261.7592,1013.8328,321.67496,1194.5095,339.597,1040.1732,392.92697,1205.854,381.00986,1055.7214,432.71606,1227.464,379.75424,1074.8944,434.43967,1137.5068,415.8643,989.7096,457.80893
1254.9435,260.90076,1128.0529,327.98004,1212.5763,207.42911,1140.0938,275.2387,1214.3177,197.30582,1148.7592,266.14178,1144.0238,296.84866,1135.4503,350.7725,1159.0746,297.3643,1149.308,349.69464,1251.4364,279.8072,1200.6764,347.876,1304.8732,272.99457,1230.1969,344.50397,1309.3014,249.99406,1233.1212,324.60245,1344.8807,369.7418,1262.1608,420.8211,1253.202,213.4155,1088.8232,289.4659,1263.6016,211.8581,1086.7947,282.79877,1159.2947,259.85568,1004.6126,324.03653,1166.963,271.95474,1013.8799,337.9814,1201.7477,345.2822,1050.1376,400.4177,1218.431,384.50684,1072.1787,437.0174,1241.1321,383.3388,1091.2162,437.4138,1154.3168,416.28314,1006.7418,458.4269
1248.3673,269.0671,1123.4752,335.324,1209.8467,214.88237,1133.0253,282.307,1213.8718,203.91,1142.9469,272.86252,1130.3258,295.00992,1120.7162,346.40378,1144.2465,296.63882,1131.6836,346.60657,1234.7318,276.75827,1183.5823,343.37183,1281.8224,269.14963,1216.9691,338.4411,1292.3184,248.1971,1222.4879,321.7294,1286.0997,360.38367,1226.5627,412.39267,1250.1364,221.94502,1084.6967,296.43152,1263.0874,219.78133,1080.9596,289.25858,1162.5046,270.17386,1003.496,335.0583,1168.8235,281.7711,1014.2523,347.76254,1212.2781,344.1544,1057.6726,401.42712,1233.8236,379.2654,1086.457,433.97845,1258.3695,376.7529,1106.1997,431.207,1176.9259,414.75296,1022.196,459.4687
1244.9121,278.71976,1118.9337,341.6615,1205.6833,220.69072,1127.8256,286.14197,1210.835,211.64351,1138.8783,279.34433,1116.6846,285.95895,1104.0457,341.6244,1128.69,288.97058,1115.9994,344.5539,1219.1588,282.91544,1174.3987,348.69397,1264.477,281.07092,1206.6895,349.1154,1280.8878,267.72327,1217.8197,334.20218,1232.3815,338.03897,1192.9796,415.2956,1250.1791,226.78255,1080.9891,301.67905,1262.5828,224.9248,1077.2852,295.1137,1162.7832,278.98724,1003.0045,344.21127,1170.1595,289.7352,1014.14154,354.6792,1227.5424,347.30823,1067.3074,403.03897,1250.6802,373.27573,1098.1266,428.31976,1274.9377,366.45758,1115.1797,423.09955,1194.9279,413.4255,1037.3196,458.78082
1244.0325,280.15128,1113.7555,344.33112,1204.2262,221.94135,1122.7601,287.17752,1210.3605,213.78937,1136.6641,283.13126,1100.4084,276.97012,1090.556,329.0161,1113.0142,282.2792,1104.157,334.01617,1199.3969,298.57474,1161.8055,357.53598,1242.6077,305.1005,1193.6083,369.13055,1263.8848,298.49475,1210.8956,358.68723,1170.1072,356.25534,1155.8286,411.24524,1248.4158,230.1775,1079.8019,303.7762,1261.587,227.52472,1074.7352,298.73462,1161.6876,289.0148,1004.8437,353.7055,1169.9691,299.394,1017.06335,363.02826,1234.263,342.2497,1074.7415,400.4489,1265.2239,362.98615,1107.2324,420.15952,1288.9384,355.37967,1123.911,412.74747,1213.7853,411.7527,1053.3702,460.16605
1241.3478,282.2041,1113.443,348.01004,1200.3518,223.32518,1120.4736,287.75635,1208.4137,215.9334,1133.9741,286.47485,1092.142,268.01486,1078.3376,316.98703,1103.9857,276.67508,1089.1802,321.7959,1173.9167,306.52347,1142.1934,366.42642,1205.8303,331.58432,1178.3837,388.82047,1229.5658,333.9987,1196.8961,383.77045,1137.3658,356.72617,1123.4832,407.48123,1246.7258,229.87952,1078.3696,305.13785,1258.6876,228.56268,1072.394,299.35312,1165.1335,302.7746,1006.28784,361.3043,1174.8281,306.37683,1018.8257,367.00714,1247.1564,340.92886,1082.307,397.6047,1280.5491,353.5308,1118.6016,412.04352,1300.9001,341.03632,1134.5892,405.1451,1232.5577,410.2255,1065.5244,461.24207
1234.2008,281.02377,1111.6892,342.95724,1193.362,223.85358,1119.2205,285.93903,1200.7809,216.35213,1130.5839,285.3039,1087.5437,256.49872,1070.5288,301.7998,1097.7201,269.70303,1079.7405,312.26068,1154.3982,316.1066,1123.3563,368.87497,1188.3528,348.565,1150.9163,404.27536,1208.5056,345.20627,1170.5431,405.0162,1107.8737,360.05954,1098.7898,408.11172,1241.0718,230.42311,1075.7833,301.5209,1253.0894,226.82008,1069.5178,294.97015,1169.0524,309.9458,1008.731,367.11063,1181.1802,317.8824,1020.88745,372.6466,1252.0485,331.8491,1089.1704,393.96814,1291.3795,342.56885,1125.5608,404.1335,1309.1343,328.40994,1137.3354,392.36075,1249.0344,409.54645,1083.0778,461.5078
1225.472,277.64496,1108.7512,339.23752,1186.0134,223.29684,1115.7827,285.3607,1193.787,216.6215,1128.3531,285.15833,1079.33,246.54366,1062.175,292.68906,1087.9565,260.5584,1068.295,302.75052,1132.5793,322.90564,1106.2942,374.78885,1158.6838,360.31445,1129.8654,408.67996,1179.7218,361.61572,1148.4187,406.36896,1073.2083,366.40396,1075.9843,411.84708,1234.0858,230.6225,1073.6965,302.7643,1245.9016,225.49173,1068.8715,296.98328,1171.3022,316.59357,1012.5305,373.57684,1181.5265,320.53513,1025.2501,378.01175,1258.2767,328.94238,1089.3113,397.0774,1296.8112,334.80084,1130.3616,399.9664,1312.4575,316.49054,1142.8345,385.99268,1270.9595,407.6184,1090.1335,461.50528
1215.4382,276.14206,1106.5221,335.5382,1174.0225,221.64825,1113.4581,283.19318,1182.4946,214.79062,1125.6844,283.88403,1066.631,240.9009,1053.5646,289.34058,1074.9302,255.47699,1057.4377,300.34985,1111.8116,324.84122,1090.383,375.58603,1132.5356,368.0203,1105.8672,417.08508,1153.0742,370.93936,1125.3077,421.7557,1050.0048,370.00223,1047.7754,413.142,1225.7142,227.14925,1071.4375,300.68054,1237.481,221.97478,1066.2892,294.8205,1176.1462,320.02365,1015.7954,378.5535,1186.4825,323.59808,1029.4353,381.47742,1261.0,325.24774,1099.3584,389.31668,1300.4656,326.9075,1139.0658,391.28085,1312.3497,309.7773,1149.0635,376.4293,1289.2358,404.40222,1108.1758,458.7778
1207.8054,273.06216,1104.5465,333.2553,1163.1688,222.37994,1110.4044,281.09372,1171.1117,214.25497,1122.0636,281.77182,1054.6384,239.8562,1047.9231,287.41556,1062.0381,254.61629,1053.1233,300.48627,1092.6609,332.09644,1076.363,379.2758,1110.7197,377.02502,1088.3256,422.81488,1129.395,379.70813,1105.8776,429.47162,1028.7899,379.84515,1020.4602,420.06934,1216.0983,225.38472,1071.6106,296.24725,1226.7407,218.61578,1065.5314,290.9868,1180.7955,321.24045,1017.1887,380.62054,1193.2198,323.8588,1031.5696,382.99054,1265.2139,321.95703,1101.2051,386.5718,1302.527,323.61487,1144.2161,386.92618,1310.7523,303.02927,1153.8857,371.39633,1306.2533,406.52667,1122.0483,457.3667
1198.1207,271.82315,1103.9703,332.7856,1153.3348,223.3193,1106.9037,281.11594,1162.2678,215.92522,1118.8182,281.98334,1044.6104,251.03731,1043.0142,294.39005,1051.7694,266.56674,1047.7709,308.01935,1082.6398,345.03278,1065.8986,386.39816,1096.2375,386.4,1074.3601,430.9335,1115.9642,388.98813,1091.1698,436.50888,1020.3723,400.08664,1002.71313,437.48227,1207.6512,224.1304,1068.967,294.0819,1216.3027,215.14548,1063.4357,289.66095,1186.8973,320.98477,1020.90857,382.4517,1199.8474,321.94565,1034.0831,383.51947,1269.7378,320.5749,1103.6339,384.66425,1306.2054,322.55405,1148.5049,385.52817,1312.8253,301.01465,1156.9932,368.34335,1325.0674,401.42032,1136.714,455.46283
1189.3263,272.8625,1102.6765,336.44513,1145.726,225.34802,1104.9105,282.38138,1152.5781,217.16077,1116.553,284.90796,1038.5432,264.67908,1040.4678,306.94357,1047.126,279.77267,1044.1854,318.8937,1077.8428,350.066,1062.0706,396.4109,1097.371,397.1607,1069.94,440.00986,1117.5896,396.8581,1085.8959,441.12216,1021.3215,424.1054,1008.42804,460.91006,1199.981,224.44913,1066.2877,293.56583,1207.49,214.68225,1060.5078,289.46643,1187.9731,319.40564,1020.7475,380.81735,1201.2681,319.8792,1033.566,381.46793,1270.9244,318.86093,1107.0588,383.63242,1307.9059,322.1536,1147.1473,383.87772,1312.326,299.92896,1154.6079,366.38812,1338.6399,398.9742,1151.1881,456.20154
1187.4468,277.68042,1101.3608,337.79428,1140.0807,231.19821,1103.9586,287.82266,1147.3259,222.90605,1115.4154,288.77252,1037.9764,273.06876,1039.1127,318.99472,1047.0557,286.83533,1044.6036,328.7543,1089.0757,353.68567,1068.2081,400.14496,1115.9896,396.3613,1078.2847,442.28107,1136.9058,395.0855,1095.7422,443.01614,1036.9559,423.63605,1020.79034,461.82245,1191.9265,225.92284,1065.0996,294.9107,1199.1735,216.68236,1059.2634,289.30807,1181.8031,320.53833,1017.22986,381.5514,1194.3109,320.68207,1030.4912,381.1308,1267.582,315.04425,1103.5114,377.8798,1305.8828,313.87073,1141.1055,379.41418,1308.5333,294.26294,1145.3724,361.70767,1355.2188,387.11444,1163.6046,448.5415
