PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1168.929,352.6919,1116.2303,414.0412,1153.9987,314.0218,1142.7444,370.32315,1167.078,308.3739,1154.6345,364.39902,1044.3134,354.50797,1115.4854,405.35608,1058.6903,355.79456,1126.3662,406.13812,1146.6833,348.5915,1177.7059,405.23837,1194.9338,346.93338,1213.0187,400.8868,1206.4097,335.26038,1223.5824,388.7705,1150.4794,412.56232,1187.2422,462.52225,1190.043,306.3715,1091.0963,371.24042,1202.3313,307.25116,1092.0713,364.9148,1119.0131,271.4334,1006.53735,324.31287,1122.5315,280.17032,1009.7569,340.64044,1176.6843,365.11133,1028.1306,401.33157,1189.7673,392.34256,1036.6777,439.02374,1210.3856,397.71255,1052.5084,450.53616,1117.9102,420.24655,971.7605,424.0756
1177.439,352.78424,1117.3164,413.35403,1160.6259,314.48895,1145.7506,372.17023,1173.2739,307.27142,1156.4817,364.9349,1054.0951,356.98334,1125.8853,406.18512,1068.7491,359.8821,1136.5153,406.60977,1158.3998,348.64148,1183.4452,403.23157,1207.7875,345.49442,1217.5602,399.9623,1220.1493,332.35397,1228.1106,384.45734,1159.8202,413.72324,1200.5356,461.5159,1195.3628,311.42548,1092.1404,374.5036,1219.0337,331.3729,1095.1152,366.8,1120.7543,268.03763,1009.48444,323.23657,1124.553,277.77118,1011.52057,340.00354,1166.7041,359.9746,1026.313,411.1602,1178.4227,405.09985,1030.7979,449.63617,1198.7823,407.82864,1047.8042,463.7168,1120.5995,396.91296,966.6875,438.43427
1183.4174,350.6319,1117.186,412.65067,1165.8158,314.58545,1149.2261,373.8303,1177.6161,307.43414,1159.6827,364.6496,1061.0219,359.0257,1134.431,405.38968,1073.7567,359.86853,1145.925,403.9801,1166.9071,347.43585,1189.4463,402.64365,1217.9712,340.73865,1223.2284,397.06396,1228.439,326.08398,1232.6996,380.32697,1170.5566,415.3919,1214.8292,460.1118,1200.7026,314.63184,1094.1256,377.0585,1225.9683,325.52722,1096.792,369.29303,1123.2222,271.5505,1008.531,326.06982,1128.8081,282.14227,1012.82574,343.28098,1170.5798,363.482,1029.1948,416.08698,1179.7837,406.6609,1035.8197,454.41022,1200.5864,409.01038,1049.6111,464.1545,1121.5159,407.42862,972.5451,454.52264
1184.8049,352.74185,1115.9674,412.84943,1168.9589,314.10284,1151.1943,375.73224,1181.1761,308.5805,1161.2437,364.20416,1068.2382,359.8159,1142.5745,405.67184,1080.3882,361.699,1154.5464,405.69037,1173.533,348.24783,1194.4025,402.50742,1035.4238,410.44806,1227.4125,395.06268,1056.134,406.99838,1233.7897,375.56848,1186.4236,413.8212,1224.373,460.41815,1221.2183,331.0795,1095.117,379.2869,1232.6589,325.69547,1097.6764,370.66058,1126.9832,274.09534,1011.4388,328.05267,1131.6775,285.57394,1015.7764,344.37158,1180.4281,361.18176,1037.8971,414.9992,1195.9939,401.72794,1047.8455,449.4986,1216.898,400.66043,1062.1548,454.1335,1138.3412,410.82773,982.0264,457.18036
1189.3888,353.2847,1115.7234,413.8581,1173.9977,315.57935,1151.9087,373.76355,1186.616,309.9084,1161.6044,362.66797,1073.8909,361.81067,1149.3173,406.97327,1086.4406,362.7588,1160.3257,406.88934,1180.0471,346.8746,1199.9509,401.1242,1207.8044,397.0423,1231.8783,393.0089,1242.2168,322.34677,1236.8448,375.09967,1201.1565,409.9987,1237.4565,459.23,1227.0564,330.28482,1097.2635,378.8723,1237.4199,324.5777,1098.672,371.64566,1131.8955,275.43768,1011.13934,333.7588,1137.0165,286.04266,1016.96655,348.9028,1191.2953,362.88025,1044.0361,414.63663,1207.5267,400.56723,1058.2555,448.18494,1227.3566,399.69003,1073.6755,449.90405,1149.674,409.66626,992.50037,457.13654
1194.098,353.65515,1115.9766,415.64056,1181.037,313.08347,1153.1304,371.87625,1190.8989,307.79526,1163.124,361.8045,1080.6508,363.22318,1153.6425,408.61957,1093.692,363.96225,1166.1995,408.2751,1185.0701,347.49197,1206.5496,401.23016,1219.3402,395.74036,1239.0248,391.57477,1234.4598,395.7397,1240.3898,372.74017,1216.9944,407.5971,1247.8186,458.63593,1233.9818,330.01605,1099.8057,379.2968,1242.802,321.0561,1101.5792,372.25864,1135.2567,281.7758,1012.88715,339.41745,1141.1475,291.09857,1018.77094,354.35593,1199.4844,362.49463,1052.9572,419.02637,1222.4128,399.49396,1068.9015,447.10632,1242.0804,400.57614,1085.0691,447.145,1164.7878,408.69937,1248.9521,455.98416
1198.1982,356.42764,1117.6964,414.03784,1185.7648,314.23257,1154.394,371.64737,1197.6256,310.06662,1164.229,360.69983,1084.884,363.59848,1157.1472,407.67154,1098.1626,362.41946,1170.6273,409.4984,1187.8993,353.43762,1213.6317,397.21918,1233.3383,392.24176,1243.774,390.41397,1249.6747,392.47607,1244.335,370.7847,1161.5178,412.2007,1258.3503,457.17532,1238.3566,328.5976,1101.8169,381.80334,1247.1548,321.3139,1103.0585,374.22565,1136.0394,291.5652,1012.2336,347.92062,1141.104,298.38367,1018.8367,361.4221,1206.4305,362.36142,1058.9646,417.9527,1238.3412,395.8094,1079.3812,446.03333,1258.692,394.68097,1093.8242,444.32983,1175.6799,409.63782,1013.42,458.038
1203.7664,356.80814,1125.6687,417.53873,1188.081,313.8565,1155.5295,372.7325,1197.0504,307.48074,1162.6427,358.52658,1088.464,364.5266,1162.4601,406.18973,1102.9111,363.06342,1175.1881,408.77933,1187.7294,354.71002,1215.4196,399.1088,1247.3317,387.42493,1246.8903,389.2215,1264.3114,384.45685,1247.8005,369.39166,1175.3754,410.5746,1267.7996,456.7303,1242.9802,329.72955,1103.9734,384.2211,1247.7518,321.10645,1104.3893,375.28857,1138.0726,303.33926,1013.3782,362.0744,1147.836,310.67087,1020.8532,373.37256,1223.0177,363.28226,1063.7208,417.51697,1251.7004,391.2467,1092.3119,442.3307,1270.1248,389.65717,1105.6729,438.06937,1177.9426,412.64862,1033.22,459.4401
1204.0089,355.34412,1125.4313,414.83615,1189.972,314.0814,1157.0148,371.63586,1200.9491,308.0217,1164.4706,358.28085,1089.5154,362.58093,1166.7692,405.15088,1105.2051,360.9693,1180.4298,406.15768,1183.6056,359.503,1221.4105,394.129,1256.7358,384.5947,1252.2368,385.23584,1275.1407,380.3894,1251.7666,365.3898,1187.2421,410.9262,1278.7454,453.47894,1228.8358,322.60422,1106.732,385.10843,1243.712,318.8136,1106.7483,377.14346,1141.8185,308.78107,1011.69403,369.41626,1150.5187,317.03516,1019.1646,379.26672,1228.316,363.7709,1069.9467,416.90402,1262.557,388.35678,1102.0643,437.73972,1279.4398,387.088,1115.7552,432.96255,1190.9467,411.48,1043.4097,459.48596
1206.6742,356.5309,1133.9269,412.26932,1188.7473,311.68674,1159.9525,370.85703,1200.0773,306.8164,1168.0092,356.9697,1089.8745,359.05203,1166.0734,401.03464,1107.1862,357.97223,1182.574,403.34137,1218.7587,362.53186,1221.7798,389.3847,1266.9181,377.89813,1257.5616,381.9478,1283.9927,376.4965,1254.3904,361.60037,1197.8962,411.21133,1284.5422,446.86072,1235.6373,320.71545,1109.7855,383.71783,1244.879,315.94348,1109.2439,376.8876,1143.0786,313.6945,1015.56226,377.50076,1153.0483,323.19824,1024.9943,386.78207,1234.4286,361.95206,1077.2737,416.9347,1273.4181,383.4512,1108.8087,432.48816,1290.5519,385.51965,1124.423,428.15744,1205.9438,408.45593,1054.9156,459.41916
1218.8895,357.42816,1137.7415,413.3122,1193.7103,317.38928,1164.0419,368.9763,1201.2335,308.48236,1170.4932,356.27664,1088.9424,353.04697,1166.5585,397.13727,1103.4882,351.3126,1176.2708,399.2965,1213.1554,365.62726,1218.5155,383.59018,1274.81,372.6871,1255.4523,372.69333,1218.0873,406.3082,1250.7188,354.11313,1209.1494,410.2057,1062.1249,460.09378,1235.5543,316.339,1113.265,382.67572,1243.901,310.96918,1112.5236,375.4014,1148.7673,320.95874,1019.3537,382.56113,1159.2211,330.26343,1028.4515,391.62662,1248.3138,359.219,1084.0283,415.93607,1277.2574,373.16467,1118.4486,427.69342,1300.5884,369.9935,1133.9379,419.87836,1225.5046,405.70734,1066.4807,459.93564
1221.0935,351.32053,1157.3868,403.36987,1192.0342,310.7098,1165.7145,366.467,1201.0656,305.10675,1172.8838,352.30798,1088.4115,351.0553,1163.1385,400.51306,1101.7762,349.65134,1173.9591,398.7191,1165.4604,349.0083,1219.056,373.44745,1279.2487,370.494,1251.6198,359.66647,1303.5992,358.23206,1247.8655,341.25732,1224.8359,410.898,1258.126,433.77313,1239.0856,311.78775,1116.635,380.81152,1248.089,306.05298,1116.1284,372.59827,1154.3969,329.25745,1023.8353,390.67877,1166.0438,337.63593,1033.094,397.01373,1257.8223,357.56836,1097.186,414.6255,1286.2206,366.31064,1130.0033,418.56995,1310.3778,357.18463,1143.764,411.14777,1229.2242,410.11002,1077.7765,459.90735
1223.384,342.84836,1161.6366,399.54376,1193.7174,306.37885,1167.0396,360.4303,1200.1365,295.03928,1175.5049,348.02585,1090.6326,348.94965,1164.3932,398.61685,1104.023,346.2966,1185.4749,391.3988,1169.0608,348.55887,1220.9438,367.75323,866.23114,485.10107,1252.3224,351.80243,877.5888,481.97794,1249.2761,331.67462,1240.6721,409.78067,1260.5424,433.23337,1240.3248,298.93744,1121.1647,375.4459,1247.2433,289.7242,1118.8167,367.31467,1165.2716,343.59286,1027.3553,399.3903,1175.4757,348.38263,1038.5889,404.36035,1260.363,352.47736,1101.6478,411.8797,1303.4786,354.64056,1136.7054,412.32184,1321.6823,341.8213,1150.7231,403.34207,1251.5983,396.56873,1092.2003,460.6444
1227.8867,345.8003,1162.9996,395.0059,1191.4877,298.95404,1168.5786,354.34207,1202.3668,290.7576,1178.3275,343.9208,1096.3573,340.1579,1164.6637,376.01334,1109.3824,339.61575,1295.0049,426.9999,1181.007,334.93588,1227.9421,366.54233,866.5239,484.0928,1256.0314,352.5514,1213.4032,368.4711,1257.7849,335.17966,1253.7152,408.5526,1273.2667,426.33374,1239.2749,294.59918,1122.6207,369.71042,1251.0201,289.57883,1118.6129,364.02927,1170.6022,344.5011,1031.7224,404.4593,1178.703,348.87857,1042.1401,407.75107,1272.5858,348.57297,1106.9469,409.3508,1311.6703,346.1353,1141.5233,406.3907,1328.0239,330.5094,1156.8251,395.5879,1187.6735,419.51117,1104.5397,460.80264
1226.5503,337.66818,1164.6584,395.34912,1191.6437,294.49487,1170.8662,350.4302,1200.6259,287.71335,1180.0698,339.18854,1096.5787,333.50272,1253.3035,415.40015,1109.4365,333.53793,1269.556,419.16876,1274.6719,345.89645,1223.949,364.04352,865.6518,484.26083,1257.5854,351.8669,1279.0054,397.9192,1266.7102,339.2732,1273.5631,408.722,1109.2046,461.27673,1239.2125,293.09906,1125.7979,365.56107,1251.5701,287.32117,1121.3048,359.05475,1181.0021,353.4521,1037.1436,406.2467,1192.4668,358.47598,1047.7585,410.86783,1278.4545,344.44287,1113.613,407.0532,1318.2278,339.2991,1149.1136,398.88763,1334.117,322.8657,1160.0287,389.7534,1276.932,406.28278,1116.0603,460.64215
1227.7919,335.02353,1160.1908,392.14008,1185.2607,286.2724,1170.7305,345.2841,1197.4521,278.5165,1182.5258,336.6161,1091.5806,319.89246,1151.4686,366.3206,1105.3523,323.4511,1162.763,377.18048,1164.483,322.77643,1219.6014,363.05334,1237.2139,293.59085,1255.3475,354.72,1252.7628,286.97824,841.3997,416.4226,1288.1683,406.2867,1122.6925,462.95642,1237.881,291.15042,1127.1537,358.74527,1253.3367,285.85007,1121.3068,351.85803,1179.8995,355.48944,1042.0817,410.9211,1193.8539,360.3677,1052.8574,414.94855,1282.1185,341.213,1119.7197,404.99673,1322.9662,332.46423,1156.6954,394.14136,1337.5142,313.85223,1166.0531,382.0642,1289.6886,402.9402,1125.2522,460.6701
1227.7494,327.97922,1159.2329,389.4958,1189.1104,278.0349,1168.3707,335.6493,1200.5388,270.81412,1184.1697,330.0625,1087.1217,304.60013,1217.1812,405.95364,1099.3069,308.04636,1227.0773,424.05493,1176.5667,306.35104,1216.6998,363.11285,1226.941,305.8095,1254.1742,363.2195,1238.6404,301.85785,1270.3462,356.40085,1301.4243,409.39166,1213.8928,403.98013,1239.5195,285.91135,1127.1619,352.18558,1253.2516,282.4108,1121.447,346.67236,1187.5204,358.03876,1046.4523,411.99594,1201.7361,359.5995,1057.7343,414.9033,1287.3926,337.89737,1125.2484,403.72318,1328.3574,328.55536,1160.2334,390.21573,1342.1301,309.50797,1167.3234,376.89597,1303.4585,407.2224,1136.8651,459.97177
1222.3496,319.2913,1162.6562,388.95987,1185.3248,271.57242,1169.8696,327.03326,1198.1123,266.19852,1185.2289,325.67557,1078.6531,290.1692,1131.5114,346.6027,1090.5648,295.39264,1069.3038,412.98788,1166.3689,310.85287,1203.7131,374.78305,1206.5669,319.84927,1244.0059,381.73972,1227.6569,315.00546,1264.533,374.3528,1135.2933,346.04663,1141.9977,458.8601,1236.6072,276.89728,1130.5293,344.0783,1250.3315,271.8503,1123.4556,337.57303,1192.5005,354.39545,1053.5995,412.54932,1207.2753,356.93173,1065.5433,415.49185,1293.9259,333.25778,1130.1283,402.75235,1331.2864,324.81802,1163.9993,385.45483,1343.5066,304.1174,1173.952,374.95905,1317.2668,407.0873,1147.7424,457.97873
1225.5088,320.853,1165.2323,377.92773,1184.9548,269.0667,1169.4575,322.17624,1195.1227,262.77966,1183.8794,321.01654,1071.8812,274.87378,1118.1488,326.35904,1081.4868,283.49246,1124.5835,334.3463,1144.7571,321.06747,1045.2897,433.66724,1184.2295,341.498,1226.1039,395.84668,1205.3411,339.35175,1066.1764,471.30762,1106.2842,356.78214,1153.5924,461.70978,1232.9148,270.7856,1128.4304,339.8917,1245.4355,264.234,1122.6512,332.99832,1195.9979,354.6752,1058.884,413.77814,1211.6486,357.86572,1070.9744,415.6533,1293.8528,330.99564,1139.2203,398.35425,1333.0544,320.94583,1173.218,387.24573,1343.1158,301.266,1181.6204,376.93744,1331.1516,405.00235,1157.385,460.64423
1223.5786,315.4933,1160.782,376.27072,1177.449,264.62198,1169.4407,318.30374,1186.3693,257.36603,1183.3508,319.93793,1067.8013,267.76822,1114.6049,315.1058,1076.4666,280.02768,1119.9987,327.68088,1130.3379,334.4793,1167.4535,387.5711,1155.462,365.21542,1194.9548,419.54245,1173.5397,367.03403,1214.3534,417.59058,1081.4609,365.52554,1164.277,458.93994,1228.0029,266.2606,1123.5747,334.6652,1238.5632,257.85657,1118.5353,328.59988,1204.1515,352.7249,1062.9204,410.7291,1218.5469,352.1194,1072.6691,412.5281,1294.6749,330.5551,1143.809,400.06497,1337.6532,319.52985,1179.096,387.8013,1345.4553,299.6381,1188.3292,374.96283,1347.8834,406.36908,1168.3676,456.7786
1218.5304,311.76227,1157.9575,365.90128,1171.8123,261.89267,1168.2834,316.11194,1180.4594,253.80905,1181.5917,318.53006,1061.7004,266.49792,1112.3687,311.20465,1070.0586,279.89307,1117.8281,323.82437,1116.279,349.27408,1154.6989,392.33612,1138.258,386.91467,1171.0337,430.24515,1158.0428,389.93723,1190.7454,435.64053,1054.3109,382.3592,1115.8599,426.3742,1224.07,261.5192,1123.0322,326.07153,1232.0706,250.74481,1117.6136,322.36453,1209.3667,351.37473,1066.4999,407.55905,1222.4316,350.62643,1077.8966,408.77344,1300.1385,329.69254,1151.4829,389.6025,1340.1628,319.28687,1191.505,387.0196,1347.2786,299.77307,1199.4196,373.2623,1363.3683,403.5334,1182.1326,466.53366
1214.4993,308.19467,1156.0314,359.64224,1167.1635,260.04214,1167.5681,314.0944,1176.3286,252.11708,1180.3446,317.04236,1055.3757,270.3199,1111.502,315.21234,1063.5679,285.31784,1116.4979,326.00668,1107.8694,357.2554,1139.5514,399.87317,1129.0834,397.72003,1153.1715,442.6155,1150.6118,399.86386,1170.4531,448.3603,1048.5634,406.60815,1090.6881,443.04938,1219.8282,256.56537,1123.9325,322.91833,1228.0425,246.09848,1118.6385,319.53064,1216.6847,348.8354,1073.1324,405.28958,1228.1484,348.9826,1084.7822,407.10068,1306.0819,329.34665,1160.2212,391.33444,1345.5691,319.62582,1199.6587,387.0924,1352.259,301.0274,1204.9156,372.1209,1379.5787,402.11572,1191.96,465.58945
1210.2373,306.5455,1159.7327,361.5269,1163.2853,260.2716,1167.8729,313.1323,1172.7576,251.51567,1180.5514,316.6895,1053.2277,281.47522,1110.0071,328.2929,1061.7305,295.85553,1115.9235,338.62875,1109.2487,361.80475,1135.9144,408.1542,1138.5155,401.73407,1148.6605,447.33624,1159.9496,401.28345,1165.0034,450.32236,1047.8899,424.42188,1093.6606,461.27768,1213.7542,255.49281,1124.5923,321.14117,1220.9879,243.10721,1118.0303,317.29114,1218.867,346.7533,1079.5997,405.42957,1233.4061,344.89505,1089.728,406.14322,1311.6903,328.30646,1163.368,387.95657,1352.1781,321.42352,1201.911,385.50226,1354.1968,297.94727,1208.0281,369.9799,1398.3739,400.7746,1204.9221,457.8749
1210.5872,306.2913,1162.9279,360.69635,1160.5421,261.82025,1170.2175,312.5192,1168.8057,252.57927,1183.9357,316.9399,1052.1263,286.98163,1112.3711,335.10748,1061.7614,299.6589,1118.3218,346.68726,1117.4158,365.03796,1145.4347,410.19763,1150.304,399.46988,1157.8217,446.6798,1172.9832,397.33945,1174.118,447.56024,1062.5906,423.9748,1105.3875,462.2317,1209.5751,252.67738,1123.5958,319.8145,1216.6642,241.65273,1117.7745,314.02383,1215.3289,344.35965,1078.9668,401.9492,1230.0581,343.97968,1088.5957,402.4645,1311.3666,326.8443,1162.0662,388.32166,1353.7715,317.75433,1200.7611,384.37265,1353.4448,295.72266,1205.144,369.26196,1414.0895,390.60266,1218.3685,453.6267
1207.8656,304.4346,1160.8002,359.40097,1160.0168,260.9594,1173.2039,312.90146,1167.3354,251.26082,1186.212,315.6577,1051.95,291.60382,1118.1665,341.2589,1062.7183,303.22244,1124.7853,351.46326,1124.1991,361.67984,1151.8992,411.23114,1162.7155,395.15985,1166.2142,443.52734,1183.4907,391.75662,1181.1576,442.29404,1079.974,421.62225,1117.4824,461.78452,1205.5692,250.36229,1123.7751,317.25064,1214.1844,239.72784,1118.3972,311.51233,1204.6984,341.48138,1071.0907,398.04083,1220.0907,338.96335,1081.9193,399.65063,1301.8264,322.705,1156.4575,386.38037,1345.9875,315.14105,1191.6371,382.87665,1346.2296,293.1219,1194.5145,368.9196,1415.6107,379.19476,1222.774,443.9255
1208.6781,304.05435,1160.8728,359.3528,1160.7922,260.80768,1176.2516,312.8159,1168.0321,250.95593,1189.6093,313.71255,1056.7062,299.02847,1122.8516,345.91718,1068.8878,310.5582,1130.6279,354.73444,1136.2456,361.88058,1160.5021,410.27676,1175.4373,391.21924,1176.6947,440.61505,1197.397,385.85043,1193.8329,437.95395,1096.7487,420.93307,1130.7001,462.4565,1203.372,250.32709,1124.2965,316.4563,1212.1172,240.38419,1118.3077,310.5571,1194.7804,343.53378,1065.9613,397.28732,1209.4565,338.8712,1076.4686,396.58334,1290.6117,305.69974,1148.3716,372.75528,1331.4353,295.65463,1178.6118,366.05347,1330.3347,276.40173,1181.2388,352.69727,1408.3171,357.53656,1218.7772,425.71024
1206.9048,300.7629,1166.3882,357.34424,1161.9075,257.9183,1176.3723,312.0064,1168.3138,247.5385,1189.995,310.73334,1060.9333,304.20874,1128.7574,353.2796,1073.2157,313.51862,1137.1886,359.86713,1145.0514,358.79425,1169.4336,411.74,1188.0746,386.04163,1187.7397,437.11682,1210.7225,380.84116,1202.5338,432.53918,1111.234,419.86005,1142.5928,461.87772,1201.2974,248.52538,1124.4625,316.69998,1210.0935,239.85939,1118.27,309.9791,1182.9883,335.9029,1062.0228,396.8123,1195.8192,335.73212,1071.7169,394.9292,1275.3595,289.5779,1135.4628,362.99176,1313.5919,273.43338,1188.381,435.5404,1312.1138,248.48502,1201.9769,428.99817,1384.0188,362.126,1180.1392,426.9814
1206.7255,296.3246,1163.4735,354.41412,1167.0958,254.4181,1176.9468,308.70123,1172.7969,244.2005,1191.893,307.96698,1067.0585,308.7052,1132.1288,352.89484,1079.7446,317.75925,1141.4559,360.27664,1157.535,356.80792,1178.1041,409.39493,1200.3646,380.09818,1196.6068,431.299,1222.2354,372.4529,1211.3999,423.44254,1126.5027,419.01328,1154.7098,462.70798,1200.6254,244.60027,1123.7029,312.7728,1209.7137,236.33965,1118.1995,306.52936,1169.9071,332.77585,1059.4977,390.27127,1184.8323,331.6322,1070.6799,388.48175,1264.3346,279.95142,1129.0983,353.3872,1305.1263,260.94794,1157.6274,347.55832,1308.6318,238.99733,1212.9158,418.79065,1327.1041,339.8982,1154.5958,401.72644
1209.965,291.7947,1162.8645,350.2231,1169.1118,250.8523,1179.5271,306.37952,1175.3031,239.31781,1193.4097,303.44183,1072.5747,309.79282,1141.5526,356.51016,1086.2351,317.70367,1150.4905,362.8352,1162.6525,350.8972,1186.3567,405.63358,1213.3439,373.35587,1204.9376,424.81253,1233.4877,363.8509,1218.6709,417.78595,1140.3667,418.22528,1167.9025,463.92813,1202.087,239.00249,1124.3528,310.3525,1211.4634,232.77415,1117.8912,303.40283,1157.7113,325.1034,1053.3716,381.33188,1171.8036,323.98193,1064.23,380.97214,1257.9214,281.99942,1118.6989,348.78104,1301.8026,264.3629,1145.73,332.461,1314.4352,243.25932,1153.1066,326.32983,1291.0023,341.41052,1119.2716,406.02176
1215.5024,288.7985,1163.9723,348.55344,1175.7898,247.8233,1181.6853,305.62112,1181.9657,236.97083,1194.1788,302.01865,1081.1611,310.03217,1147.5316,364.66907,1094.5344,316.3352,1158.41,368.396,1172.0944,348.65158,1194.9442,402.6824,1224.6625,366.22644,1212.8707,420.28116,1245.6266,353.27823,1226.5754,411.27573,1156.3928,416.9319,1184.3508,462.37,1204.2708,236.66478,1121.9327,306.63077,1213.2229,231.26382,1117.0852,300.5779,1145.069,311.37796,1046.358,369.41232,1158.1323,315.0356,1054.7427,369.24237,1249.7576,289.27588,1109.6056,352.087,1298.0872,278.22662,1140.8522,340.23428,1315.4023,262.53644,1153.1143,333.14706,1256.2488,337.48822,1094.3711,402.907
1216.0182,286.70236,1162.4664,347.48758,1177.0537,243.68166,1182.7465,303.7008,1182.4801,233.48502,1196.1821,300.22824,1088.8729,311.571,1160.2114,357.4916,1101.8549,318.44354,1171.1842,363.07202,1182.3044,345.56314,1203.4021,400.9779,1234.3562,361.17233,1221.3549,415.9185,1253.5961,347.16916,1233.5978,406.33203,1171.7753,416.85245,1198.6713,462.8684,1205.5945,236.12659,1123.3129,305.07114,1216.6024,232.85507,1118.5359,298.97327,1134.8091,298.2295,1041.2412,355.29205,1147.6881,302.2298,1050.9956,358.21945,1240.796,294.95532,1098.96,358.2088,1289.2104,293.9904,1123.886,361.45953,1313.5996,280.5138,1134.9668,354.94464,1232.4785,335.8067,1081.1978,402.98868
1223.3436,289.86472,1162.2239,348.83783,1186.5164,243.11307,1184.3635,303.43057,1191.5613,233.22354,1196.2382,297.64514,1096.8143,314.39005,1167.6693,364.27646,1110.6783,318.26794,1179.3474,366.65503,1202.7391,343.98068,1211.1392,398.98657,1251.6923,356.51257,1227.891,411.2699,1269.2233,340.63437,1239.64,399.18738,1188.4149,415.6416,1208.9679,463.09094,1208.2504,237.6024,1122.615,305.3062,1217.7068,233.57674,1118.9497,298.45743,1122.0895,287.22125,1038.6725,343.33234,1135.2555,290.09445,1049.0482,350.09473,1231.1499,301.33493,1093.201,364.65063,1270.9343,311.76816,1116.0482,375.6311,1296.1702,305.05792,1128.8228,371.8182,1189.3796,415.45355,1067.7806,405.2664
1224.975,291.42142,1159.7153,351.669,1186.2328,241.84514,1185.5404,304.65408,1191.0138,232.70416,1197.8324,299.0853,1102.1008,317.51123,1173.4827,368.35593,1116.3909,320.90778,1185.5508,369.58438,1208.7375,335.11032,1217.3018,396.818,1256.2135,348.68515,1235.1984,408.28958,1274.6299,330.22214,1244.3185,394.8431,1202.6428,415.7134,1223.1929,463.3492,1209.2794,237.44917,1122.4893,303.90326,1218.8528,233.28026,1120.2461,297.45688,1116.7588,267.07623,1034.728,326.9848,1126.9929,274.3107,1045.0085,337.3723,1223.0044,316.68564,1085.3906,370.2982,1254.1102,337.28104,1104.5756,389.247,1276.941,332.53873,1124.3275,389.858,1203.3259,413.9265,1050.9912,403.92007
