PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1065.6351,370.42432,1324.8583,402.81784,1046.1941,309.77136,1349.8824,346.5996,1057.7098,302.40933,1367.3049,347.4692,941.31433,340.62354,1270.0848,368.26205,953.8628,348.02432,1281.3568,377.5534,1023.2656,374.24863,1367.7014,413.48932,1061.3046,388.541,1405.9034,426.5857,1074.904,375.56177,1429.0801,420.45752,1079.7498,415.54843,1341.2405,465.28076,1103.9591,308.25278,1300.1428,359.2193,1118.4578,309.7165,1298.1158,353.80887,1036.9036,298.325,1205.131,315.54803,1040.7625,299.71805,1208.6592,332.3134,1031.6117,377.19553,1236.2202,415.4669,1082.2377,410.1755,1246.8518,456.84756,1097.0542,411.586,1270.0347,465.73752,1009.7914,426.61212,1162.4022,463.68625
1078.2395,370.26837,1332.9207,401.31732,1060.2975,306.2251,1360.8364,344.9317,1072.4738,299.3748,1377.7144,345.79022,956.6363,339.7849,1281.6075,367.66745,967.83813,347.7619,1291.72,379.36874,1037.1211,371.21744,1378.6823,412.30902,1075.5365,384.32547,1419.0739,423.46918,1090.8373,372.47083,1443.1267,416.4749,1027.6144,425.48068,1361.2864,470.9643,1116.3905,307.00287,1313.265,359.43073,1131.4739,308.9038,1309.0247,354.51602,1054.1656,279.08322,1214.0009,316.3086,1058.4086,290.5433,1219.0902,331.9881,1085.1511,368.14456,1247.2913,413.68533,1096.7051,411.22272,1261.3755,455.4784,1110.5125,411.02612,1283.4602,463.02783,1022.82135,425.31747,1177.959,464.44247
1090.9296,363.8437,1330.8678,382.67545,1070.1843,305.79108,1371.8209,344.32516,1083.1895,298.7905,1388.7838,344.5563,967.78973,338.6357,1292.306,371.73822,978.5763,345.70218,1304.2782,380.82602,1051.1697,368.19064,1393.4083,412.4368,1089.7235,378.57416,1432.7944,419.43997,1106.8634,367.0421,1455.2897,413.1178,1038.1063,424.4511,1369.6733,469.78442,1131.6803,305.50778,1324.8477,359.1629,1146.0669,307.32822,1322.9851,352.8139,1065.6514,278.36182,1224.239,318.34293,1069.0332,290.7908,1229.2281,335.4042,1099.1013,369.14093,1258.3871,413.17746,1111.3411,409.04007,1274.5961,455.7627,1127.485,410.88013,1297.927,465.1292,1036.9191,423.66425,1193.8525,464.3687
1104.8613,363.91464,1360.6093,402.4788,1086.4757,302.8569,1383.534,343.06104,1097.3341,296.26352,1400.35,344.0968,980.71545,337.70386,1305.9224,370.4675,991.67926,344.8925,1317.6036,380.51523,1064.2874,365.7933,1408.8647,412.25162,1107.3439,373.9308,1444.4005,418.8682,1122.9138,362.35544,1462.2477,411.11188,1052.3529,424.87103,1381.7599,468.67145,1145.2859,303.4487,1335.1898,359.51245,1160.1981,305.42242,1333.2025,352.618,1077.8856,278.02393,1233.4288,317.9449,1081.9939,288.83035,1237.3536,335.26245,1112.083,368.8203,1269.3186,411.5921,1127.4668,406.83218,1288.6277,452.8147,1143.3169,408.3632,1306.9633,457.83203,1050.9637,424.09134,1207.3926,465.14484
1117.1853,361.67166,1364.4363,402.54736,1097.8024,300.83746,1393.7324,342.93356,1107.6604,292.96042,1411.6816,343.6704,996.1119,339.05164,1313.2117,370.21588,1007.6438,346.60675,1326.3405,380.99762,1078.6868,363.49216,1420.4926,409.7374,1121.4918,369.5551,1453.0619,418.27258,1136.4517,360.0851,1470.2351,411.26263,1135.2623,412.5147,1414.5425,451.11072,1159.6656,302.64377,1343.9279,358.6144,1173.1678,305.19437,1341.8077,351.36804,1090.3223,272.73697,1241.4169,321.17767,1093.3495,285.10492,1246.6754,337.73288,1125.8905,368.45282,1281.9862,411.51245,1140.8422,406.25827,1301.7587,452.7658,1157.8959,407.668,1320.091,461.15674,1064.2452,423.03427,1218.0958,464.9796
1134.1841,356.68628,1379.5819,398.37512,1114.6554,300.46414,1405.1935,343.2588,1124.0636,292.42227,1422.2821,343.33536,1009.6921,338.52234,1325.5717,372.02338,1020.2958,345.452,1337.8065,381.77594,1092.908,362.58884,1430.2723,408.77664,1137.5494,368.6546,1464.1099,417.8696,1152.4421,357.60242,1477.7267,414.7429,1097.9957,417.4201,1420.3774,455.5491,1173.4452,301.07968,1355.8538,358.57104,1187.3153,303.78036,1354.3043,351.56476,1104.8523,272.63342,1249.0077,325.6571,1108.3418,286.0591,1254.7717,340.7932,1135.923,368.14285,1294.3335,411.668,1157.0306,405.63367,1315.5696,450.88293,1174.2767,407.81882,1333.8839,455.6075,1085.5542,423.86697,1231.7162,465.5312
1150.0941,358.8513,1379.8035,395.4355,1124.1887,293.78857,1414.882,342.85834,1133.4424,285.30273,1432.6235,343.4377,1024.4009,341.82257,1334.7314,377.65158,1034.2156,348.21097,1347.3954,385.54382,1108.4607,361.49405,1439.7107,409.26154,1151.0569,366.94214,1470.1956,412.57104,1165.1309,357.33563,1433.9606,341.32666,1112.9197,417.46185,1414.6284,450.61185,1184.2802,299.17657,1363.9586,359.08127,1199.6534,299.7527,1363.513,353.15225,1117.8241,271.76495,1256.3191,327.70743,1120.374,284.23813,1262.5524,344.01456,1151.8867,357.8926,1305.6144,411.69336,1174.2634,405.39758,1328.6259,448.70566,1191.6243,405.50183,1346.6759,451.24142,1102.4546,422.8138,1247.3456,465.39154
1156.6272,356.20905,1387.1787,389.3018,1137.5944,291.48068,1422.8856,345.19397,1144.4435,281.6069,1439.8262,342.54797,1036.1742,344.2156,1347.4874,380.9518,1046.9353,349.2546,1360.5249,387.45996,1122.684,358.91388,1446.8103,406.1944,1166.2292,365.02176,1426.4891,344.66522,1179.3186,352.26633,1441.5979,340.16382,1129.1835,417.23312,1419.3608,443.5666,1198.2811,298.64847,1373.5337,357.37546,1211.7902,299.91467,1372.3573,351.3358,1126.3892,272.47403,1263.303,330.0264,1129.5831,286.82663,1270.1195,345.015,1171.3048,376.01035,1313.3468,408.1491,1188.8569,404.87527,1342.6433,449.23764,1208.0114,405.54657,1359.4233,450.2702,1112.992,423.57315,1252.7855,464.12943
1166.775,353.70346,1389.6411,379.29413,1147.8362,288.66095,1431.6003,342.64636,1156.658,279.99304,1447.4913,341.3336,1048.2961,345.21048,1354.9891,384.28726,1058.68,349.63293,1367.2185,391.3542,1137.1053,357.2388,1052.8114,304.924,1179.3458,360.8212,1431.8855,345.15527,1191.5989,345.97363,1447.0284,339.97217,819.25287,502.0505,996.3493,379.53348,1208.918,296.6276,1381.3615,357.18985,1223.1993,298.43823,1380.9254,351.4518,1136.7767,279.10376,1270.9735,334.08676,1141.0679,289.846,1277.195,349.0082,1188.2424,375.10184,1326.8066,410.04,1203.7075,403.18713,1356.463,447.5829,1225.1028,402.41446,1371.8907,448.77664,1129.9988,422.80496,1279.0548,467.339
1179.515,351.99756,1410.5719,396.4217,1160.2749,289.26785,1441.4271,341.56998,1167.4102,281.10815,1454.3708,341.23392,1059.7123,348.5671,1365.3175,386.52878,1070.5566,351.70508,1380.7164,393.21725,1150.3018,355.0828,1058.7218,303.23062,1191.76,357.58743,1071.254,339.75522,1206.8134,342.5352,1097.7281,336.07864,819.6011,502.27032,1400.049,454.52423,1221.6974,296.3295,1390.8833,356.74463,1236.023,298.1176,1390.135,350.1407,1147.6798,281.0219,1275.7181,338.8532,1153.1912,294.41428,1286.4076,352.72162,1204.8329,373.79553,1343.072,416.80954,1218.258,400.14117,1370.5184,447.1677,1242.3384,397.1668,1383.1761,446.99463,1159.8914,420.88007,1286.7692,464.649
1198.4669,347.62564,1423.5863,394.7939,1173.7784,285.02863,1446.5474,340.48938,1180.7452,278.1227,1458.8411,339.05685,1071.1078,347.56693,1373.8915,389.0207,1081.138,351.51666,1389.7805,394.3644,1163.9943,352.84396,1060.1617,303.68307,1203.5339,354.20184,1075.5106,342.99265,1218.672,339.3806,1101.0521,340.8309,819.67413,502.24548,1406.0984,456.61502,1232.6821,292.3912,1397.5425,354.24203,1247.7618,293.88986,1396.7971,348.13272,1158.021,280.51495,1279.56,341.87817,1163.2513,293.98447,1289.118,354.9818,1213.6445,366.52594,1359.206,420.78876,1234.7283,396.28513,1392.3854,454.95187,1257.7952,393.82684,1419.3075,463.9766,1177.3184,421.62778,1301.5256,464.8804
1213.0743,346.0375,1431.5881,394.30743,1183.4998,282.30432,1454.8394,340.73715,1190.7538,274.1089,1461.4833,337.0769,1083.65,350.6563,1383.0712,389.3405,1095.5109,353.14157,1399.3854,394.70758,1183.6515,348.37082,1062.5773,302.899,1215.6411,349.18277,1073.0898,348.52274,1229.45,335.8047,1099.4072,350.4028,820.39404,501.91135,981.0087,368.5756,1243.2521,287.37018,1404.9869,351.71857,1257.25,289.82333,1403.564,344.27524,1170.74,285.71548,1286.6733,347.21384,1178.5177,297.88492,1296.4971,360.49283,1227.8483,366.75583,1373.907,419.76074,1252.4615,393.83392,1405.8236,451.3105,1275.7914,387.49454,1422.605,449.69818,1192.767,419.7006,1358.3342,473.87543
1226.9839,340.39273,1443.8188,393.48712,1193.8573,280.96307,1459.3618,337.8386,1202.444,272.97043,1467.0828,335.67416,1094.9718,349.81882,1389.2805,392.35007,1107.776,352.95703,1404.4336,396.37335,1192.3136,345.4322,1063.3044,299.78287,1229.1948,342.3852,1061.8575,354.88065,1240.3374,327.85797,1089.7004,359.01883,820.666,502.01062,976.33276,369.66666,1254.5814,282.80072,1410.5114,350.15567,1269.362,285.20203,1410.0497,342.98495,1181.0964,287.71518,1288.5098,351.61975,1187.934,300.0979,1299.8464,362.47968,1242.6057,365.55667,1379.6488,417.19205,1268.6735,389.70663,1412.5817,443.7137,1292.3193,382.7029,1429.392,438.7726,1208.0767,418.94525,1366.2115,472.2335
1235.0483,336.00943,1447.2476,385.47467,1201.2793,277.40417,1459.7352,336.6463,1211.3263,271.17188,1465.8381,335.21524,1104.0059,348.52533,1396.1016,391.59732,1116.8472,351.2606,1411.2219,395.2918,1200.9978,344.11847,1060.0728,302.28348,1237.2578,338.00058,1056.3077,359.6255,1249.068,322.5455,1083.0828,369.3792,1209.6892,416.74866,970.37634,378.15967,1263.0609,277.50427,1416.8281,345.95377,1278.5725,280.29364,1414.7279,338.2607,1189.947,293.68484,1295.2328,357.46283,1197.7867,304.17776,1307.5002,368.93515,1256.3933,361.51236,1385.1329,413.2727,1283.506,384.47174,1422.5415,440.20264,1307.1948,377.92325,1439.1593,436.0111,1209.9349,421.21628,1364.6783,470.10547
1246.7164,328.52982,1458.6609,379.7394,1206.782,269.93295,1414.7708,332.093,1214.5996,261.55212,1425.8519,328.40677,1112.3365,346.6608,1400.7021,393.0004,1125.4144,348.3466,1416.9829,396.6515,1216.9291,337.9791,1054.663,310.6624,1248.3878,331.68478,1047.8235,369.93295,1257.9312,320.55774,1071.2804,374.72717,1222.5181,416.53683,953.5412,392.1076,1270.1173,272.1442,1420.6421,340.39075,1284.7148,272.30252,1417.8206,333.47092,1200.3463,293.58533,1300.9467,363.10336,1208.7202,304.54486,1314.6545,372.5331,1265.748,356.5105,1399.8885,411.61453,1297.2432,377.35782,1432.8699,433.99194,1320.0957,370.11398,1447.293,428.7492,1220.9384,420.45807,1366.4297,468.1574
1257.9373,322.89795,1449.4055,419.07892,1212.2903,260.50928,1421.2142,323.0168,1220.4014,250.9723,1325.3274,376.58517,1119.036,344.96674,1405.207,389.07465,1131.1556,346.01395,1421.6321,394.07095,1221.0105,331.3761,1047.8787,322.43488,1252.9799,328.15094,1041.0648,373.6103,1264.1658,314.8857,1068.9448,382.62704,1239.1255,415.79486,944.11444,408.45093,1277.6526,264.37698,1424.6519,334.40454,1292.0245,265.8498,1422.395,327.26196,1210.4377,300.04565,1305.6874,364.84283,1218.1365,310.98813,1320.3372,375.87543,1276.7864,354.1647,1412.8987,410.17834,1310.234,371.3574,1444.3909,426.8459,1331.058,360.46228,1460.6974,426.0847,1236.8192,419.2387,1373.302,469.29343
1261.3779,315.94864,1448.156,402.966,1216.5851,254.70444,1420.7234,317.52762,1224.9856,245.57057,1325.9862,376.33667,1124.6445,339.16373,1407.9226,383.2567,1137.0912,340.25955,1422.3497,385.33032,1227.2126,324.19525,1039.7312,317.05148,1258.7668,321.8282,1036.4138,379.98584,1266.9625,307.32394,1064.9897,386.34958,1253.2247,380.67603,949.4158,424.3171,1280.7352,258.30203,1424.6549,328.44223,1295.2559,257.11792,1421.2933,321.0715,1214.8846,308.5038,1309.8849,367.3838,1224.5332,315.55133,1324.9369,377.32242,1287.9941,346.98853,1426.2303,399.60907,1320.3411,362.46463,1456.1766,422.83844,1341.985,352.16315,1469.5756,423.79013,1252.6256,418.94833,1424.367,450.25375
1264.846,304.2382,1340.1711,393.8895,1218.0562,248.19814,1419.0571,313.68912,1224.3522,238.43365,1324.7269,377.9656,1124.0408,331.4441,1406.7551,377.83926,1137.1228,332.9986,1421.7006,378.9399,1225.0184,314.1114,1438.9827,401.8755,1256.2185,310.39966,1423.2595,445.65594,1269.0947,293.85178,1064.0753,387.8191,1260.1934,407.2739,1414.6416,449.2453,1283.6876,250.87221,1424.3529,320.65662,1298.5808,248.43758,1419.8142,313.7786,1223.801,311.49316,1315.1719,370.516,1233.2329,320.02777,1330.1676,379.25708,1298.2451,342.21143,1428.0571,396.8415,1332.096,354.3273,1441.5194,396.46973,1352.1698,344.22974,1481.9332,420.75046,1259.6392,412.26422,1419.0607,448.73682
1267.357,297.59744,1341.7205,395.65344,1218.9016,241.1364,1318.9087,376.34467,1226.8091,233.23683,1434.4033,275.20135,1125.1815,322.67642,1405.8339,365.8165,1139.2719,321.8569,1418.3083,369.84265,1216.6359,302.6305,1445.4897,398.11032,1260.4514,287.38135,1439.1958,441.18927,1271.9548,272.90314,1339.4944,391.16763,1243.0896,361.25104,983.4394,465.24152,1284.5879,245.31633,1421.5074,314.5167,1298.6359,242.36069,1415.6877,307.90048,1245.5339,336.1046,1319.9781,376.31778,1254.4661,338.14737,1334.0447,384.913,1311.853,339.74207,1427.9032,401.4379,1341.5583,348.46884,1472.5972,410.31558,1360.72,335.81958,1323.659,376.94186,1303.3812,416.58136,1421.4548,448.09085
1260.8064,290.59207,1342.9447,396.298,1217.5638,235.3293,1410.7678,299.777,1227.1122,228.6532,1428.0743,281.763,1115.4908,300.4537,1391.8289,345.28894,1128.355,303.68243,1405.3434,351.93463,1203.9941,288.4761,1344.7344,396.6786,1252.0298,283.551,1053.419,404.19916,1269.9868,271.6868,1341.1523,392.60422,1201.218,355.0827,999.3397,466.31735,1283.82,239.10728,1417.9559,308.65906,1299.249,236.26785,1412.1038,302.48843,1234.8557,330.10187,1323.058,380.6997,1249.0875,328.38773,1336.8048,386.0439,1319.6143,336.50977,1427.9446,396.72067,1352.344,342.7479,1474.6553,402.09705,1370.67,327.38547,1481.9292,398.44916,1324.0645,411.88046,1002.85486,464.8128
1262.981,285.51932,1407.3517,313.39282,1214.8395,229.3387,1407.2781,294.96835,1223.2766,221.61732,1427.1382,277.08313,1106.1965,277.22787,1376.5946,323.44614,1117.9215,281.99655,1389.6554,332.86246,1192.8887,299.24765,1383.9628,330.46234,1233.4246,307.78452,1336.5144,391.10608,1255.1643,299.33957,1342.415,393.21786,1169.6537,350.05704,1413.2012,449.86954,1281.0231,234.60985,1413.0433,304.5643,1295.2551,228.42683,1407.2372,297.46194,1243.4506,327.54626,1327.8796,384.19333,1256.3341,329.7496,1343.4072,387.27866,1324.7108,333.86172,1429.1624,397.00037,1358.3378,338.42044,1396.3833,310.9423,1374.7445,317.91223,1407.9354,303.13425,1343.2823,410.642,1022.0322,465.08554
1262.65,280.40198,1360.9205,297.86844,1211.9854,222.81442,1405.5535,285.20663,1220.6771,216.45184,1425.8876,266.22385,1097.1771,261.87125,1367.8469,303.83496,1107.6848,271.19156,1378.3285,315.57602,1176.426,313.67578,1401.7593,283.31827,1212.2438,335.78687,1334.9603,394.15134,1233.3417,333.3085,1355.5625,393.63623,1140.4663,358.98715,1415.0837,403.69122,1278.7155,227.09741,1408.1289,297.26312,1292.1854,221.03871,1401.1404,290.6782,1246.1252,326.6238,1332.0752,388.1161,1259.5931,328.58008,1350.2296,391.77414,1331.0029,331.5052,1371.5571,312.6834,1365.9587,334.0365,1371.9412,315.17743,1378.4119,312.30997,1314.756,447.5204,1361.5715,408.3353,1032.3845,467.25027
1258.3365,273.1421,1361.5323,298.42148,1207.9337,219.32414,1358.1078,296.52066,1216.9677,212.10857,1418.0217,251.40717,1092.5216,250.53456,1361.539,295.65097,1104.0627,263.19016,1371.9246,310.02066,1166.8401,326.57495,1438.032,381.11996,1196.9031,360.10663,1349.7904,391.5258,1215.8308,359.40945,1364.9412,393.4235,1120.1896,367.69873,1391.0352,411.8653,1273.7155,220.83153,1404.108,290.83124,1285.5145,212.84991,1397.2406,286.76093,1253.8652,325.9955,1335.93,387.22705,1268.6238,326.6982,1354.2928,388.67142,1340.8267,327.592,1445.3369,391.4726,1374.5741,329.09677,1350.2067,393.21463,1383.4949,307.02948,1293.2556,440.78397,1378.8827,408.99313,1268.5773,425.80624
1252.8055,269.66794,1444.0695,335.77792,1199.2273,216.56822,1432.3971,426.69714,1209.3442,208.73352,1411.1643,251.18578,1087.2513,248.42764,1355.8647,295.24557,1099.0807,260.47165,1363.3693,310.0729,1156.8129,332.64423,1405.9039,383.5345,1184.0562,371.5514,1426.7228,422.8813,1205.0438,372.27148,1449.458,426.19373,1104.1172,381.28824,1334.0134,424.4001,1270.207,216.54936,1399.1992,286.64566,1282.0511,207.85957,1391.497,282.3242,1258.7078,321.55408,1339.8191,385.73172,1273.514,323.31604,1356.7361,386.03543,1346.9429,325.5048,1445.438,388.40857,1383.0948,325.76303,1431.1317,419.18576,1389.2954,305.0461,1449.328,419.7762,1395.032,408.66428,1364.4934,472.52863
1251.3473,265.81552,1440.911,334.5944,1196.0135,215.4149,1357.2992,476.9847,1204.4308,206.18771,1428.8053,429.50208,1084.1862,249.90591,1349.7391,297.91315,1095.5157,263.85873,1359.3094,313.96844,1149.4109,340.23456,1387.905,384.16315,1177.183,379.03555,1407.7742,427.87875,1198.27,381.09982,1430.949,428.67886,1097.0098,400.49225,1325.7733,438.58127,1263.7301,212.05447,1393.5623,282.92123,1276.8607,202.0327,1385.7333,276.58615,1264.1306,319.5674,1338.7535,382.28635,1277.7434,319.5427,1354.3267,382.179,1353.9993,320.69028,1442.3901,385.1482,1389.1232,322.62524,1408.8326,425.19443,1395.2711,298.5631,1242.1919,447.44647,1411.0302,402.8503,1489.0012,436.18726
1246.1139,263.6144,1437.9575,330.90976,1193.1079,215.01372,1379.3577,267.8082,1200.247,206.21486,1388.8317,263.36362,1082.5782,259.17706,1346.85,304.1076,1092.1031,271.37125,1354.1868,316.99942,1145.1898,344.9802,1381.1339,394.45364,1176.6193,387.36902,1394.8845,436.8673,1197.8162,384.29135,1419.741,435.852,1094.429,422.6394,1318.2899,461.28998,1257.6991,210.06294,1388.9972,278.15717,1269.8119,201.3255,1379.617,273.46426,1261.5411,316.67245,1335.0828,378.61105,1275.5007,316.56604,1350.6963,377.92105,1354.2072,315.9555,1443.4061,378.63287,1392.0276,318.25436,1476.8273,379.33704,1397.8517,294.84637,1427.7375,438.03177,1424.4436,402.26965,1488.9236,435.30658
1245.8625,266.7645,1435.1394,328.28622,1191.0483,218.18294,1373.8682,267.30554,1198.1522,209.76721,1421.6378,440.26468,1083.4186,271.65347,1344.3909,313.94574,1094.3387,285.35077,1351.1499,326.29443,1152.6295,351.46033,1383.9406,400.11902,1189.9767,389.93924,1402.3068,441.36984,1210.9645,384.87283,1425.4731,438.6293,1112.3241,425.4812,1333.6101,464.13785,1251.0557,212.74197,1384.4005,279.22427,1260.1837,203.61272,1374.9192,273.83118,1245.9651,314.3253,1321.5825,376.866,1262.6505,312.401,1337.5302,378.08472,1345.0817,307.20328,1428.3743,369.3171,1381.4135,302.2513,1404.2631,438.27545,1386.7899,281.66736,1427.4424,436.32364,1431.6824,384.39053,1489.2825,435.85214
1243.6044,272.86594,1425.1385,318.28577,1186.2118,225.18272,1425.162,282.1496,1193.0087,215.13356,1434.2727,431.19543,1084.8315,280.8182,1344.1852,326.3653,1096.1279,291.45334,1353.6971,338.7018,1162.979,351.88635,1391.6724,402.05225,1203.8853,384.30945,1414.9476,436.80222,1224.0637,377.0576,1435.209,432.0089,1129.1469,423.97968,1356.922,469.4647,1245.3577,214.30374,1378.2043,282.28528,1254.8507,205.67438,1370.0361,276.36346,1228.9856,313.9557,1300.2222,370.61102,1244.7665,310.83878,1312.9263,371.20926,1323.7986,287.98663,1397.4244,353.19537,1363.1019,281.11804,1445.9501,348.1829,1370.2072,256.8065,1449.6742,331.54663,1406.8749,363.45065,1488.5944,434.53622
1235.6088,274.85077,1419.5515,320.61606,1184.2361,228.23369,1426.3284,285.48508,1190.0269,217.60768,1431.9719,274.24203,1085.5972,293.18134,1343.4536,335.40515,1097.7155,301.74857,1353.9236,348.1166,1173.1309,348.78165,1399.9606,400.32605,1217.8824,377.38654,1423.7125,425.56668,1239.1315,368.3654,1445.4117,419.9729,1144.186,423.43018,1362.3219,468.85468,1237.2893,218.4053,1369.4941,285.99356,1248.5099,210.22656,1362.3403,279.7464,1205.2122,303.71725,1281.0598,360.7506,1219.2141,302.93872,1293.8566,361.27237,1296.5708,278.98694,1368.1061,344.5649,1342.7689,267.7544,1420.7391,335.08447,1354.1294,246.036,1433.0701,320.25766,1357.1182,357.9258,1412.9745,435.57373
1232.4059,280.88153,1402.5444,332.30957,1180.9594,232.40262,1416.512,287.17694,1186.1609,222.89886,1430.4784,279.53262,1087.6376,301.81946,1343.9175,345.5489,1101.5073,311.55368,1354.6017,355.75656,1179.9181,346.5359,1403.2421,396.85294,1229.999,367.48825,1430.8873,419.55545,1249.6595,354.7422,1453.1074,411.6861,1162.8331,421.72375,1372.6702,469.60248,1229.8302,219.63103,1361.1053,287.03366,1241.6809,212.52617,1356.7521,280.18158,1181.6516,286.80295,1259.3411,342.43283,1194.3983,290.79916,1273.3962,346.49542,1283.9022,281.55347,1349.3141,343.3882,1328.9197,275.78235,1390.901,341.19116,1344.3466,258.39072,1406.8931,330.05765,1299.617,354.11166,1350.0367,410.1923
1225.8485,277.83127,1392.7234,332.83206,1175.4606,234.296,1410.9233,286.12903,1182.5009,225.89691,1426.7489,280.48346,1087.0889,312.05182,1342.9877,352.6406,1102.9585,319.3897,1354.4407,358.73203,1186.1946,343.93008,1410.6105,394.74094,1236.633,357.57962,1437.1992,410.61658,1255.9532,342.75656,1458.6008,401.45297,1179.0669,421.6509,1376.0918,468.1119,1221.803,217.16718,1350.4581,286.19763,1234.8511,214.36743,1346.4972,278.63702,1158.2117,264.4089,1242.9318,326.88885,1169.6943,271.08972,1255.3793,333.09836,1265.4249,289.16174,1328.4603,353.74585,1309.0251,296.58826,1358.391,360.66586,1332.984,287.4697,1375.7953,357.32983,1256.6608,337.49875,1295.5597,396.72998
1218.8518,279.41827,1378.2638,336.85126,1169.66,234.34457,1403.8451,288.58344,1175.892,227.08101,1419.3461,282.4883,1088.6445,320.60794,1341.1777,367.22476,1105.3124,326.0603,1351.932,372.83902,1195.7981,341.00107,1412.7083,392.5514,1244.8546,347.27985,1442.7246,404.56638,1262.2595,329.93054,1460.5829,392.5369,1198.5261,418.42206,1411.8718,451.37427,1215.0819,216.63841,1340.5764,283.96796,1227.0063,214.37827,1337.758,276.6868,1138.7186,250.61455,1230.3641,306.9628,1150.9462,259.1542,1240.4141,319.36957,1237.8555,299.81314,1297.1567,361.11325,1274.7339,318.35574,1323.09,380.0523,1299.2357,319.2765,1345.3978,382.9861,1197.6896,417.7792,1257.8827,393.14615
1213.9617,279.00238,1363.7949,337.7712,1166.3713,232.55511,1391.5048,288.1475,1170.0884,223.94478,1408.3827,282.41235,1088.3345,326.38672,1342.9991,371.4915,1104.1334,329.73563,1354.9763,375.98065,1190.0745,335.73285,1416.5654,388.0744,1246.269,338.7768,1443.0377,394.4956,1261.497,323.22546,1458.3801,382.691,1210.5211,419.02393,1423.3486,453.18198,1205.628,215.002,1328.669,283.27322,1218.0056,213.78357,1327.2632,275.00626,1118.7328,236.08931,1222.2811,289.51355,1128.1952,246.10097,1231.3907,304.17456,1210.8279,310.4837,1270.2839,359.476,1240.7489,335.4672,1289.8829,388.26974,1259.3147,325.70886,1309.1934,395.33185,1207.7795,417.40793,1220.9242,391.13608
