PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
874.0616,355.62268,882.6539,391.0575,852.56726,324.22556,901.22034,346.55157,862.0779,319.1029,911.7198,350.76163,751.6275,307.4117,823.2688,326.63986,759.1835,319.7285,829.04047,340.56427,807.78033,386.07062,863.0175,408.83746,837.26807,422.2574,882.00195,445.3802,855.46796,420.42624,901.0336,447.02316,776.57715,445.30133,817.8597,459.74597,901.5266,306.11487,866.99744,341.49487,914.4817,300.54306,864.23114,334.57892,865.96313,337.6828,765.38715,372.24283,877.3201,349.01233,777.3551,380.28336,940.7299,364.55362,852.71265,403.9946,964.118,375.80588,894.391,411.93332,977.85596,363.7343,907.5034,404.29498,949.26965,424.556,830.1059,459.41806
878.3434,356.29886,882.20874,390.71182,854.22894,321.83795,903.02924,345.0489,864.5505,316.19867,913.3286,348.9241,750.37274,310.4293,824.86884,332.41745,758.9561,322.44644,829.23206,346.51215,814.48956,386.9795,870.7902,411.22168,848.1194,419.26566,896.5042,443.86044,865.1246,416.61166,914.18274,444.73016,787.9635,442.3917,832.6225,459.64462,900.22266,304.5407,866.49084,339.37357,912.2468,297.39365,864.2305,331.99155,867.2206,344.8215,769.3467,376.3979,880.0027,351.47952,780.2026,382.75613,944.53906,361.7199,861.846,403.82394,969.27655,367.29324,900.16864,403.59656,980.12665,354.3401,913.4052,396.22913,961.1391,420.28915,843.3759,460.1678
875.8434,354.16898,883.95636,391.16855,852.35614,318.06683,903.36395,341.39023,861.55475,311.85135,915.51404,343.9185,750.2553,324.6263,826.0829,341.02634,758.7224,335.29483,831.98724,353.77902,822.85333,386.8496,877.40094,409.71832,857.77435,414.34122,906.4345,438.79623,873.6082,407.97668,926.1667,436.1145,796.4464,442.3307,844.30225,459.31314,897.8477,302.31635,866.52356,337.25595,908.9308,295.05066,863.54645,331.14084,870.21185,348.3933,772.60077,377.30612,882.1824,353.65494,783.25134,381.8924,945.9401,358.29187,867.4625,399.6643,971.6241,361.52957,905.56995,398.43436,979.8321,346.56732,916.1759,389.13724,970.4964,419.18835,854.2701,459.50278
877.8073,346.47968,888.5436,388.76404,849.1274,311.3378,902.2895,337.3919,856.7424,303.94644,914.8668,339.8762,749.3023,335.2305,826.80884,347.586,759.1509,342.6914,833.80975,359.67386,830.34045,384.1818,881.6362,409.75464,864.97095,407.7329,918.50665,434.30917,880.7643,400.52792,934.6792,427.98352,808.8539,441.4339,851.9136,459.45676,896.1119,298.1898,866.1678,333.2534,906.0889,289.9085,863.086,325.5587,869.2657,349.2875,774.6467,378.39572,882.33856,353.07593,784.7184,382.14148,946.1233,354.6812,869.9632,395.918,972.6434,356.34296,906.8163,392.2918,979.3887,339.87338,917.9884,382.79404,982.4579,417.93066,864.01654,459.89966
877.42163,343.3216,889.59265,382.7516,848.47003,305.57434,902.90234,331.81412,856.2866,298.83868,914.834,333.00745,750.08154,339.41327,830.94104,354.67926,761.5381,344.72247,838.4429,366.24292,836.4111,381.32242,890.86487,407.467,873.2687,400.33945,926.3392,426.63443,886.96625,392.8195,943.4611,418.83472,818.4509,439.78647,865.5209,459.71008,894.1364,292.98022,865.22736,328.02902,903.6194,283.96075,861.18475,321.16095,868.5388,348.88455,777.1273,377.27872,882.66766,351.36417,787.8685,380.90967,947.287,351.2167,870.47296,391.09192,973.4913,350.62674,907.05884,389.5502,978.7009,333.5281,917.2207,377.78644,990.5265,413.79126,872.9989,459.32288
882.0463,339.39465,890.8978,374.84418,847.8124,299.7177,902.62286,324.55063,855.0271,291.23343,915.5883,325.0285,755.35706,344.97546,832.6065,363.5477,767.96545,350.71927,842.7253,373.7035,843.67914,376.83856,902.36584,403.79718,882.0252,391.88666,936.061,421.17358,895.24023,381.46274,950.44824,412.5588,817.69055,501.60184,874.71405,460.55777,891.37054,287.41577,863.6136,320.07373,901.7172,278.04312,858.9884,314.1843,867.38385,346.7712,777.4873,374.781,879.84717,349.1139,790.15314,378.0645,947.8906,345.60648,872.3682,386.75372,974.72797,345.4037,906.5934,383.45108,979.544,327.7816,916.13055,370.62064,1000.6766,411.85034,882.4155,457.93668
884.72626,335.09207,889.89966,366.4253,846.97095,292.85928,902.40826,318.20795,854.0992,283.74225,915.2911,318.13864,760.7234,350.16547,835.62415,368.6539,773.46375,353.45523,846.62524,378.07513,849.06647,374.36517,906.9312,400.80386,888.5868,384.72873,941.1111,415.9426,903.74194,372.311,957.71295,405.87134,839.99646,438.8956,885.8304,454.31247,890.3908,280.95465,861.60394,314.43393,900.60205,272.0802,857.2396,307.47125,865.1549,338.97604,776.3099,368.90976,877.59375,342.05637,788.0889,372.1732,945.92474,336.9674,867.2609,372.44403,971.417,334.1707,905.01245,370.40375,976.19525,315.3021,913.8227,358.87094,1001.724,405.1729,889.4077,452.17206
885.7851,335.61694,890.8424,359.25607,845.5452,287.959,900.83984,312.77274,851.94354,278.52533,913.45306,313.09177,767.7726,354.5573,838.8165,370.41208,780.3697,358.05582,850.0308,377.15118,855.89594,370.07327,914.5401,398.88043,896.0546,375.71243,948.34875,408.87555,910.5325,361.75305,963.0029,398.47418,853.6997,436.67267,902.6047,460.82574,889.01074,277.10178,859.22437,308.57663,899.3107,267.89423,855.5569,302.2177,862.8505,334.31793,773.1247,362.13095,875.5278,336.61478,783.65607,364.81424,940.02704,322.6967,859.74426,357.792,966.3825,316.81998,900.7729,353.46536,972.33984,296.91205,912.9863,342.78693,991.1128,393.7776,882.25024,429.87378
887.1853,334.3526,888.1935,353.2498,843.8043,284.6014,899.07404,305.6156,848.8839,273.44128,911.40967,304.6324,773.3919,359.7542,842.0187,366.09677,787.4274,361.2114,851.2276,374.72293,865.21735,366.61182,922.4767,396.0628,903.825,368.5135,954.1817,402.4299,915.8518,354.72128,968.5016,390.50842,866.88696,435.28177,916.2874,463.0711,887.65576,272.4062,856.56757,304.02823,898.34314,264.44418,852.0008,298.31876,854.6128,325.07022,766.58575,351.4651,865.90204,326.79962,778.0077,353.8662,936.80554,315.89743,854.06116,352.65903,964.4615,310.37076,893.36804,349.9741,972.15344,291.07935,906.50134,336.9666,964.36914,379.44434,855.8724,410.20703
886.87164,326.27292,883.96625,354.7359,840.6577,278.86206,896.17737,302.62704,847.64374,270.1714,906.59503,299.20715,777.868,362.8396,848.10333,382.30356,794.40497,363.67358,858.3494,385.49405,872.42596,362.80835,928.042,394.06955,909.2064,362.90558,956.98157,397.7213,920.7179,347.93182,969.3404,383.1786,881.1578,431.1086,929.1749,461.8606,885.32794,265.39294,852.23975,299.28757,896.9159,260.2706,848.4162,292.25723,843.4967,307.2885,757.3784,339.86505,854.7283,311.94202,768.9715,344.50916,934.8564,318.2066,843.0412,352.73898,960.2077,318.41824,879.8652,354.97107,974.1028,306.2612,896.58746,349.3247,936.4646,378.31866,823.0431,399.30344
885.38324,321.06277,877.7511,347.72266,840.6316,274.75,893.1869,299.04327,846.19147,265.36145,902.3445,292.29996,781.24646,362.75427,856.46826,379.42493,795.8173,362.8081,868.5681,384.75415,875.58936,358.2141,931.30853,391.58472,913.75745,356.7129,963.4294,391.7473,926.96326,340.6165,970.9976,375.4292,892.5205,428.9382,939.3722,462.77536,883.25024,261.1798,848.2402,295.27405,895.1939,258.54468,845.66516,288.58347,838.3598,289.879,748.2962,322.31326,846.3162,296.32486,759.9034,328.6914,916.4157,328.7308,826.19653,355.84705,951.5557,334.91196,855.15906,366.8948,970.51984,330.26382,872.7391,367.41098,891.0606,426.6532,793.595,401.19156
883.5377,316.95822,874.29,340.66046,840.40924,270.36862,887.756,292.8046,843.4124,261.03503,897.96515,287.49802,787.7785,361.35107,856.1356,385.03848,801.4672,361.5049,868.70874,385.97028,878.1532,362.5836,934.13165,388.25665,917.6462,352.82156,968.42255,387.20743,925.7913,336.7992,975.0652,371.56845,904.289,430.81012,951.57886,461.1256,882.1534,258.3615,843.617,293.50177,895.3534,256.0736,842.5776,286.4602,830.18115,277.2653,739.898,300.83923,838.6562,286.9716,748.1893,312.77948,895.15125,333.05716,813.4746,367.51224,921.77045,356.18817,838.16254,390.3256,927.4311,337.63852,857.3959,393.2406,901.09564,428.69058,764.4055,401.97946
877.2331,309.1985,868.34814,337.5917,836.43665,263.07346,883.6621,288.0865,839.215,253.28302,895.61914,282.9085,790.5585,360.55865,860.0136,378.1745,804.69354,359.80823,873.19635,381.37357,879.7387,350.7212,936.7213,384.97025,918.566,349.0368,969.2512,384.67358,925.0185,329.7921,976.2838,366.6304,916.3694,427.00732,963.64404,461.37134,881.59,254.04092,837.7972,289.36853,893.7913,254.3257,837.25696,283.3449,822.7898,264.7016,732.28357,283.70963,829.1201,277.06702,742.2218,298.91605,870.48785,339.88477,790.5682,370.61823,893.2798,374.80615,811.6058,402.38486,908.71625,375.7675,830.94135,407.2919,916.1583,424.99594,733.8732,400.9375
873.81226,305.34122,861.1445,331.81915,832.5818,256.87656,878.18713,283.38336,835.2586,247.92099,886.9207,273.9331,789.37427,354.90463,862.19385,374.10898,804.107,354.70084,875.2795,377.44577,879.8844,348.92236,941.3819,383.15475,920.60974,346.75748,971.1227,382.97598,922.6008,326.0733,977.409,362.88922,933.5565,423.31836,975.51495,458.28433,880.3266,251.40695,833.2646,285.4748,891.20825,250.25194,832.9631,277.98438,818.9137,252.78676,727.1645,273.8605,822.82043,267.0204,733.0893,290.9875,847.83826,343.966,767.4101,366.8103,854.49207,382.9691,781.08026,406.61893,874.23566,390.64294,801.1674,415.8712,806.9269,376.83868,706.27466,400.3889
863.1792,299.89255,854.42456,325.4291,826.9982,247.58179,869.48175,273.7924,828.4407,239.86893,879.94324,265.04007,788.3737,342.95142,859.92194,369.22842,800.12244,341.5554,874.53986,371.56024,877.36237,347.6213,941.42365,380.89902,917.6894,346.59286,971.5264,383.18552,919.05707,326.03122,974.4893,362.07556,945.33563,422.2858,988.81226,456.30466,874.05676,246.12,825.36566,279.4415,885.35565,246.48262,825.26587,271.4998,815.9499,251.3231,717.18134,268.68423,817.83984,262.91846,721.8192,286.0119,820.60297,344.7121,739.29297,363.99222,825.9676,387.8301,745.2457,407.71036,840.02264,396.33737,766.9483,418.24985,780.8774,383.71735,655.87305,401.24762
855.20374,292.17563,844.3545,321.12543,822.1745,244.5719,861.8868,269.42023,825.3599,236.79611,871.047,258.901,780.25037,334.10898,853.15137,361.89697,794.19556,334.33536,866.1297,365.27795,868.00116,341.6135,936.92053,375.39505,910.0866,341.25537,969.2031,378.4516,906.4179,322.76727,969.117,357.51544,951.66113,412.54294,994.0413,448.6056,867.5171,241.04704,816.00446,274.4889,879.2813,241.09386,815.57745,267.38278,809.9384,249.88475,705.2719,267.7028,812.141,261.59387,710.9763,283.71375,804.3836,347.76242,710.76166,365.79224,804.6311,391.8273,712.1562,410.47623,819.9423,400.5452,734.63275,420.3421,749.94336,394.39917,628.93835,413.1168
853.25287,291.31213,834.37885,317.87677,816.35864,244.33167,854.00836,268.06415,820.2759,235.68727,864.62164,260.19843,758.6607,328.51956,840.1422,354.27228,775.4359,329.29007,853.8857,355.64014,855.67566,321.51385,918.49506,356.18454,893.1431,317.95502,954.204,355.44595,892.67255,300.19562,956.9542,329.6251,942.6678,391.79883,994.00635,426.35785,861.4538,240.50398,806.8263,272.84686,873.6802,240.36311,805.5636,266.05304,800.7254,250.72618,697.79846,275.67096,803.32513,263.24536,702.43365,290.27005,794.61554,349.1043,692.47845,368.14514,790.3747,395.21466,690.605,415.1339,808.08496,403.61807,710.9955,423.6903,727.4498,401.29398,602.3523,429.0978
847.25287,299.19943,827.8272,321.28375,810.4838,244.97191,846.1514,270.55905,816.4273,236.80684,857.50366,263.65213,743.6444,325.70862,819.3811,345.26175,758.3452,324.001,831.864,345.2741,833.8477,306.87277,889.9959,333.88733,869.9374,293.48303,927.9743,328.3005,876.1575,275.2522,934.8639,308.42047,712.5007,405.74362,952.21924,402.4985,856.02826,243.43987,799.1685,274.63693,868.6483,243.53381,797.398,267.13702,791.22943,268.20135,689.59406,288.10605,798.8953,279.98758,691.9129,304.67624,790.52893,363.57388,682.6626,377.94763,784.9986,403.74844,678.5196,423.78946,801.0027,409.41318,698.42377,433.0962,713.80835,404.0613,587.0118,447.00592
834.11273,302.27966,817.6101,329.00446,807.48206,252.93945,837.7238,276.45068,815.2024,245.48805,850.69305,270.9977,713.6966,304.06396,787.3838,321.8923,726.8784,309.49185,800.9805,327.69067,814.39197,297.45737,870.54694,327.52798,845.21027,292.38403,906.7808,325.11987,857.76447,277.02374,918.9623,311.89053,832.7108,370.84665,882.54834,396.6605,850.71893,249.6023,792.13196,280.79703,864.11224,249.86931,788.98755,273.3766,786.8918,282.5185,683.75275,296.63028,793.7172,293.9186,684.3128,313.6148,789.2554,370.26102,680.11566,391.2936,785.40234,413.8515,678.4727,434.9058,801.45886,420.86646,699.24133,443.38843,729.02527,445.06015,588.38934,455.72565
832.6883,316.2108,808.32733,333.24298,804.3586,263.5225,831.2647,283.29437,814.9596,259.90942,845.97064,286.0563,702.31885,284.00247,769.61084,302.98676,711.94836,295.88037,782.2219,310.82388,786.17993,322.95258,849.51373,340.5456,817.66254,328.18054,882.3016,359.91168,834.7551,319.76767,902.54047,354.74408,795.3117,423.97668,828.3346,388.08517,847.205,258.14227,787.11786,287.81717,860.7534,259.57126,784.7668,280.4061,788.6404,284.71097,678.2184,299.52878,792.203,294.42984,681.1767,314.37036,791.57874,369.10562,688.05194,394.37415,794.624,416.81766,693.8566,440.1512,807.0185,422.87256,715.80853,445.45428,741.07025,441.51328,602.1839,457.0989
832.6725,322.4958,799.4487,343.22534,802.5532,274.56348,829.3437,293.29092,813.6994,270.32974,844.0013,298.22983,697.5999,272.59705,768.97015,283.4368,705.831,286.49762,772.6878,296.1648,750.15826,346.84418,817.87445,366.81595,803.5196,415.46463,844.90735,400.402,820.83386,419.1868,864.92004,405.70483,708.98413,379.11703,786.3491,393.16617,846.31305,266.8603,783.1787,294.37228,858.7373,267.61987,782.7908,287.5363,785.2367,283.0291,675.56555,299.4655,789.96796,293.70776,679.0755,313.33252,795.6688,358.99954,696.93896,397.96765,805.91046,415.3742,707.31274,440.633,822.6068,421.5354,727.30133,445.56213,821.0727,503.0776,619.27423,456.42056
830.5147,332.5494,800.477,354.2626,799.9903,280.80154,828.942,306.0088,808.42236,275.98,842.46906,311.2359,692.7438,276.71463,767.06396,282.0302,700.5359,288.7614,768.6334,294.77063,726.3503,361.8888,789.6625,383.9407,742.9658,411.04086,799.5905,425.2701,760.139,419.8261,815.42596,439.18073,663.98755,386.07565,744.5698,411.18604,843.60266,275.20142,781.54553,305.38852,855.94,275.9384,780.2854,297.38406,787.15344,282.51746,675.80426,302.19525,790.5237,293.3973,681.9151,316.7352,807.63257,372.22412,707.846,397.6387,816.29297,415.93668,720.7517,442.2334,831.9319,419.74554,739.2136,444.73355,820.61993,503.0379,636.28284,455.47693
825.9919,341.48352,798.07367,366.97852,800.0792,294.68005,827.87146,317.23303,809.08057,289.8825,839.84607,322.3209,689.2746,280.1233,768.7115,287.3807,694.2676,291.5995,765.1817,301.30615,706.43616,369.69583,762.8719,390.18555,716.1035,423.07385,758.45593,436.16983,734.9295,433.18317,772.501,450.69916,636.3394,402.902,692.6183,409.72855,844.3585,284.80096,781.58685,309.68964,857.77637,287.10388,782.2781,303.61337,788.4372,287.43195,676.24615,309.91806,793.3827,299.33426,683.8254,322.75208,815.96796,374.25363,713.8674,416.68903,830.55804,416.06052,756.42377,439.69235,845.7159,418.2537,774.15533,448.5498,778.6505,439.0011,647.77563,455.79517
823.24396,351.71948,796.5564,373.53442,797.3022,307.17148,828.3309,327.98557,805.0101,300.77527,840.3889,336.16125,687.9336,287.11542,767.94073,297.74112,692.2941,298.88635,763.54913,311.10043,696.08545,385.70178,753.09076,399.64297,700.67914,429.95462,747.7954,439.97144,716.96594,438.92392,766.2544,451.60065,623.2598,425.8848,678.8952,437.63568,841.8101,293.41714,788.3004,322.33966,856.3606,292.85422,786.8781,315.6242,788.44226,292.4942,679.2716,313.60367,793.7025,306.47723,686.3422,327.83774,824.17474,376.24625,730.43225,406.42813,843.32306,415.13544,747.25653,442.80692,860.6644,415.29517,767.8535,448.68198,789.49493,438.7274,669.5588,443.27075
815.69775,352.58942,795.2677,381.27396,797.2615,319.79263,830.11316,337.9204,807.7989,315.4235,841.441,345.64352,686.6613,290.28436,766.5929,300.41806,684.37976,299.52597,763.7938,315.5035,695.58545,391.1608,752.4946,399.35324,699.06433,431.87216,756.7684,437.897,715.76575,440.0585,776.5815,444.1885,623.617,442.53763,675.1721,452.46616,842.106,303.29834,792.0218,332.47134,856.26294,301.97095,791.02094,325.268,788.30005,301.19342,680.7172,320.21402,793.962,312.67322,688.9576,333.6678,834.1209,378.03418,744.1103,400.8295,855.8346,413.6545,757.81134,438.595,872.2176,411.8081,777.84924,441.0372,812.4814,437.83975,672.4766,454.54657
823.87225,369.51004,796.61005,389.83536,794.1609,328.83945,831.02136,344.9099,805.34705,323.60706,841.9445,353.1797,691.2839,288.8796,772.16315,303.81598,696.5929,301.86835,766.75726,319.62546,701.89655,384.77032,763.5264,402.9727,710.99744,431.83463,770.5634,439.27988,728.79315,439.0187,788.1181,443.04596,817.96344,501.002,691.72626,454.72098,841.74316,311.24292,794.7158,339.62036,854.75653,308.85992,794.663,333.55917,786.1915,311.17365,683.39465,328.36337,791.81104,320.4651,694.11334,341.65396,843.1423,381.1947,754.083,405.96606,866.9173,410.2802,771.53235,438.4827,887.5444,408.2367,790.1247,438.22873,824.54755,435.06107,691.2134,456.76108
826.44885,367.18613,799.97064,395.53043,793.5713,331.24304,835.39166,350.58002,803.5421,325.22952,847.6335,357.68042,689.21454,293.59268,773.5931,303.66507,696.0904,306.87973,769.45667,319.3274,712.93335,388.8823,772.05597,401.54346,722.14343,430.5205,783.3554,437.8306,741.7917,436.16333,801.6135,437.48956,642.9817,448.9602,706.4303,458.08948,839.0016,312.61093,795.6073,344.80188,849.81396,310.76764,798.248,337.95667,785.75195,313.91,687.8694,332.82404,790.94135,324.65085,696.8847,344.89948,853.30804,381.07938,761.44305,405.305,873.61035,406.40298,784.6575,433.9264,891.27386,399.66833,805.2654,430.63022,833.0869,436.93854,708.09436,459.04343
826.189,365.65952,806.35913,396.4963,796.34106,334.4684,840.242,352.4575,807.72705,330.81418,851.5149,359.23618,688.21497,293.5167,773.63214,305.07654,695.5643,308.94577,771.9443,320.98187,720.3348,388.68182,782.5404,403.40442,735.449,428.55325,795.69415,440.20782,755.0541,430.94714,812.777,446.67792,661.0807,448.04205,720.5247,456.94336,838.28644,314.387,803.02057,348.03262,849.62775,312.10373,803.36847,338.37976,786.74005,318.50073,692.3746,337.5648,794.13715,326.68707,702.77594,349.81924,861.39746,377.0719,768.1282,404.0595,882.69727,399.88123,798.24133,430.93222,900.3748,393.43402,812.8576,428.43872,841.5329,436.62576,722.7827,458.2075
807.656,355.706,809.70844,394.32266,792.1328,324.3751,842.45514,353.08792,801.3971,318.0783,853.62933,358.9391,687.96674,299.6375,775.05115,307.1952,695.80206,313.45822,773.7603,324.3812,726.1354,385.51123,789.54553,403.58365,747.2946,427.04575,805.0527,445.3689,766.91376,428.35703,825.9569,447.03333,674.93823,446.22638,730.8404,456.75818,837.2589,312.58652,806.7,344.21136,849.6804,310.81335,806.5435,337.29037,787.706,320.3848,695.0834,342.8304,796.52985,328.77225,705.3793,353.05338,867.2214,374.0256,779.33734,401.57013,887.4387,395.70734,808.13367,423.83368,905.2074,388.0733,822.4949,418.63852,856.91144,435.7279,736.4208,456.45047
805.9445,355.09677,810.39484,392.1777,792.912,331.25497,843.7659,351.26266,802.0629,320.49628,855.20386,356.69858,688.28577,301.16492,773.33954,309.4898,696.87714,313.94943,774.73645,326.7572,733.7655,384.71854,802.359,403.1082,759.06134,424.3886,818.3673,444.1575,777.04865,424.30484,837.82733,447.52856,690.79803,445.29117,744.77075,456.42245,835.5052,311.30008,807.288,341.16302,848.5704,307.3554,808.3604,334.17975,691.9729,296.71124,696.9778,346.98688,703.61365,310.48932,708.0562,357.58127,871.0048,369.87134,786.6018,398.8403,892.1978,387.69684,818.48004,416.27814,907.7449,378.25604,830.4487,415.09836,872.16595,432.98596,748.043,457.53482
805.8678,355.50165,815.98694,389.32425,792.39496,326.86044,847.64624,349.35962,804.48846,320.84552,859.0578,353.87332,685.2471,311.197,773.1316,314.24774,695.0285,323.50497,774.5057,331.41074,740.41425,384.4574,806.79376,399.47958,770.2885,421.16193,831.6653,440.65906,788.93805,418.96732,852.3158,439.11658,702.211,443.88434,754.8969,456.56885,833.31165,308.30832,810.1756,338.9077,847.3128,303.92554,809.3474,332.15753,795.8098,325.78488,700.7388,350.2505,702.2023,317.6575,712.1839,359.2765,872.5452,363.91882,792.29877,393.8188,898.2508,379.0703,826.2777,407.72443,910.2668,367.35446,840.6568,401.694,890.2564,426.98633,757.8694,458.0538
808.3311,355.1884,820.3981,388.87668,791.53375,324.32422,849.3286,343.29892,803.54,319.1826,861.6799,347.56384,683.9024,312.89667,771.3884,321.6527,691.12244,324.9989,776.36926,336.13864,749.34076,382.93253,820.9965,397.0697,779.90137,417.06424,845.1473,437.19565,796.1835,412.8672,862.7175,429.30856,716.69916,445.3544,768.5571,455.46017,829.9027,304.089,810.51324,334.17755,845.39856,298.95557,809.41284,325.20718,797.82294,325.16803,704.02716,352.14337,806.2528,330.2932,715.7991,360.6462,876.5541,361.27344,796.2596,390.5903,902.9041,369.98352,829.796,401.749,911.6665,356.63022,845.289,397.18628,901.54004,424.78046,770.8257,457.74304
