PubicSymphysis_cam1_X,PubicSymphysis_cam1_Y,PubicSymphysis_cam2_X,PubicSymphysis_cam2_Y,FemurRHead_cam1_X,FemurRHead_cam1_Y,FemurRHead_cam2_X,FemurRHead_cam2_Y,FemurRTrochanter_cam1_X,FemurRTrochanter_cam1_Y,FemurRTrochanter_cam2_X,FemurRTrochanter_cam2_Y,FemurRCondyles_cam1_X,FemurRCondyles_cam1_Y,FemurRCondyles_cam2_X,FemurRCondyles_cam2_Y,TibiaRP_cam1_X,TibiaRP_cam1_Y,TibiaRP_cam2_X,TibiaRP_cam2_Y,TibiaRHarp_cam1_X,TibiaRHarp_cam1_Y,TibiaRHarp_cam2_X,TibiaRHarp_cam2_Y,TibiaRD_cam1_X,TibiaRD_cam1_Y,TibiaRD_cam2_X,TibiaRD_cam2_Y,CalcaneusR_cam1_X,CalcaneusR_cam1_Y,CalcaneusR_cam2_X,CalcaneusR_cam2_Y,MetatarsalR_cam1_X,MetatarsalR_cam1_Y,MetatarsalR_cam2_X,MetatarsalR_cam2_Y,FemurLHead_cam1_X,FemurLHead_cam1_Y,FemurLHead_cam2_X,FemurLHead_cam2_Y,FemurLTrochanter_cam1_X,FemurLTrochanter_cam1_Y,FemurLTrochanter_cam2_X,FemurLTrochanter_cam2_Y,FemurLCondyles_cam1_X,FemurLCondyles_cam1_Y,FemurLCondyles_cam2_X,FemurLCondyles_cam2_Y,TibiaLP_cam1_X,TibiaLP_cam1_Y,TibiaLP_cam2_X,TibiaLP_cam2_Y,TibiaLHarp_cam1_X,TibiaLHarp_cam1_Y,TibiaLHarp_cam2_X,TibiaLHarp_cam2_Y,TibiaLD_cam1_X,TibiaLD_cam1_Y,TibiaLD_cam2_X,TibiaLD_cam2_Y,CalcaneusL_cam1_X,CalcaneusL_cam1_Y,CalcaneusL_cam2_X,CalcaneusL_cam2_Y,MetatarsalL_cam1_X,MetatarsalL_cam1_Y,MetatarsalL_cam2_X,MetatarsalL_cam2_Y
1389.5958,235.64871,1357.4698,335.42648,1335.1218,209.03552,1366.2247,287.42548,1340.3623,201.13615,1379.3522,283.75168,1229.9758,295.93777,1304.8907,352.70712,1245.7758,300.77673,1316.8718,360.00406,1338.1321,320.54178,1386.7833,382.66498,1391.8566,330.83966,1418.9346,395.35574,1409.5367,315.66553,1436.1918,382.68524,1345.4508,410.39365,974.5096,416.69922,1399.1228,205.60768,1320.2521,287.73184,1408.7506,199.09474,1315.4044,281.71234,1354.1057,270.52502,1223.9117,342.59946,1368.0634,270.2999,1236.4373,346.0467,1399.6311,297.16556,1319.4138,348.4815,1392.7067,331.20804,1358.6521,350.07504,1411.5303,319.1147,1376.9772,339.55783,1362.0662,337.96677,1315.7075,413.7417
1396.3761,255.21231,1355.0565,334.6795,1337.3625,209.82451,1364.1282,286.9971,1340.8629,201.17876,1377.0641,282.59027,1236.3783,299.52536,1308.5721,353.50568,1251.8378,303.3918,1318.2457,360.24768,1348.7283,320.2609,1390.1742,382.13797,1406.4567,328.29172,1424.3958,393.67834,1422.3931,313.87048,1440.8646,379.51227,1359.9287,408.1163,1409.5222,458.8868,1400.5859,203.46315,1318.4714,286.4225,1412.309,196.78981,1313.9882,281.4711,1345.8176,266.8688,1221.9114,340.03363,1359.144,270.94647,1233.3392,343.0409,1421.5172,282.0474,1313.8887,344.64883,1404.1755,202.29517,1353.2246,344.2995,1423.3906,316.3036,1372.8239,336.14322,1420.9799,316.92145,1304.4496,398.18677
1398.0164,252.66284,1353.606,334.23447,1339.9445,206.543,1361.3792,286.378,1343.023,197.23332,1373.8823,280.52225,1243.8618,302.64206,1310.554,354.89606,1258.0366,307.26257,1321.2941,363.69318,1357.3755,317.62634,1394.7917,381.8175,1414.1376,322.81168,1430.5522,390.5182,1429.8997,309.14478,1445.8541,375.1869,1371.6938,409.9281,1420.6193,452.45468,1398.9275,195.52177,1314.393,286.57272,1411.7465,194.79422,1310.5648,281.59488,1337.877,261.38464,1214.4979,334.94867,1351.6752,263.9155,1228.7382,339.46722,1421.1305,282.0056,1308.4102,348.80832,1422.136,314.54538,1345.6274,349.61758,1430.8248,309.05014,1362.1183,343.57834,929.79425,366.6327,1284.3735,392.77826
1396.8234,250.64369,1348.6255,331.80124,1342.5856,204.02692,1358.1892,285.6356,1346.2473,194.64354,1369.5455,278.28857,1249.0334,305.75537,1316.4097,362.41852,1264.1627,309.21826,1329.1915,366.85065,1363.2633,316.09555,1399.8403,380.4531,1425.6619,321.25555,1435.8994,387.78024,1441.0356,310.85263,1447.7595,372.50012,1391.7589,411.94614,1427.8142,452.51877,1398.0194,199.70927,1310.3372,287.96997,1413.225,196.78906,1306.7699,282.0525,1328.0787,253.92747,1209.0497,328.20197,1344.6503,259.39493,1221.3577,335.4781,1424.713,275.98608,1292.2966,352.17468,1435.5247,315.05777,1330.296,363.80472,1444.5492,312.29968,1346.2051,360.08975,912.4122,369.77435,1262.1179,394.70563
1387.9669,233.88312,1348.296,337.3319,1342.224,202.3895,1352.3984,282.82214,1345.5117,193.02362,1363.5298,274.5805,1254.6199,308.85822,1321.0431,369.31982,1272.151,310.999,1335.9819,371.94327,1372.4839,313.87576,1405.3309,379.76044,1431.5734,318.11124,1440.807,385.33618,1449.4965,309.26657,1448.9735,371.0575,1406.3484,409.4853,1416.2311,448.4265,1339.3704,180.08984,1305.3239,288.87527,1351.5931,166.73596,1301.5897,283.12183,1323.0132,249.50722,1200.8752,320.43515,1339.8947,254.94626,1213.1304,327.6781,1423.4756,283.47287,1280.2484,359.3106,1439.738,317.76254,1310.3251,375.43222,893.85944,380.76535,1452.0468,368.60788,896.291,382.5781,1247.4196,396.83694
1387.1986,220.70976,1338.2025,334.41394,1341.7583,196.82849,1345.7395,280.73605,1346.749,188.23267,1356.801,271.52426,1261.7229,310.42465,1325.9674,367.72028,1280.0627,312.02527,1342.0957,369.2282,1384.6296,297.74112,1408.6898,378.7204,1442.7454,319.73517,1444.6201,385.75452,1456.7548,304.24582,1452.4214,367.53998,1425.9048,411.24768,1415.9803,446.93863,1337.3276,175.50807,1297.4512,287.08798,1350.9296,164.59193,1294.7491,280.84482,1317.385,244.91678,1192.2031,309.739,1331.071,250.243,1204.2585,320.88126,1395.3389,294.98123,1264.7435,370.25116,1446.1573,323.2835,1293.4133,393.64368,1457.8676,305.39252,1311.9354,395.4172,1374.5576,337.43927,1222.4988,401.87344
1378.4602,220.94574,1326.3546,329.1989,1337.8251,189.45255,1337.6085,276.83328,1341.1328,180.29813,1348.9259,267.86813,1268.9047,309.86026,1328.8782,364.53656,1292.2737,312.1793,1346.0306,366.07047,1374.6322,309.867,1413.1178,378.14316,1407.2213,333.49637,1447.4789,385.7783,1459.2218,307.23544,1452.7208,366.5629,1341.1385,343.6334,932.2089,414.4743,1333.6738,174.39415,1288.902,286.26273,1344.9304,162.83443,1286.5647,279.39453,1305.3716,236.4188,1181.1893,299.05963,1314.2106,242.90392,1192.4441,312.59106,1375.8263,301.8039,1247.469,377.26868,1408.6588,336.56058,1268.4049,402.92847,1459.6909,306.55814,1288.2272,404.63705,1339.7734,342.92636,1186.5266,407.06464
1373.2499,221.33739,1316.1984,324.1797,1329.1962,189.23712,1327.4236,273.17566,1331.0233,179.41028,1336.7802,263.64005,1273.8246,308.55157,1332.7379,364.79474,1296.1357,308.9291,1349.7208,366.84415,1393.1902,312.4756,1416.5006,378.67072,1365.8811,346.98865,1450.7388,386.32742,1387.4794,349.5575,1458.485,371.0488,1463.2095,409.7889,1488.566,431.34943,1330.8383,170.37294,1278.7498,282.92065,1338.3453,160.89777,1277.5693,275.7761,1299.3496,227.48311,1172.4968,292.05063,1307.3694,239.53172,1180.1934,307.00986,1343.2571,302.1015,1223.9038,376.10028,1365.2476,345.9817,1241.8711,408.08646,1389.2151,354.3072,1263.7507,413.953,1303.4921,348.44873,1168.7551,409.04547
1369.1235,219.71509,1303.684,320.47,1323.8998,188.428,1316.4011,269.84628,1327.8058,175.5954,1325.5201,258.56723,1287.8958,302.642,1333.3019,359.1096,1305.6246,301.82825,1351.9521,361.94226,1395.8163,313.5699,1423.6613,377.88782,1334.0586,356.07077,976.77856,408.3941,1359.2039,355.97128,998.44806,407.24084,903.43085,433.1079,936.31415,422.8946,1277.0028,363.47125,1265.2792,277.9381,1344.6185,152.95288,1263.8153,271.2286,1289.2595,223.19098,1160.5675,287.79745,1300.6188,236.2617,1167.1127,304.68594,1319.0608,308.05975,1200.539,378.6745,1334.7019,353.905,1214.5402,412.7224,1361.4681,359.23123,1236.2762,417.8691,1263.9447,355.8614,1141.3541,416.93573
1358.8562,221.65599,1290.0,316.28253,1316.4194,189.76456,1302.804,265.641,1318.6864,178.25273,1310.522,252.22775,1289.7725,297.05048,1334.9166,352.87573,1307.3162,294.42407,1351.696,355.50632,1306.4691,312.81528,1424.9534,378.14142,1311.4606,176.40977,1458.2865,387.52832,1246.0598,377.0211,1211.1346,423.9629,1170.6023,408.5164,1117.9838,431.34662,1325.5234,169.08829,1252.7816,272.56628,1386.303,175.36026,1250.9043,266.52472,1285.6711,219.45845,1148.5143,283.74887,1295.374,230.89899,1154.0051,301.44238,1306.5663,309.70648,1177.1675,375.99585,1313.0548,360.27194,1190.528,416.3779,1337.1007,366.55383,1211.0706,423.20584,1246.8977,379.40118,1120.4097,432.9739
1354.752,222.6177,1276.9075,312.99518,1312.517,175.4029,1289.2893,262.80136,1315.1022,166.24254,1295.8435,250.24734,1293.2253,290.05966,1329.6013,349.82797,1309.9845,290.5448,1346.6387,350.48004,1407.2859,310.39413,1425.6016,375.3346,1308.9778,164.11322,1179.0436,421.71338,1232.5991,405.25732,1196.4868,427.28278,1229.1838,399.77847,1095.052,450.09308,1339.4799,165.54893,1240.3403,271.75748,1384.3127,174.58624,1237.6003,265.59402,1275.5696,228.473,1136.8843,289.76028,1279.8524,240.09052,1143.6406,306.7728,1298.4104,322.5161,1164.1857,382.11972,1303.0463,365.543,1178.7267,422.79575,1324.0741,367.32074,1198.584,427.10764,1230.6892,399.37885,1088.7845,449.05075
1347.508,235.52708,1265.5322,315.08102,1309.3539,180.077,1278.708,266.3308,1308.7838,171.69211,1284.0696,251.49225,1287.191,288.62347,1313.1599,347.96436,1302.0944,287.6535,1330.2063,349.98346,1394.6993,299.80502,1165.6028,388.87482,1301.637,173.85284,1182.1956,428.6137,1456.5605,289.4932,1200.2223,433.20724,1242.1794,415.01593,1110.5704,459.88672,1350.0292,178.117,1228.2892,273.77524,1374.1228,173.7462,1225.1545,267.7542,1267.1907,243.25024,1128.9045,304.07724,1277.0609,253.4533,1137.6388,319.26712,1298.0264,332.5053,1163.3556,389.1328,1304.3336,371.9855,1182.487,429.622,1325.5001,371.91318,1202.6729,431.75452,1237.2996,415.64426,1110.7649,461.72583
1350.6945,240.40222,1257.9044,319.92206,1303.6992,185.74794,1267.3151,269.20496,1303.9318,176.14792,1274.1039,256.9255,1266.8737,297.42773,1293.6366,352.74585,1284.1908,293.50528,1310.5603,351.44897,1383.9237,280.15326,1384.0256,353.91876,1296.2592,181.29652,1425.3302,354.17865,1311.1987,171.41673,1422.3601,335.20773,1334.807,365.8779,1123.3282,459.95352,1353.9784,185.02805,1219.4421,279.41238,1372.8379,183.20535,1215.8828,272.3834,1266.5237,243.94336,1123.935,313.25015,1274.4252,255.0592,1133.2234,328.1038,1301.4651,330.87576,1170.987,393.30234,1313.8568,370.65475,1194.5964,429.29773,1336.2483,368.41534,1214.2002,427.3413,1252.1675,416.60864,1126.1766,461.35635
1354.26,245.66513,1250.9404,320.72623,1300.8362,190.04906,1258.226,270.9985,1301.5151,180.35544,1265.8503,259.63016,1247.3768,291.4376,1270.8524,354.00998,1260.4856,288.92786,1285.5425,354.36514,1358.8015,268.0443,1349.2992,343.05832,1417.02,259.5247,1391.8898,338.03583,1418.6011,242.44934,1388.9766,314.9541,1334.0104,369.20175,1131.9084,460.365,1356.1971,191.58878,1213.3314,282.72574,1369.5459,184.71107,1209.7461,276.12784,1267.5364,251.63158,1119.0876,321.20926,1276.5111,265.06723,1129.2981,333.49338,1311.1451,329.2957,1176.1627,392.94406,1327.7029,365.7555,1204.0082,424.97714,1352.1763,362.63776,1223.4537,422.83786,1267.259,416.49225,1134.0944,462.61908
1352.1163,245.87259,1249.2177,322.43637,1295.0023,194.53421,1250.7333,271.5153,1297.1693,185.27257,1259.7576,263.28763,1225.2417,296.68393,1246.6594,356.25928,1239.9768,295.52902,1260.2147,353.76367,1336.7894,265.37726,1321.4976,337.2819,1387.6155,249.48405,1363.1709,331.76144,1399.361,225.548,1362.8982,310.01434,1404.2185,340.55557,1399.7151,402.4916,1354.2632,196.21228,1209.5853,284.5108,1367.8201,188.46611,1205.6636,278.08612,1269.6842,257.4158,1116.6672,328.5474,1279.3352,268.46146,1129.3341,339.78506,1321.1359,326.63675,1184.1971,394.56775,1341.7518,358.51645,1214.7515,420.6907,1365.2832,350.9089,1233.6635,414.48386,1293.8843,414.41553,1147.782,461.16373
1349.2133,249.5682,1247.3716,324.35962,1288.8099,198.14746,1243.3773,273.56647,1292.2263,189.12598,1253.352,265.75992,1210.7201,293.81412,1221.5149,351.29675,1223.9834,293.17627,1235.4614,351.2885,1317.2041,263.79706,1299.7789,335.97104,1361.7438,257.00757,1339.8448,333.54837,1379.1661,236.28148,1348.5752,311.55078,1351.7913,346.7896,1351.7734,413.34152,1351.6906,199.12688,1203.6011,284.19882,1361.4015,190.31439,1198.8684,278.25262,1273.4095,263.55646,1114.4073,334.42557,1283.3799,272.9421,1126.7482,344.6651,1332.0602,328.12555,1188.611,391.67242,1353.5662,351.10706,1221.7355,414.5068,1376.654,343.24884,1240.6627,406.94733,1306.7524,412.2002,1160.37,461.32703
1342.6426,248.55185,1240.1737,324.7004,1285.4299,198.20499,1237.235,272.29398,1287.3414,189.65271,1247.0171,266.76404,1192.0422,285.2369,1206.7286,346.22025,1206.4952,286.48865,1219.4808,345.70996,1304.0048,266.974,1284.5668,337.3917,1346.9099,263.72742,1325.6414,335.38095,1363.8767,248.19656,1339.884,315.77612,1307.737,338.8935,1302.031,410.48996,1345.9916,199.5938,1197.7905,284.0014,1356.766,190.88768,1192.4824,278.143,1272.8378,269.73666,1112.9496,339.54242,1282.8832,278.98483,1125.3815,348.35245,1341.3873,321.0318,1193.1255,391.10147,1366.3391,344.75745,1230.319,408.74622,1386.789,332.5737,1246.6533,399.47046,1318.0988,410.72113,1172.6598,461.811
1340.197,247.9825,1231.4119,321.5641,1281.2026,198.77321,1231.7583,273.40457,1285.0647,190.32869,1242.2852,268.6503,1182.6389,277.29105,1189.6038,336.5771,1197.4769,279.55978,1203.1971,338.43817,1291.1875,267.98462,1268.9194,338.69092,1329.5417,272.7393,1312.3412,340.56653,1351.3668,260.89075,1329.7958,326.324,1274.3918,332.01013,1270.0109,396.59494,1338.2559,199.00418,1192.7335,283.5916,1350.7037,189.9749,1187.3174,278.44174,1278.7946,277.90393,1110.8088,344.89984,1287.8643,287.41248,1124.6235,353.82297,1347.9044,320.23248,1194.9817,387.32147,1374.5963,338.9591,1233.5696,402.90796,1394.0461,325.08862,1251.2511,391.91364,1329.881,412.0147,1182.9398,461.32184
1332.4598,245.81593,1226.5326,317.91245,1271.3541,198.01047,1225.311,271.26282,1277.6881,189.82846,1237.5118,267.54266,1169.1613,264.96158,1173.8651,330.44754,1183.8163,269.97406,1187.6422,334.20892,1268.2587,271.01605,1256.9264,339.80045,1312.1686,280.05545,1298.9685,345.44766,1335.734,271.3452,1316.8009,334.3614,1244.269,328.96545,1245.5872,388.40646,1333.2026,197.4852,1188.1731,280.87347,1347.1877,188.14775,1182.9524,276.26025,1281.271,280.40625,1111.5543,350.26422,1293.201,283.048,1124.7346,356.8445,1352.6223,317.41116,1195.3562,381.28546,1381.31,333.0865,1239.0192,395.60446,1400.1097,315.77332,1256.0018,383.83646,1358.3236,406.12186,1193.2762,462.5979
1326.2247,242.44388,1222.5658,317.33145,1265.658,194.85333,1219.5112,268.85138,1270.7623,187.81429,1232.3633,267.69473,1157.8456,256.9043,1158.9252,317.85107,1171.704,263.17432,1172.8022,321.7334,1250.9558,276.27786,1242.3263,342.81036,1295.1212,287.65845,1281.4233,354.24918,1314.6561,280.99863,1299.2106,346.30594,1222.4185,326.59518,1224.1704,385.07144,1327.5219,195.26297,1181.8396,278.82388,1338.3129,187.17027,1176.5526,273.65326,1282.0178,285.48682,1112.729,354.6195,1295.1952,291.05374,1125.6825,359.8461,1359.9896,314.05377,1200.2795,380.36328,1390.1204,327.2357,1242.8177,392.33707,1405.5171,310.0884,1256.288,377.40552,1376.2079,404.37497,1207.0605,460.3768
1314.4576,238.37648,1216.8605,317.7453,1254.4534,192.26921,1211.0312,264.2765,1260.908,186.03114,1224.6765,263.65073,1149.462,246.36569,1145.6501,303.47754,1160.842,255.14938,1155.2365,309.46234,1228.4332,284.5143,1218.8469,345.98984,1270.1289,302.59335,1256.0312,364.37164,1289.6084,297.34702,1277.6141,362.69794,1198.2312,332.74036,1196.8391,387.037,1320.3414,194.5722,1175.0712,278.436,1331.9535,186.02196,1168.6289,273.07407,1284.8861,289.55884,1111.8611,357.7144,1297.5376,293.45694,1125.1454,361.2752,1363.5317,311.19296,1199.8533,380.22397,1396.0271,322.71143,1244.7914,388.55515,1407.8596,303.19714,1258.8481,373.41873,1394.5115,404.64413,1218.1875,460.7502
1302.088,236.01567,1205.6028,314.7917,1244.9191,194.10243,1199.6732,260.13797,1251.4847,187.25974,1213.6077,261.89642,1134.8823,230.69565,1133.2085,290.7332,1145.3639,240.36554,1141.5295,299.89755,1211.8445,293.55975,1200.1001,354.83228,1245.5503,323.92157,1230.9045,381.0211,1265.027,320.6884,1258.2024,369.43192,1165.8606,340.06683,1163.9397,394.90738,1312.1396,193.17139,1167.2322,276.14917,1321.4147,183.2963,1161.2731,272.51773,1285.9104,292.67255,1111.9495,361.72327,1300.1963,294.80173,1127.3142,363.93042,1366.8027,310.30072,1200.7777,384.66116,1400.0829,321.14493,1248.6183,385.5418,1408.5244,299.23502,1259.7751,367.43622,1408.8234,403.85956,1228.9388,462.81076
1296.2014,236.38873,1194.2118,311.80313,1232.6132,190.97011,1191.9546,256.67477,1240.3579,183.00464,1205.3058,259.26138,1122.8949,219.57697,1121.5592,282.87936,1134.1968,234.01994,1129.9014,293.00107,1189.7322,302.7514,1176.4423,361.5425,1218.6981,336.6161,1199.9641,394.63437,1239.3105,336.07376,1217.0417,398.25595,1129.4126,348.9841,1140.5319,400.186,1296.2238,190.70378,1159.6448,272.35046,1306.0941,179.47295,1152.2311,269.55286,1289.2703,294.83652,1112.4138,364.63556,1304.0308,295.54984,1128.7712,365.5887,1369.4486,310.20435,1200.449,381.49564,1402.6003,319.0359,1250.1656,385.86404,1408.744,299.14703,1260.2687,367.3283,1423.3038,397.7245,1240.2408,462.11038
1280.8274,234.14745,1182.7773,308.60794,1224.7411,189.90913,1181.8757,256.7028,1232.5916,182.97519,1193.9927,257.57077,1110.8799,220.07242,1114.5243,282.44247,1120.237,234.42213,1121.844,294.0281,1171.9681,310.55148,1158.5255,365.90628,1194.2555,345.89917,1174.8643,403.18588,1215.7743,346.23657,1194.9109,404.68814,1113.9194,367.11523,1103.267,413.27356,1291.5757,188.85059,1148.63,271.06555,1300.4691,179.34308,1141.9545,266.98218,1288.926,293.42825,1116.2125,364.65366,1303.8086,294.09604,1130.6393,365.7296,1372.6952,309.90775,1204.2336,381.10217,1406.3844,319.33383,1249.8782,385.59607,1410.9678,298.5481,1258.6742,366.8313,1440.1858,400.70374,1250.6473,462.4167
1270.407,234.59425,1178.2369,308.5347,1214.5394,190.12819,1174.6914,254.70459,1220.699,182.00887,1187.9803,256.12122,1105.3948,227.30992,1107.2498,284.52322,1114.5933,241.9628,1114.5126,297.72357,1158.8094,320.63602,1147.6248,372.01758,1183.5393,356.52313,1160.3848,409.9961,1205.0087,353.16116,1179.9014,408.59537,1074.7795,400.44455,1097.3212,440.1826,1274.1108,186.76726,1143.2322,271.2009,1280.9138,174.45686,1134.9178,267.08746,1286.796,294.20966,1115.1403,361.08954,1302.2177,293.78543,1127.5525,361.3387,1374.4589,309.486,1203.0493,378.99387,1409.0726,316.73776,1247.4232,384.78775,1412.3081,297.2661,1255.7539,363.65247,1453.9686,395.9586,1265.2351,459.77112
1262.913,239.08078,1173.443,311.00806,1205.1611,194.80109,1168.7596,257.8628,1212.3862,186.56824,1181.95,257.32877,1100.667,244.41338,1104.1721,299.18118,1109.8375,257.21603,1111.9441,309.6466,1156.2638,328.36157,1144.3143,382.70383,1183.8074,368.69257,1156.268,420.34677,1205.4806,362.5635,1176.0857,415.77036,1115.8978,417.52878,1102.8864,460.32248,1269.8496,189.98592,1135.0748,269.71323,1276.7438,179.84862,1128.1925,265.69763,1277.0771,294.24393,1105.1179,364.4866,1291.4313,295.07977,1117.9818,362.4792,1367.0327,301.95407,1192.4573,371.76407,1404.5072,306.2425,1236.8568,373.9764,1405.1896,284.05118,1240.139,354.0283,900.2111,435.6828,1272.3151,446.3705
1251.8517,246.94814,1167.5607,315.24448,1199.2208,201.50275,1167.82,267.779,1204.8131,193.24672,1179.6112,267.57104,1098.5873,261.1286,1103.2604,311.88638,1110.7489,272.28815,1110.362,321.01318,1165.0023,334.50363,1146.6276,386.8965,1200.0245,370.53918,1163.1997,422.26486,1221.2023,363.85126,1182.5319,417.0068,1131.8188,417.4562,1111.6166,461.62085,1260.8828,198.01173,1132.1445,274.5566,1268.4462,189.87933,1125.1963,271.51895,1262.0022,297.77853,1089.2924,365.6098,1277.4819,295.93808,1103.1471,364.03015,1349.0717,285.32507,1176.6287,355.8212,1388.9508,281.052,1219.9886,354.25934,1391.081,258.49945,1222.1289,333.27655,1446.5105,368.40067,1255.0142,425.17172
1253.8158,253.63937,1165.8855,322.36624,1197.756,208.54187,1166.3615,273.33917,1203.8452,199.028,1178.1823,271.4614,1099.5333,269.8587,1103.752,323.14743,1111.7761,281.57657,1114.4373,332.25867,1173.8734,335.55307,1151.5365,390.32037,1213.9382,367.76123,1172.1377,420.71878,1234.5737,359.2512,1187.762,413.66306,1147.2256,416.72156,1124.8551,462.21228,1253.5747,203.4456,1128.6002,280.13962,1261.5264,194.37065,1122.439,275.8307,1245.2452,301.29715,1072.1792,364.7299,1258.4978,298.04327,1084.8811,363.95547,1328.8483,273.59314,1158.2986,342.2848,1366.033,260.9964,1197.2811,335.26794,1372.5577,235.59888,1203.9393,318.96735,1403.7349,349.01474,1221.5897,417.21072
1251.2218,257.5365,1163.8513,324.1147,1198.4385,211.0493,1164.8048,276.69397,1203.6901,201.43727,1176.2902,274.37286,1100.9088,276.115,1106.1161,328.7789,1114.5612,287.4811,1117.1434,337.03284,1185.6558,333.6902,1159.1537,388.35995,1225.3248,362.18826,1179.8037,417.41904,1244.1626,351.4004,1198.8838,409.10715,1162.8774,415.8406,1139.2898,461.2564,1253.5858,207.17719,1125.6271,283.48697,1262.6555,199.33353,1119.1685,278.86722,1223.5554,298.33832,1058.973,357.485,1238.3939,296.35175,1070.6044,358.74847,1313.5042,268.87045,1143.5787,340.65622,1353.0792,257.29004,1179.155,329.82895,1365.2366,234.97455,1185.9735,316.34015,1353.6857,342.5547,1161.804,403.14404
1250.3322,258.36835,1162.6525,327.16904,1201.1453,213.84358,1164.9774,278.14062,1205.7561,204.88509,1176.114,274.9979,1105.7728,281.40543,1110.4773,335.49503,1118.4879,290.71585,1120.916,342.8324,1192.985,330.50833,1164.771,388.91232,1237.0122,356.60773,1189.5468,413.2128,1256.3833,345.0523,1205.6119,403.9921,1177.3239,415.82028,1152.4194,461.5902,1252.3516,206.8438,1122.762,284.74225,1262.483,200.30696,1117.8948,278.74167,1205.7402,289.36383,1048.0505,350.6503,1218.8964,290.02124,1060.1674,352.32376,1302.644,278.41766,1130.9111,346.45633,1344.3762,271.65503,1164.7095,341.83,1362.8105,255.82379,1176.9994,330.08664,1306.4644,344.14777,1121.9708,402.65775
1251.0739,259.76505,1161.0385,327.47412,1202.5859,213.64114,1162.537,278.96094,1205.8029,204.01144,1174.6927,275.4638,1112.0541,286.8672,1115.453,339.8597,1125.6206,295.3405,1124.684,346.6737,1200.1018,329.82614,1171.5312,387.43033,1247.141,349.15866,1197.4191,408.94708,1265.2166,337.67346,1212.7549,398.34976,1191.7601,414.74066,1165.7347,460.0376,1253.3989,208.8202,1120.1367,286.42764,1263.705,203.54582,1115.6361,280.21884,1192.941,276.42343,1034.9216,339.91852,1206.7098,283.78983,1046.7004,345.01257,1286.2129,292.02164,1117.5859,356.52963,1331.4468,295.868,1144.248,361.94498,1353.2107,287.99823,1161.125,357.0525,1277.7587,342.92862,1094.1974,408.20203
1248.3899,262.43213,1157.8049,330.47452,1203.1061,213.89839,1159.595,277.22476,1206.6903,203.7565,1171.703,273.4647,1115.4736,292.3361,1119.0015,342.73322,1130.6505,298.90656,1131.2924,349.2972,1210.0123,327.11453,1180.203,384.84665,1256.1852,343.71313,1204.4655,403.21848,1276.271,330.88242,1218.125,390.8175,1205.3031,413.1275,1174.7594,461.41092,1250.224,210.64436,1114.7391,287.46643,1262.2448,206.75613,1110.9031,281.5253,1183.5306,265.88434,1026.0518,329.94214,1196.3125,275.12097,1036.423,339.27783,1264.3477,302.63098,1101.7249,371.89874,1311.0662,319.033,1130.4902,387.5601,1334.9128,317.80527,1147.8062,383.6593,1265.0066,342.12958,1067.8718,412.63937
1247.6094,261.4664,1152.9633,328.57935,1203.7856,212.06116,1156.0834,277.42352,1207.6583,202.59564,1167.2495,273.1234,1119.1733,296.02847,1123.2534,346.55994,1134.8666,301.40878,1134.8956,351.47076,1219.6494,329.1808,1183.3833,381.97742,1266.3145,340.99683,1210.0674,400.5508,1283.7069,328.15814,1223.1489,386.49826,1218.512,412.29962,1188.9944,462.45316,1249.44,209.92567,1109.7457,287.54788,1262.1019,208.21988,1106.6516,281.82642,1172.6715,255.27512,1016.72125,318.8834,1183.3904,264.80066,1026.8229,328.85687,1238.4883,314.5901,1080.1157,376.21338,1274.201,336.85947,1108.5348,399.99167,1302.7681,339.2083,1127.5044,399.24048,1219.0537,356.2843,1041.5581,413.93555
